quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,40,0,1,10,NED,NOS,NED30,pass,11,8,113 Weak Pass XZYAR 1S031 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Scott Humphrey,,,None,None,False,,,1,1S031,XZYAR,1,S,0,2053,Week 2,New England,MA,67,2 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,6,0,1,10,NED,NOS,NED41,run,7,0,212 Strong Run 22 Normal,212,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Ike Grui,,,None,None,False,2,2,2,,,,,0,2053,Week 2,New England,MA,67,2 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,43,0,2,3,NED,NOS,NED48,run,-3,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Angel Gaines,DT Sergio Fujita,,None,None,False,2,6,3,,,,,0,2053,Week 2,New England,MA,67,2 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,18,0,3,6,NED,NOS,NED45,pass,0,0,113 Pro Pass ZXAR 8W35 Normal,113,Pro,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,, RB Angel Reilly,an Intentional Face Mask,False,,,4,8W35,ZXAR,8,W,0,2053,Week 2,New England,MA,67,2 ,fair,55,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,2,1,1,10,NOS,NED,NOS34,pass,10,0,212 Pro Pass YXZA 230S Normal,212,Pro,Normal,1-10poss,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Kris Corona,,,None,None,False,,,6,230S,YXZA,2,3,0,2053,Week 2,New England,MA,67,2 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,34,1,1,10,NOS,NED,NOS44,run,5,0,113t I Run 25 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Dana Bethel,DE Camden Zawilinski,,None,None,False,2,5,7,,,,,0,2053,Week 2,New England,MA,67,2 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,52,1,2,5,NOS,NED,NOS49,pass,8,0,104 Strong Pass XRZS 2744 Shotgun,104,Strong,Shotgun,1or2-3-5,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Oliver Auguston,,,None,None,False,,,8,2744,XRZS,2,7,0,2053,Week 2,New England,MA,67,2 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,23,1,1,10,NOS,NED,NED43,run,2,0,122 I Run 27 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,DE Ashton Dugans,DE Camden Zawilinski,,None,None,False,2,7,9,,,,,0,2053,Week 2,New England,MA,67,2 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,39,1,2,8,NOS,NED,NED41,run,4,0,122 I Run 22 Normal,122,I,Normal,1or2-6-9,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Darnell Sheldon,,,None,None,False,2,2,10,,,,,0,2053,Week 2,New England,MA,67,2 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,58,1,3,4,NOS,NED,NED37,pass,8,2,122 I Pass XZ 2S Normal,122,I,Normal,3or4-4-5,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,S Harold Naughton,CB Louis Fulcher,MLB K.Corona,None,None,False,,,11,2S,XZ,2,S,0,2053,Week 2,New England,MA,67,2 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,11,1,1,10,NOS,NED,NED29,pass,3,0,113t Strong Pass YXZAR 15937 Normal,113t,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,S Darnell Sheldon,,,None,None,False,,,12,15937,YXZAR,1,,0,2053,Week 2,New England,MA,67,2 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,35,1,2,7,NOS,NED,NED26,pass,0,0,104 Strong Pass ZXRS 76DD Normal,104,Strong,Normal,1or2-6-9,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,13,76DD,ZXRS,7,6,0,2053,Week 2,New England,MA,67,2 ,fair,26,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,8,26,1,3,7,NOS,NED,NED26,pass,0,0,113t Strong Pass ZXR 12S Normal,113t,Strong,Normal,3or4-6-7,43 Over,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,,,WLB K.Corona,None,None,False,,,14,12S,ZXR,1,2,0,2053,Week 2,New England,MA,67,2 ,fair,26,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,7,36,2,1,10,NED,NOS,NED38,pass,0,0,131 Strong Pass ZYU 122 Normal,131,Strong,Normal,1-10poss,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,17,122,ZYU,1,2,0,2053,Week 2,New England,MA,67,2 ,fair,62,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,7,31,2,2,10,NED,NOS,NED38,pass,4,0,212 Strong Pass XZYAB FFFSF Normal,212,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,Press-1,No Blitz,Double,None,Normal,ILB Ike Grui,,,None,None,False,,,18,FFFSF,XZYAB,F,F,0,2053,Week 2,New England,MA,67,2 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,47,2,3,6,NED,NOS,NED42,pass,10,4,113 Pro Pass ZYXR 231W Normal,113,Pro,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Scott Humphrey,CB Anthony Wayne,,None,None,False,,,19,231W,ZYXR,2,3,0,2053,Week 2,New England,MA,67,2 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,11,2,1,10,NED,NOS,NOS48,run,7,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Sergio Fujita,,,None,None,False,2,4,20,,,,,0,2053,Week 2,New England,MA,67,2 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,46,2,2,3,NED,NOS,NOS41,pass,11,6,113t Strong Pass YRXZA 0S20S Normal,113t,Strong,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ike Grui,CB Anthony Wayne,,None,None,False,,,21,0S20S,YRXZA,0,S,0,2053,Week 2,New England,MA,67,2 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,16,2,1,10,NED,NOS,NOS30,pass,-15,0,113t Weak Pass ZRXY S23F Shotgun,113t,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,Harrison Mueller,,,None,None,False,,,22,S23F,ZRXY,S,2,0,2053,Week 2,New England,MA,67,2 ,fair,30,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,7,2,1,10,NOS,NED,NOS39,run,9,0,113t I Run 27 Normal,113t,I,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Camden Zawilinski,,,None,None,False,2,7,23,,,,,0,2053,Week 2,New England,MA,67,2 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,25,2,2,1,NOS,NED,NOS48,pass,-4,0,113t Pro Pass AZXYR SF79S Normal,113t,Pro,Normal,1or2-1-2,43 Over,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,CB Paul Ackerman,CB Oliver Auguston,,None,None,False,,,24,SF79S,AZXYR,S,F,0,2053,Week 2,New England,MA,67,2 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,4,1,2,3,5,NOS,NED,NOS44,pass,10,4,122 I Pass YZXAT 17735 Normal,122,I,Normal,3or4-4-5,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,ILB Dana Bethel,,MLB K.Corona,None,None,False,,,25,17735,YZXAT,1,7,0,2053,Week 2,New England,MA,67,2 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,3,27,2,1,10,NOS,NED,NED46,pass,5,0,131 Strong Pass UATYZ 13779 Normal,131,Strong,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,ILB DB Bethel,,MLB K.Corona,None,None,False,,,26,13779,UATYZ,1,3,0,2053,Week 2,New England,MA,67,2 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,2,59,2,2,5,NOS,NED,NED41,pass,0,0,113t Pro Pass AZXYR SF79S Normal,113t,Pro,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Ashton Dugans,,,None,None,False,,,27,SF79S,AZXYR,S,F,0,2053,Week 2,New England,MA,67,2 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,33,2,3,5,NOS,NED,NED41,pass,11,1,212 Pro Pass YXZA 230S Normal,212,Pro,Normal,3or4-4-5,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,S Harold Naughton,,WLB O.Auguston,None,None,False,,,28,230S,YXZA,2,3,0,2053,Week 2,New England,MA,67,2 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,58,2,1,10,NOS,NED,NED30,pass,0,0,113t Strong Pass ZXR 12S Normal,113t,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,,,,None,None,False,,,29,12S,ZXR,1,2,0,2053,Week 2,New England,MA,67,2 ,fair,30,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,1,53,2,2,10,NOS,NED,NED30,pass,25,6,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Darnell Sheldon,,,None,None,False,,,30,074,XRZ,0,7,0,2053,Week 2,New England,MA,67,2 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,28,2,1,5,NOS,NED,NED05,run,5,0,113 I Run 24 Normal,113,I,Normal,1or2opp6,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,4,31,,,,,0,2053,Week 2,New England,MA,67,2 ,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,1,2,3,1,10,NED,NOS,NED11,reverse,7,0,113t I Rev. rev0 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Ronnie Meier,,,None,None,False,rev,0,34,,,,,0,2053,Week 2,New England,MA,67,2 ,fair,89,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,21,3,2,3,NED,NOS,NED18,pass,0,0,113 Weak Pass XZYAR 1S031 Shotgun,113,Weak,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,35,1S031,XZYAR,1,S,0,2053,Week 2,New England,MA,67,2 ,fair,82,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
