quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,27,0,1,10,MIN,BAL,MIN41,run,3,0,122 Pro Run 21 Normal,122,Pro,Normal,1-10poss,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Leroy Moland,CB Wes Devries,,None,None,False,2,1,1,,,,,0,2057,Week 16,Minnesota,MN,20,3 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,5,0,2,7,MIN,BAL,MIN44,run,4,0,113 I Run 23 Normal,113,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Devan Cole,,,None,None,False,2,3,2,,,,,0,2057,Week 16,Minnesota,MN,20,3 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,43,0,3,3,MIN,BAL,MIN48,run,2,0,113t Weak Run 25 Normal,113t,Weak,Normal,3or4-3,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,3long,ILB Jermaine Sandilands,,,None,None,False,2,5,3,,,,,0,2057,Week 16,Minnesota,MN,20,3 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,56,1,1,10,BAL,MIN,BAL20,pass,26,22,212 Pro Pass AZXY S774 Normal,212,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,ILB Frankie Agbabian,,, T Rex Kennedy,Offensive Holding,False,,,5,S774,AZXY,S,7,0,2057,Week 16,Minnesota,MN,20,3 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,35,1,1,25,BAL,MIN,BAL05,pass,27,0,122 Weak Pass AYXZT 05S94 Normal,122,Weak,Normal,1or2own5,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Frankie Agbabian,,,None,None,False,,,7,05S94,AYXZT,0,5,0,2057,Week 16,Minnesota,MN,20,3 ,fair,95,OWN5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,54,1,1,10,BAL,MIN,BAL32,pass,0,0,212 Strong Pass XZYA 222S Normal,212,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,SILB M.Mussorgsky,None,None,False,,,8,222S,XZYA,2,2,0,2057,Week 16,Minnesota,MN,20,3 ,fair,68,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,11,48,1,2,10,BAL,MIN,BAL32,reverse,-1,0,113t Strong Rev. rev0 Normal,113t,Strong,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Paul Yocum,CB Clifton Schwartz,,None,None,False,rev,0,9,,,,,0,2057,Week 16,Minnesota,MN,20,3 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,13,1,3,11,BAL,MIN,BAL31,scramble,46,0,113 Weak Pass YAXZR 5S36S Normal,113,Weak,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB Giovanni Miller,,,None,None,False,,,10,5S36S,YAXZR,5,S,0,2057,Week 16,Minnesota,MN,20,3 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,30,1,1,10,BAL,MIN,MIN23,run,1,0,113 Pro Run 25 Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Marvin Mussorgsky,,,None,None,False,2,5,11,,,,,0,2057,Week 16,Minnesota,MN,20,3 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,53,1,2,14,BAL,MIN,MIN27,scramble,4,0,113t Weak Pass YRXZ 5593 Normal,113t,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,S Corwin Clancy,,LCB T.Diaz,None,None,False,,,13,5593,YRXZ,5,5,0,2057,Week 16,Minnesota,MN,20,3 ,fair,27,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
