quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,29,0,1,10,NED,KCY,NED35,run,8,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Owen Smetana,,,None,None,False,2,0,1,,,,,0,2053,Week 7,Kansas City,MO,45,15 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,53,0,2,2,NED,KCY,NED43,pass,13,14,113t Weak Pass ZRXY S23F Shotgun,113t,Weak,Shotgun,1or2-1-2,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Elias Jackson,ILB Ruben Stanton,MLB L.Levels,None,None,False,,,2,S23F,ZRXY,S,2,0,2053,Week 7,Kansas City,MO,45,15 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,16,0,1,10,NED,KCY,KCY44,pass,8,1,212 Pro Pass ZYXA F652 Normal,212,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Devon Vance,,MLB B.Turnbull,None,None,False,,,3,F652,ZYXA,F,6,0,2053,Week 7,Kansas City,MO,45,15 ,rain,44,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,30,0,2,2,NED,KCY,KCY36,run,2,0,212 Pro Run 24 Normal,212,Pro,Normal,1or2-1-2,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Andy Gorin,,,None,None,False,2,4,4,,,,,0,2053,Week 7,Kansas City,MO,45,15 ,rain,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,58,0,1,10,NED,KCY,KCY34,run,16,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Adrian Dayes,,,None,None,False,2,4,5,,,,,0,2053,Week 7,Kansas City,MO,45,15 ,rain,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,14,0,1,10,NED,KCY,KCY18,pass,18,0,014 Empty Pass ZYXRS S53F5 Normal,014,Empty,Normal,1-10earn,43 Over,Dime Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB R.Stanton,None,None,False,,,6,S53F5,ZYXRS,S,5,0,2053,Week 7,Kansas City,MO,45,15 ,rain,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,4,1,1,10,KCY,NED,KCY25,run,6,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Kris Corona,CB Oliver Auguston,,None,None,False,2,3,9,,,,,0,2053,Week 7,Kansas City,MO,45,15 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,28,1,2,4,KCY,NED,KCY31,run,2,0,113 I Run 21 Normal,113,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Darnell Sheldon,DE Camden Zawilinski,,None,None,False,2,1,10,,,,,0,2053,Week 7,Kansas City,MO,45,15 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,1,1,3,2,KCY,NED,KCY33,pass,3,3,203 Pro Pass XZRB S15W Normal,203,Pro,Normal,3or4-2,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,3short,ILB DB Bethel,,,None,None,False,,,11,S15W,XZRB,S,1,0,2053,Week 7,Kansas City,MO,45,15 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,27,1,1,10,KCY,NED,KCY36,run,7,0,104 Pro Run 25 Normal,104,Pro,Normal,1-10earn,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Oliver Auguston,DT Terry Browning,,None,None,False,2,5,12,,,,,0,2053,Week 7,Kansas City,MO,45,15 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
