quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,DET,NED,DET25,pass,8,3,131 Strong Pass YTZAU 097S0 Normal,131,Strong,Normal,1-10poss,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,DE Ashton Dugans,OLB Lenny Christo,RCB L.Fulcher,None,None,False,,,1,097S0,YTZAU,0,9,0,2053,Exhibition Week 4,Detroit,MI,84,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,30,0,2,2,DET,NED,DET33,pass,3,0,113t Weak Pass XZYAR 231S2 Pistol,113t,Weak,Pistol,1or2-1-2,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Larry Tuiasosopo,,MLB D.Bethel,None,None,False,,,2,231S2,XZYAR,2,3,0,2053,Exhibition Week 4,Detroit,MI,84,8 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,0,0,1,10,DET,NED,DET36,run,2,0,113 Weak Run 27 Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Darnell Sheldon,,,None,None,False,2,7,3,,,,,0,2053,Exhibition Week 4,Detroit,MI,84,8 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,15,0,2,8,DET,NED,DET38,pass,0,0,203 Pro Pass XRZAB 14SFF Pistol,203,Pro,Pistol,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,14SFF,XRZAB,1,4,0,2053,Exhibition Week 4,Detroit,MI,84,8 ,fair,62,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,59,0,3,13,DET,NED,DET33,pass,0,0,104 Strong Pass ZAXRS DSS47 Normal,104,Strong,Normal,3or4-13-16,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,6,DSS47,ZAXRS,D,S,0,2053,Exhibition Week 4,Detroit,MI,84,8 ,fair,67,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,37,1,1,10,NED,DET,NED22,pass,0,0,113 Weak Pass XZYAR 1S031 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,,,WLB D.Austin,None,None,False,,,8,1S031,XZYAR,1,S,0,2053,Exhibition Week 4,Detroit,MI,84,8 ,fair,78,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,32,1,2,10,NED,DET,NED22,pass,-1,0,212 Strong Pass XZYAB FFFSF Normal,212,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Ray Richardson,ILB Dashawn Cortez,,None,None,False,,,9,FFFSF,XZYAB,F,F,0,2053,Exhibition Week 4,Detroit,MI,84,8 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,11,1,3,11,NED,DET,NED21,pass,-4,0,212 Strong Pass XYZAB 42W3S Normal,212,Strong,Normal,3or4-10-12,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,,,SLB A.Giedhill,None,None,False,,,10,42W3S,XYZAB,4,2,0,2053,Exhibition Week 4,Detroit,MI,84,8 ,fair,79,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,19,2,1,10,DET,NED,DET36,run,3,0,113t Strong Run 26 Normal,113t,Strong,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Larry Tuiasosopo,,,None,None,False,2,6,12,,,,,0,2053,Exhibition Week 4,Detroit,MI,84,8 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,42,2,2,7,DET,NED,DET39,run,1,0,122 I Run 25 Normal,122,I,Normal,1or2-6-9,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,ILB DB Bethel,,,None,None,False,2,5,13,,,,,0,2053,Exhibition Week 4,Detroit,MI,84,8 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
