quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,DAL,MIA,DAL25,pass,2,0,023 Shotgun Pass ZTXYR SF6F2 Normal,023,Shotgun,Normal,1-10poss,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Rob Silvanic,,LCB G.Newton,None,None,False,,,1,SF6F2,ZTXYR,S,F,0,2059,Week 2,Dallas,TX,62,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,19,0,2,8,DAL,MIA,DAL27,pass,13,2,023 Shotgun Pass TRXYZ 21470 Normal,023,Shotgun,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,S Morris Devine,,SILB K.Hughes,None,None,False,,,2,21470,TRXYZ,2,1,0,2059,Week 2,Dallas,TX,62,2 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,38,0,1,10,DAL,MIA,DAL40,pass,8,0,113 Weak Pass RXYZ 2270 Pistol,113,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,S Morris Devine,OLB Dwayne Moose,SILB K.Hughes,None,None,False,,,3,2270,RXYZ,2,2,0,2059,Week 2,Dallas,TX,62,2 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,13,0,2,2,DAL,MIA,DAL48,pass,17,0,113 Strong Pass YRXZA 850S1 Shotgun,113,Strong,Shotgun,1or2-1-2,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,CB Rich Givens,,"['SILB K.Hughes', 'WLB D.Moose']",None,None,False,,,4,850S1,YRXZA,8,5,0,2059,Week 2,Dallas,TX,62,2 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,39,0,1,10,DAL,MIA,MIA35,pass,18,7,221 Pro Pass ZTYAB 35602 Shotgun,221,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Press-1,Blitz 2,None,None,Normal,S Dashawn Guffey,,"['SILB K.Hughes', 'WILB D.Hawkins']",None,None,False,,,5,35602,ZTYAB,3,,0,2059,Week 2,Dallas,TX,62,2 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,54,0,1,10,DAL,MIA,MIA17,pass,0,0,212 Pro Pass ZAXY 52S4 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WILB D.Hawkins,None,None,False,,,6,52S4,ZAXY,5,2,0,2059,Week 2,Dallas,TX,62,2 ,fair,17,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,44,0,2,10,DAL,MIA,MIA17,pass,0,0,113 Weak Pass YRXZA 62530 Shotgun,113,Weak,Shotgun,1or2-10-12,True 34,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,WLB D.Moose,None,None,False,,,7,62530,YRXZA,6,2,0,2059,Week 2,Dallas,TX,62,2 ,fair,17,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,37,0,3,10,DAL,MIA,MIA17,pass,-10,0,104 Weak Pass ZRXS 0157 Pistol,104,Weak,Pistol,3or4-10-12,True 34,Dime Personnel,Cover-3 Sky,Blitz 1,None,None,3long,Hunter Torres,,SLB K.Oelschlager,None,None,False,,,8,0157,ZRXS,0,1,0,2059,Week 2,Dallas,TX,62,2 ,fair,17,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,25,0,1,10,MIA,DAL,MIA22,run,8,0,122 I Run 25 Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE James Fransson,DT Malcolm Alston,,None,None,False,2,5,9,,,,,0,2059,Week 2,Dallas,TX,62,2 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,57,0,2,2,MIA,DAL,MIA30,run,5,0,131 Strong Run 25 Shotgun,131,Strong,Shotgun,1or2-1-2,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Angel Gaines,,, T Greg Meadows,Offensive Holding,False,2,5,10,,,,,0,2059,Week 2,Dallas,TX,62,2 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,47,0,2,12,MIA,DAL,MIA20,run,9,0,203 Pro Run 23 Normal,203,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Malcolm Alston,DT Cornell Sawyer,,None,None,False,2,3,11,,,,,0,2059,Week 2,Dallas,TX,62,2 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,20,0,3,3,MIA,DAL,MIA29,run,-3,0,203 Pro Run 21 Shotgun,203,Pro,Shotgun,3or4-3,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,3long,S Gene Farr,CB Vince Shaw,,None,None,False,2,1,12,,,,,0,2059,Week 2,Dallas,TX,62,2 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,37,1,1,10,DAL,MIA,DAL36,pass,6,2,122 Pro Pass YAXZT F2SDS Normal,122,Pro,Normal,1-10poss,True 34,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,S Morris Devine,,"['SILB K.Hughes', 'WILB D.Hawkins']",None,None,False,,,14,F2SDS,YAXZT,F,2,0,2059,Week 2,Dallas,TX,62,2 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,0,1,2,4,DAL,MIA,DAL42,pass,0,0,221 Pro Pass ZTYAB 35602 Shotgun,221,Pro,Shotgun,1or2-3-5,True 34,Regular Personnel,Press-1,Blitz 2,None,None,Normal,,,"['WILB D.Hawkins', 'LCB G.Newton']",None,None,False,,,15,35602,ZTYAB,3,,0,2059,Week 2,Dallas,TX,62,2 ,fair,58,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,8,50,1,3,4,DAL,MIA,DAL42,pass,12,5,203 Strong Pass ZAXRB 1048W Normal,203,Strong,Normal,3or4-4-5,True 34,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,3long,S Trey Delgado,,WLB J.Trimble,None,None,False,,,16,1048W,ZAXRB,1,0,0,2059,Week 2,Dallas,TX,62,2 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,16,1,1,10,DAL,MIA,MIA46,pass,10,5,113t Weak Pass ZXYAR F01S1 Pistol,113t,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,OLB Dwayne Moose,,SILB K.Hughes,None,None,False,,,17,F01S1,ZXYAR,F,0,0,2059,Week 2,Dallas,TX,62,2 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
