quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,23,0,1,10,LAC,NYG,LAC31,run,2,0,212 Weak Run 27 Normal,212,Weak,Normal,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,CB Dwayne Edwards,OLB Arnie Wilcox,,None,None,False,2,7,1,,,,,0,2053,Week 14,New York (N),NY,26,4 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,3,0,2,8,LAC,NYG,LAC33,pass,0,0,113 Pro Pass ZAXR SS7D Normal,113,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,,,MLB C.Duncan,None,None,False,,,2,SS7D,ZAXR,S,S,0,2053,Week 14,New York (N),NY,26,4 ,fair,67,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,57,0,3,8,LAC,NYG,LAC33,pass,-4,0,122 Weak Pass ZYXAT 92D11 Normal,122,Weak,Normal,3or4-8-9,43 Under,Regular Personnel,Cover-2,Blitz 1,Double,None,3long,,,SLB M.Allen,None,None,False,,,3,92D11,ZYXAT,9,2,0,2053,Week 14,New York (N),NY,26,4 ,fair,67,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,15,1,1,10,NYG,LAC,NYG37,run,13,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1-10poss,34 Eagle,Dime Personnel,Press-2,No Blitz,None,Spy,Normal,CB Brendan Rogers,DT Craig Doyle,,None,None,False,2,3,5,,,,,0,2053,Week 14,New York (N),NY,26,4 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,41,1,1,10,NYG,LAC,NYG50,pass,-7,0,113t Strong Pass ARXZ S384 Normal,113t,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,SILB K.Armenta,None,None,False,,,6,S384,ARXZ,S,3,0,2053,Week 14,New York (N),NY,26,4 ,fair,50,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,1,2,22,NYG,LAC,NYG38,pass,11,4,212 Pro Pass YXZB 262S Normal,212,Pro,Normal,1or2-13+,34 Eagle,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Denzel Evans,OLB Mo Meynardie,WILB D.Chernetsky,None,None,False,,,8,262S,YXZB,2,6,0,2053,Week 14,New York (N),NY,26,4 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,21,1,3,11,NYG,LAC,NYG49,pass,0,0,113t Strong Pass XRYZ 4363 Normal,113t,Strong,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,SILB K.Armenta, OLB Ross McGee,Defensive Pass Interference,False,,,9,4363,XRYZ,4,3,0,2053,Week 14,New York (N),NY,26,4 ,fair,51,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,11,1,1,10,NYG,LAC,LAC43,pass,0,0,122 I Pass ZXT 882 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,,,SILB K.Armenta,None,None,False,,,10,882,ZXT,8,8,0,2053,Week 14,New York (N),NY,26,4 ,fair,43,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,5,1,2,10,NYG,LAC,LAC43,pass,22,12,203 Strong Pass ZBXRA 4127S Normal,203,Strong,Normal,1or2-10-12,34 Eagle,Nickel Personnel,"Press-1, Buzz",Blitz 1,Double,None,Normal,S Denzel Evans,S Dominic Florio,WLB R.McGee,None,None,False,,,11,4127S,ZBXRA,4,1,0,2053,Week 14,New York (N),NY,26,4 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,24,1,1,10,NYG,LAC,LAC21,run,4,0,131 Pro Run 23 Normal,131,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,DT Craig Doyle,S Denzel Evans,,None,None,False,2,3,12,,,,,0,2053,Week 14,New York (N),NY,26,4 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,55,1,2,6,NYG,LAC,LAC17,pass,13,0,212 Strong Pass ZXY 677 Normal,212,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,"Press-1, Buzz",Blitz 1,Double,None,Normal,CB Todd Tanyavutti,,WILB D.Chernetsky,None,None,False,,,13,677,ZXY,6,7,0,2053,Week 14,New York (N),NY,26,4 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,10,1,1,4,NYG,LAC,LAC04,pass,4,0,122 Weak Pass ZXYT 25F4 Normal,122,Weak,Normal,1or2opp6,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WILB D.Chernetsky,None,None,False,,,14,25F4,ZXYT,2,5,0,2053,Week 14,New York (N),NY,26,4 ,fair,4,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,8,35,2,1,10,LAC,NYG,LAC28,run,0,0,212 Pro Cntr. 25 Normal,212,Pro,Normal,1-10poss,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Irv Jamison,S Harry Florez,,None,None,False,2,5,17,,,,,0,2053,Week 14,New York (N),NY,26,4 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,7,59,2,2,10,LAC,NYG,LAC28,pass,1,1,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,ILB Myles Allen,S Harry Florez,SLB A.Wilcox,None,None,False,,,18,0S353,XAYZT,0,S,0,2053,Week 14,New York (N),NY,26,4 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,29,2,3,9,LAC,NYG,LAC29,pass,7,1,113 I Pass XYZR 1780 Normal,113,I,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,CB Dwayne Edwards,,,None,None,False,,,19,1780,XYZR,1,7,0,2053,Week 14,New York (N),NY,26,4 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,40,3,1,15,NYG,LAC,NYG24,pass,28,23,122 Weak Pass YAXZ 2S3S Normal,122,Weak,Normal,1or2-13+,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Brendan Rogers,,SS D.Evans,None,None,False,,,22,2S3S,YAXZ,2,S,0,2053,Week 14,New York (N),NY,26,4 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,55,3,1,10,NYG,LAC,LAC48,run,5,0,212 Pro Run 26 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,DE Devin Shellhaas,,,None,None,False,2,6,23,,,,,0,2053,Week 14,New York (N),NY,26,4 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,11,3,2,5,NYG,LAC,LAC43,run,3,0,203 Weak Run 24 Normal,203,Weak,Normal,1or2-3-5,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Ed Wolf,,,None,None,False,2,4,24,,,,,0,2053,Week 14,New York (N),NY,26,4 ,fair,43,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,38,3,3,2,NYG,LAC,LAC40,pass,-9,0,212 Weak Pass XAYZB SS2WS Normal,212,Weak,Normal,3or4-2,34 Eagle,Regular Personnel,Cover-1,Blitz 1,None,None,3short,,,SILB K.Armenta,None,None,False,,,25,SS2WS,XAYZB,S,S,0,2053,Week 14,New York (N),NY,26,4 ,fair,40,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,2,4,1,10,LAC,NYG,LAC20,run,2,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,ILB Myles Allen,,,None,None,False,2,0,27,,,,,0,2053,Week 14,New York (N),NY,26,4 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,27,4,2,8,LAC,NYG,LAC22,pass,13,14,104 I Pass XZRAS W21S7 Normal,104,I,Normal,1or2-6-9,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,S Otis Aberdeen,,RCB D.Edwards,None,None,False,,,28,W21S7,XZRAS,W,2,0,2053,Week 14,New York (N),NY,26,4 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,50,4,1,10,LAC,NYG,LAC35,pass,21,0,122 Weak Pass ZAXYT 72636 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Dwayne Edwards,,,None,None,False,,,29,72636,ZAXYT,7,2,0,2053,Week 14,New York (N),NY,26,4 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,16,4,1,10,LAC,NYG,NYG44,pass,16,3,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,DE Terry Whiting,,WLB M.Allen,None,None,False,,,30,5W23,ZYXT,5,W,0,2053,Week 14,New York (N),NY,26,4 ,fair,44,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,47,4,1,10,LAC,NYG,NYG25,pass,0,0,113 Weak Pass XYZAR WF80S Pistol,113,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,,,MLB C.Duncan,None,None,False,,,31,WF80S,XYZAR,W,F,0,2053,Week 14,New York (N),NY,26,4 ,fair,25,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,1,37,4,2,10,LAC,NYG,NYG25,run,9,0,131 Strong Run 26 Normal,131,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Arnie Wilcox,ILB Conner Duncan,,None,None,False,2,6,32,,,,,0,2053,Week 14,New York (N),NY,26,4 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,12,4,3,1,LAC,NYG,NYG16,run,2,0,212 Pro Run 26 Shotgun,212,Pro,Shotgun,3or4-1,43 Under,Regular Personnel,Press-1,No Blitz,None,None,3short,DE Terry Whiting,,,None,None,False,2,6,33,,,,,0,2053,Week 14,New York (N),NY,26,4 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,49,4,1,10,LAC,NYG,NYG14,pass,0,0,113 Strong Pass RAXYZ 3S12S Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,Austin Smedley,,MLB C.Duncan,None,None,False,,,34,3S12S,RAXYZ,3,S,0,2053,Week 14,New York (N),NY,26,4 ,fair,14,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,40,4,1,10,NYG,LAC,NYG01,run,5,0,113 Pro Run 24 Normal,113,Pro,Normal,1or2own5,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Mo Meynardie,,,None,None,False,2,4,35,,,,,0,2053,Week 14,New York (N),NY,26,4 ,fair,99,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,2,4,2,5,NYG,LAC,NYG06,pass,0,0,113t Pro Pass ARXZ 4W3D Normal,113t,Pro,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,SILB K.Armenta,None,None,False,,,36,4W3D,ARXZ,4,W,0,2053,Week 14,New York (N),NY,26,4 ,fair,94,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,15,0,4,3,5,NYG,LAC,NYG06,pass,9,0,113 Strong Pass YRXZ 1S5S Normal,113,Strong,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,OLB Mo Meynardie,,WLB R.McGee,None,None,False,,,38,1S5S,YRXZ,1,S,0,2053,Week 14,New York (N),NY,26,4 ,fair,94,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,17,4,1,10,NYG,LAC,NYG15,pass,14,0,122 Pro Pass YXZT 6680 Normal,122,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Todd Tanyavutti,,WLB R.McGee,None,None,False,,,39,6680,YXZT,6,6,0,2053,Week 14,New York (N),NY,26,4 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,51,4,2,12,NYG,LAC,NYG27,run,5,0,212 Weak Run 24 Normal,212,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Craig Doyle,OLB Kendall Armenta,,None,None,False,2,4,41,,,,,0,2053,Week 14,New York (N),NY,26,4 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
