quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,40,0,1,10,DAL,WAS,DAL37,run,0,0,113 I Run 24 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Gage Newton,,,None,None,False,2,4,1,,,,,0,2054,Week 6,Dallas,TX,58,5 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,5,0,2,10,DAL,WAS,DAL37,run,5,0,113 Weak Run 22 Normal,113,Weak,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Gage Newton,,,None,None,False,2,2,2,,,,,0,2054,Week 6,Dallas,TX,58,5 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,26,0,3,5,DAL,WAS,DAL42,pass,20,19,113 Weak Pass XZYAR 0411F Pistol,113,Weak,Pistol,3or4-4-5,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,CB Gage Newton,,SILB M.Price,None,None,False,,,3,0411F,XZYAR,0,4,0,2054,Week 6,Dallas,TX,58,5 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,40,0,1,10,DAL,WAS,WAS38,run,6,0,113t I Run 27 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Dexter Fleming,,,None,None,False,2,7,4,,,,,0,2054,Week 6,Dallas,TX,58,5 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,4,0,2,4,DAL,WAS,WAS32,run,2,0,113t Pro Run 24 Normal,113t,Pro,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Kurt Satterfield,S Antonio Givens,,None,None,False,2,4,5,,,,,0,2054,Week 6,Dallas,TX,58,5 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,35,0,3,2,DAL,WAS,WAS30,pass,23,21,113t Pro Pass ZXYAR S42S3 Normal,113t,Pro,Normal,3or4-2,34 Eagle,Nickel Personnel,Press-1,Blitz 1,None,None,3short,ILB Marlon Price,,SILB C.Hanson,None,None,False,,,6,S42S3,ZXYAR,S,4,0,2054,Week 6,Dallas,TX,58,5 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,50,0,1,7,DAL,WAS,WAS07,run,7,0,113 Pro Run 26 Normal,113,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,6,7,,,,,0,2054,Week 6,Dallas,TX,58,5 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,40,1,1,10,WAS,DAL,WAS25,pass,1,0,203 Pro Pass ZXRA F12S Pistol,203,Pro,Pistol,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Luis Galloway,,,None,None,False,,,10,F12S,ZXRA,F,1,0,2054,Week 6,Dallas,TX,58,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,4,1,2,9,WAS,DAL,WAS26,run,11,0,113t Strong Run 27 Normal,113t,Strong,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Ezekiel Ringo,ILB Keith Hughes,,None,None,False,2,7,11,,,,,0,2054,Week 6,Dallas,TX,58,5 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,36,1,1,10,WAS,DAL,WAS37,pass,11,0,113t Strong Pass YAXZR 11S21 Shotgun,113t,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Keith Hughes,,, DE Tim Hutchins,an Intentional Face Mask,False,,,12,11S21,YAXZR,1,1,0,2054,Week 6,Dallas,TX,58,5 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
