quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,54,0,1,15,CHI,CLE,CHI20,pass,20,14,122 Weak Pass YXZ 233 Pistol,122,Weak,Pistol,1or2-13+,True 34,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,S Darius Stanton,,SLB P.Blackburn,None,None,False,,,3,233,YXZ,2,3,0,2059,Exhibition Week 4,Chicago,IL,81,4 ,fair,80,NORMAL,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,43,0,1,10,CLE,CHI,CHI26,pass,0,0,113 Strong Pass YXZAR 31014 Shotgun,113,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SLB D.Hipwell', 'NB M.Zelch']",None,None,False,,,4,31014,YXZAR,3,1,0,2059,Exhibition Week 4,Chicago,IL,81,4 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,14,36,0,2,10,CLE,CHI,CHI26,pass,13,2,113 Strong Pass YXZAR 31014 Shotgun,113,Strong,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,CB Malachi Zelch,ILB Tyrell Papadopulos,SLB D.Hipwell,None,None,False,,,5,31014,YXZAR,3,1,0,2059,Exhibition Week 4,Chicago,IL,81,4 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,0,0,1,10,CLE,CHI,CHI13,pass,13,0,212 Pro Pass XZYAB 1SFSS Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,LCB R.Fenton,None,None,False,,,6,1SFSS,XZYAB,1,S,0,2059,Exhibition Week 4,Chicago,IL,81,4 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,13,54,1,1,10,CHI,CLE,CHI25,run,0,0,122 I Run 27 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Mo Silvanic,DE Renaldo Rodreick,,None,None,False,2,7,9,,,,,0,2059,Exhibition Week 4,Chicago,IL,81,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,21,1,2,10,CHI,CLE,CHI25,pass,-19,0,113t Strong Pass YXZAR 15937 Normal,113t,Strong,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,Dixon Florio,,WLB T.Bullock,None,None,False,,,10,15937,YXZAR,1,,0,2059,Exhibition Week 4,Chicago,IL,81,4 ,fair,75,NORMAL,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,9,1,1,10,CLE,CHI,CHI24,pass,24,0,113t I Pass RXYZ 7W20 Normal,113t,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SLB D.Hipwell', 'WLB E.Lucas']",None,None,False,,,11,7W20,RXYZ,7,W,0,2059,Exhibition Week 4,Chicago,IL,81,4 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,25,2,1,10,CHI,CLE,CHI27,run,-2,0,122 I Run 26 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Corwin Ragsdale,,,None,None,False,2,6,14,,,,,0,2059,Exhibition Week 4,Chicago,IL,81,4 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,59,2,2,12,CHI,CLE,CHI25,pass,3,0,122 Weak Pass YXZ 233 Pistol,122,Weak,Pistol,1or2-10-12,True 34,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,CB Jameson Barton,,WLB T.Bullock,None,None,False,,,15,233,YXZ,2,3,0,2059,Exhibition Week 4,Chicago,IL,81,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,36,2,3,9,CHI,CLE,CHI28,pass,0,0,113t I Pass YZXAR 936F7 Normal,113t,I,Normal,3or4-8-9,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,LCB J.Barton,None,None,False,,,16,936F7,YZXAR,9,3,0,2059,Exhibition Week 4,Chicago,IL,81,4 ,fair,72,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
