quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,40,0,1,10,CLE,GBY,CLE35,pass,0,0,023 Pistol Pass TYXZR 22391 Normal,023,Pistol,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,1,22391,TYXZR,2,2,0,2053,Week 16,Green Bay,WI,37,8 ,fair,65,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,34,0,2,10,CLE,GBY,CLE35,run,5,0,113 I Run 25 Normal,113,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Bill McIntyre,ILB Axel Gillespie,,None,None,False,2,5,2,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,1,0,3,5,CLE,GBY,CLE40,pass,5,0,122 Weak Pass ZYXT 2222 Normal,122,Weak,Normal,3or4-4-5,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,CB Lucas Jacobs,,WLB E.Burnett,None,None,False,,,3,2222,ZYXT,2,2,0,2053,Week 16,Green Bay,WI,37,8 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,37,0,1,10,CLE,GBY,CLE45,run,2,0,113 I Run 22 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Philip Lukes,,,None,None,False,2,2,4,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,12,0,2,8,CLE,GBY,CLE47,run,4,0,131 I Run 22 Normal,131,I,Normal,1or2-6-9,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Bill McIntyre,,,None,None,False,2,2,5,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,43,0,3,4,CLE,GBY,GBY49,pass,0,0,104 Strong Pass XZRS 22SF Normal,104,Strong,Normal,3or4-4-5,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,6,22SF,XZRS,2,2,0,2053,Week 16,Green Bay,WI,37,8 ,fair,49,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,24,1,1,15,GBY,CLE,GBY15,pass,0,0,212 I Pass ZYXA 519S Normal,212,I,Normal,1or2-13+,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,9,519S,ZYXA,5,1,0,2053,Week 16,Green Bay,WI,37,8 ,fair,85,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,17,1,2,15,GBY,CLE,GBY15,pass,14,5,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1or2-13+,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Johnathan Rader,,,None,None,False,,,10,38F,XZR,3,8,0,2053,Week 16,Green Bay,WI,37,8 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,49,1,3,1,GBY,CLE,GBY29,run,3,0,113 I Run 23 Normal,113,I,Normal,3or4-1,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,3short,DT Henry Nason,DE Julian Alcott,,None,None,False,2,3,11,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,8,1,1,10,GBY,CLE,GBY32,run,7,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Matthew Wilkins,CB Trenton Sowdon,,None,None,False,2,2,12,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,47,1,2,3,GBY,CLE,GBY39,run,10,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Ken Amberg,S Matthew Wilkins,,None,None,False,2,6,13,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,11,1,1,10,GBY,CLE,GBY49,run,-2,0,122 I Run 22 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Julian Alcott,ILB Gene Matthews,,None,None,False,2,2,14,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,39,1,2,12,GBY,CLE,GBY47,pass,0,0,212 Pro Pass XZ 5S Normal,212,Pro,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,15,5S,XZ,5,S,0,2053,Week 16,Green Bay,WI,37,8 ,fair,53,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,33,1,3,12,GBY,CLE,GBY47,pass,10,0,122 Strong Pass XZ 58 Normal,122,Strong,Normal,3or4-10-12,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,3long,S Jeremiah Diekoff,,,None,None,False,,,16,58,XZ,5,8,0,2053,Week 16,Green Bay,WI,37,8 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,52,2,1,10,CLE,GBY,CLE20,run,6,0,131 I Run 25 Normal,131,I,Normal,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Punky Brewster,,,None,None,False,2,5,18,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,16,2,2,4,CLE,GBY,CLE26,run,4,0,113 I Run 20 Normal,113,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Zack Jenkins,,,None,None,False,2,0,19,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,42,2,1,10,CLE,GBY,CLE30,pass,7,2,122 Weak Pass ZYXT 2222 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,S Tyrone Franco,,SLB P.Lukes,None,None,False,,,20,2222,ZYXT,2,2,0,2053,Week 16,Green Bay,WI,37,8 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,18,2,2,3,CLE,GBY,CLE37,pass,18,8,122 Strong Pass YZX 833 Normal,122,Strong,Normal,1or2-3-5,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Tyrone Franco,,,None,None,False,,,21,833,YZX,8,3,0,2053,Week 16,Green Bay,WI,37,8 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,50,2,1,10,CLE,GBY,GBY45,run,10,0,212 Pro Run 27 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Charles Moore,,,None,None,False,2,7,22,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,8,2,1,10,CLE,GBY,GBY35,pass,0,0,212 Pro Pass XZYA 9912 Pistol,212,Pro,Pistol,1-10earn,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,23,9912,XZYA,9,9,0,2053,Week 16,Green Bay,WI,37,8 ,fair,35,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,6,0,2,2,10,CLE,GBY,GBY35,pass,13,3,122 Weak Pass ZYXT 2222 Normal,122,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,CB CASH Coker,,WLB C.Moore,None,None,False,,,24,2222,ZYXT,2,2,0,2053,Week 16,Green Bay,WI,37,8 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,21,2,1,10,CLE,GBY,GBY22,run,3,0,122 I Run 26 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Philip Lukes,DE Salvador Brewster,,None,None,False,2,6,25,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,43,2,2,7,CLE,GBY,GBY19,pass,19,0,122 Weak Pass ZXYT 6015 Normal,122,Weak,Normal,1or2-6-9,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,26,6015,ZXYT,6,0,0,2053,Week 16,Green Bay,WI,37,8 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,4,33,3,1,10,GBY,CLE,GBY25,reverse,10,0,131 Strong Rev. rev7 Normal,131,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Gene Matthews,,,None,None,False,rev,7,29,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,4,3,1,10,GBY,CLE,GBY35,run,5,0,113 I Run 23 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Henry Nason,,,None,None,False,2,3,30,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,28,3,2,5,GBY,CLE,GBY40,run,4,0,122 I Run 26 Normal,122,I,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Thurman Sims,,,None,None,False,2,6,31,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,51,3,3,1,GBY,CLE,GBY44,run,0,0,122 I Run 20 Normal,122,I,Normal,3or4-1,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,3short,DE Julian Alcott,ILB Thurman Sims,,None,None,False,2,0,32,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,59,4,1,10,CLE,GBY,CLE05,scramble,6,0,122 Weak Pass ZXT 998 Normal,122,Weak,Normal,1or2own5,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Tyrone Franco,,,None,None,False,,,34,998,ZXT,9,9,0,2053,Week 16,Green Bay,WI,37,8 ,fair,95,OWN5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,1,16,4,2,4,CLE,GBY,CLE11,run,9,0,212 Pro Run 26 Normal,212,Pro,Normal,1or2-3-5,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Salvador Brewster,,,None,None,False,2,6,35,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,89,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,34,4,1,10,CLE,GBY,CLE20,pass,19,3,212 Pro Pass XYZB 540S Pistol,212,Pro,Pistol,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,Double,None,Normal,OLB Charles Moore,CB Collin Maxwell,,None,None,False,,,36,540S,XYZB,5,4,0,2053,Week 16,Green Bay,WI,37,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,7,4,1,10,CLE,GBY,CLE39,run,4,0,113 I Run 20 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Troy Wilkerson,,,None,None,False,2,0,37,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,4,2,6,CLE,GBY,CLE43,run,5,0,113 I Run 24 Normal,113,I,Normal,1or2-6-9,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DE Punky Brewster,,,None,None,False,2,4,39,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,39,4,3,1,CLE,GBY,CLE48,run,-2,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,3or4-1,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,3short,OLB Leroy Montgomery,,,None,None,False,2,4,40,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,13,47,5,1,10,GBY,CLE,GBY35,reverse,1,0,104 I Rev. rev7 Normal,104,I,Normal,1-10poss,34 Eagle,Dime Personnel,Press-1,No Blitz,None,None,Normal,OLB Ken Amberg,,,None,None,False,rev,7,42,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,6,5,2,9,GBY,CLE,GBY36,run,6,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Peyton Alviz,CB Miguel Blufer,,None,None,False,2,7,43,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,27,5,3,3,GBY,CLE,GBY42,run,2,0,113t I Run 25 Normal,113t,I,Normal,3or4-3,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,3long,ILB Gene Matthews,,,None,None,False,2,5,44,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,43,6,1,10,CLE,GBY,CLE01,run,1,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1or2own5,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Bill McIntyre,S Bill Faumui,,None,None,False,2,3,46,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,99,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,1,6,2,9,CLE,GBY,CLE02,run,4,0,221 I Run 23 Normal,221,I,Normal,1or2own5,43 Over,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DE Troy Wilkerson,DT Bill McIntyre,,None,None,False,2,3,47,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,98,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,21,6,3,5,CLE,GBY,CLE06,pass,0,0,113t Weak Pass XZYR 22F7 Normal,113t,Weak,Normal,3or4-4-5,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,48,22F7,XZYR,2,2,0,2053,Week 16,Green Bay,WI,37,8 ,fair,94,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,10,7,7,1,10,GBY,CLE,CLE38,reverse,6,0,014 Empty Rev. rev7 Normal,014,Empty,Normal,1-10poss,34 Eagle,Dime Personnel,Man to Man,No Blitz,None,None,Normal,OLB Ken Amberg,,,None,None,False,rev,7,50,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,9,25,7,2,4,GBY,CLE,CLE32,pass,7,0,113 Weak Pass XAYZR 2092F Shotgun,113,Weak,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Johnathan Rader,ILB Gene Matthews,,None,None,False,,,51,2092F,XAYZR,2,0,0,2053,Week 16,Green Bay,WI,37,8 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,8,50,7,1,10,GBY,CLE,CLE25,pass,24,10,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Peyton Alviz,,,None,None,False,,,52,38F,XZR,3,8,0,2053,Week 16,Green Bay,WI,37,8 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,8,4,7,1,1,GBY,CLE,CLE01,run,-1,0,221 I Run 25 Normal,221,I,Normal,1or2opp6,34 Eagle,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DE Julian Alcott,,,None,None,False,2,5,53,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,7,33,7,2,2,GBY,CLE,CLE02,pass,0,0,221 Pro Pass YTZA 1684 Shotgun,221,Pro,Shotgun,1or2opp6,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,54,1684,YTZA,1,6,0,2053,Week 16,Green Bay,WI,37,8 ,fair,2,OPP6,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
2Q,7,26,7,3,2,GBY,CLE,CLE02,run,-4,0,113 I Run 24 Normal,113,I,Normal,3or4-2,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,3short,DE Dennis Buning,,,None,None,False,2,4,55,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,6,22,8,1,10,CLE,GBY,CLE17,run,-2,0,203 I Run 23 Normal,203,I,Normal,1-10poss,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Carlton Stephenson,,,None,None,False,2,3,58,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,5,47,8,2,12,CLE,GBY,CLE15,run,-1,0,212 Pro Run 22 Pistol,212,Pro,Pistol,1or2-10-12,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Troy Wilkerson,,,None,None,False,2,2,59,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,5,8,8,3,13,CLE,GBY,CLE14,pass,-1,0,005 Pistol Pass VRXZS 44303 Normal,005,Pistol,Normal,3or4-13-16,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Earnest Burnett,CB Lucas Jacobs,,None,None,False,,,60,44303,VRXZS,4,4,0,2053,Week 16,Green Bay,WI,37,8 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,4,32,9,1,10,GBY,CLE,GBY40,pass,24,16,113 Pro Pass YXZAR 311SS Normal,113,Pro,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Peyton Alviz,,,None,None,False,,,62,311SS,YXZAR,3,1,0,2053,Week 16,Green Bay,WI,37,8 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,1,9,1,10,GBY,CLE,CLE36,run,7,0,212 I Run 22 Normal,212,I,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Ken Amberg,,,None,None,False,2,2,63,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,31,9,2,3,GBY,CLE,CLE29,pass,0,0,113t Weak Pass RXYZA 8221S Normal,113t,Weak,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,64,8221S,RXYZA,8,2,0,2053,Week 16,Green Bay,WI,37,8 ,fair,29,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,3,24,9,3,3,GBY,CLE,CLE29,run,4,0,122 I Run 22 Normal,122,I,Normal,3or4-3,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,3long,S Matthew Wilkins,,,None,None,False,2,2,65,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,1,9,1,10,GBY,CLE,CLE25,pass,0,0,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,66,074,XRZ,0,7,0,2053,Week 16,Green Bay,WI,37,8 ,fair,25,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,2,52,9,2,10,GBY,CLE,CLE25,pass,7,0,113 Pro Pass XAYZR 4F127 Normal,113,Pro,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Thurman Sims,OLB Johnathan Rader,,None,None,False,,,67,4F127,XAYZR,4,F,0,2053,Week 16,Green Bay,WI,37,8 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,2,29,9,3,3,GBY,CLE,CLE18,pass,3,0,212 I Pass ZYXA 519S Normal,212,I,Normal,3or4-3,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,3long,S Matthew Wilkins,,,None,None,False,,,68,519S,ZYXA,5,1,0,2053,Week 16,Green Bay,WI,37,8 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,5,9,1,10,GBY,CLE,CLE15,pass,3,0,113 Pro Pass ZAXR 4207 Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Johnathan Rader,CB Trenton Sowdon,,None,None,False,,,69,4207,ZAXR,4,2,0,2053,Week 16,Green Bay,WI,37,8 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,1,59,9,2,7,GBY,CLE,CLE12,pass,0,0,122 Strong Pass XZ 58 Normal,122,Strong,Normal,2mindrill,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,71,58,XZ,5,8,0,2053,Week 16,Green Bay,WI,37,8 ,fair,12,NORMAL,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,1,52,9,3,12,GBY,CLE,CLE17,pass,0,0,113t I Pass XZYR 4510 Normal,113t,I,Normal,2mindrill,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,73,4510,XZYR,4,5,0,2053,Week 16,Green Bay,WI,37,8 ,fair,17,NORMAL,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,1,40,10,1,10,CLE,GBY,CLE25,scramble,-1,0,014 Empty Pass RXZS 87D0 Normal,014,Empty,Normal,2mindrill,43 Over,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,CB Collin Maxwell,,,None,None,False,,,76,87D0,RXZS,8,7,0,2053,Week 16,Green Bay,WI,37,8 ,fair,75,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,0,56,10,2,11,CLE,GBY,CLE24,pass,6,5,113 Weak Pass ZYXR 0138 Normal,113,Weak,Normal,2mindrill,43 Over,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,CB Earnest Burnett,,"['MLB A.Gillespie', 'WLB P.Lukes']",None,None,False,,,77,0138,ZYXR,0,1,0,2053,Week 16,Green Bay,WI,37,8 ,fair,76,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,0,46,10,3,5,CLE,GBY,CLE30,pass,0,0,122 Weak Pass ZYXT 2222 Normal,122,Weak,Normal,2mindrill,43 Over,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,,,WLB P.Lukes,None,None,False,,,79,2222,ZYXT,2,2,0,2053,Week 16,Green Bay,WI,37,8 ,fair,70,NORMAL,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,0,32,11,1,10,GBY,CLE,GBY20,reverse,-6,0,023 Empty Rev. rev0 Normal,023,Empty,Normal,2mindrill,34 Eagle,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,OLB Ken Amberg,,,None,None,False,rev,0,81,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,80,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
3Q,15,0,11,1,10,GBY,CLE,GBY25,reverse,6,0,203 Strong Rev. rev0 Normal,203,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Gene Matthews,,,None,None,False,rev,0,84,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3Q,14,23,11,2,4,GBY,CLE,GBY31,run,0,0,113t I Run 20 Normal,113t,I,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Elliot Stanton,,,None,None,False,2,0,85,,,,,0,2053,Week 16,Green Bay,WI,37,8 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3Q,13,44,11,3,4,GBY,CLE,GBY31,pass,0,0,113t Strong Pass ZXR 12S Normal,113t,Strong,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,86,12S,ZXR,1,2,0,2053,Week 16,Green Bay,WI,37,8 ,fair,69,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
