quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,24,0,1,10,LAR,GBY,LAR35,run,5,0,131 Strong Run 26 Pistol,131,Strong,Pistol,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Leroy Montgomery,,,None,None,False,2,6,1,,,,,0,2054,Week 5,Los Angeles (N),MO,80,12 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,59,0,2,5,LAR,GBY,LAR40,pass,0,0,212 Pro Pass ZXYA 28FF Normal,212,Pro,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,28FF,ZXYA,2,8,0,2054,Week 5,Los Angeles (N),MO,80,12 ,fair,60,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,55,0,3,5,LAR,GBY,LAR40,pass,0,0,221 Pro Pass TAZB 82FF Normal,221,Pro,Normal,3or4-4-5,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,3long,,,MLB P.Lukes,None,None,False,,,3,82FF,TAZB,8,2,0,2054,Week 5,Los Angeles (N),MO,80,12 ,fair,60,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,36,1,1,10,GBY,LAR,GBY24,reverse,7,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Donnell Greene,,,None,None,False,rev,7,5,,,,,0,2054,Week 5,Los Angeles (N),MO,80,12 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,8,1,2,3,GBY,LAR,GBY31,run,0,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Nick Clem,ILB Jonathan Gregg,,None,None,False,2,6,6,,,,,0,2054,Week 5,Los Angeles (N),MO,80,12 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,26,1,3,3,GBY,LAR,GBY31,run,7,0,113t I Run 25 Normal,113t,I,Normal,3or4-3,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,3long,S Erick Marzluf,,,None,None,False,2,5,7,,,,,0,2054,Week 5,Los Angeles (N),MO,80,12 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,54,1,1,10,GBY,LAR,GBY38,run,8,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Gage Lira,,,None,None,False,2,2,8,,,,,0,2054,Week 5,Los Angeles (N),MO,80,12 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,16,1,2,2,GBY,LAR,GBY46,pass,-1,0,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1or2-1-2,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,CB Donnell Greene,OLB Thurman Fox,WLB T.Briggs,None,None,False,,,9,074,XRZ,0,7,0,2054,Week 5,Los Angeles (N),MO,80,12 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,10,39,1,3,3,GBY,LAR,GBY45,run,8,0,122 I Run 22 Normal,122,I,Normal,3or4-3,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,ILB Jonathan Gregg,DT Nick Clem,,None,None,False,2,2,10,,,,,0,2054,Week 5,Los Angeles (N),MO,80,12 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,15,1,1,10,GBY,LAR,LAR47,run,13,0,122 I Run 22 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,S Butch Hefner,,,None,None,False,2,2,11,,,,,0,2054,Week 5,Los Angeles (N),MO,80,12 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,34,1,1,10,GBY,LAR,LAR34,run,10,0,113 I Run 23 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Skip Farrell,,,None,None,False,2,3,12,,,,,0,2054,Week 5,Los Angeles (N),MO,80,12 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,59,1,1,10,GBY,LAR,LAR24,pass,0,0,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,13,38F,XZR,3,8,0,2054,Week 5,Los Angeles (N),MO,80,12 ,fair,24,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,8,49,1,2,10,GBY,LAR,LAR24,pass,14,9,212 Pro Pass XZ 5S Normal,212,Pro,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,S Erick Marzluf,,,None,None,False,,,14,5S,XZ,5,S,0,2054,Week 5,Los Angeles (N),MO,80,12 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,20,1,1,10,GBY,LAR,LAR10,run,10,0,113t I Run 26 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,6,15,,,,,0,2054,Week 5,Los Angeles (N),MO,80,12 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,8,10,2,1,10,LAR,GBY,LAR25,run,72,0,131 Strong Run 27 Pistol,131,Strong,Pistol,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Axel Gillespie,,,None,None,False,2,7,18,,,,,0,2054,Week 5,Los Angeles (N),MO,80,12 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
