quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BUF,MIA,BUF25,run,4,0,203 Pro Run 23 Normal,203,Pro,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Terrell Hammond,OLB Jeffrey Lofton,,None,None,False,2,3,1,,,,,0,2053,Week 15,Buffalo,NY,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,28,0,2,6,BUF,MIA,BUF29,run,3,0,203 Pro Run 26 Normal,203,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Jeffrey Lofton,ILB Austin Barber,,None,None,False,2,6,2,,,,,0,2053,Week 15,Buffalo,NY,45,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,47,0,3,3,BUF,MIA,BUF32,pass,14,8,122 Strong Pass TXYZA 10972 Normal,122,Strong,Normal,3or4-3,True 34,Regular Personnel,Cover-4,Blitz 1,None,None,3long,ILB Austin Barber,ILB Marshall Thompson,WLB J.Lofton,None,None,False,,,3,10972,TXYZA,1,0,0,2053,Week 15,Buffalo,NY,45,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,22,0,1,10,BUF,MIA,BUF46,run,12,0,203 Pro Run 21 Normal,203,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Frederick Mendheim,CB Daniel Bean,,None,None,False,2,1,4,,,,,0,2053,Week 15,Buffalo,NY,45,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,52,0,1,10,BUF,MIA,MIA42,run,2,0,203 Pro Run 26 Normal,203,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Rich Givens,S Terrell Hammond,,None,None,False,2,6,5,,,,,0,2053,Week 15,Buffalo,NY,45,calm,fair,42,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,19,0,2,8,BUF,MIA,MIA40,run,11,0,221 Pro Run 27 Normal,221,Pro,Normal,1or2-6-9,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Norbert O'Donnell,,,None,None,False,2,7,6,,,,,0,2053,Week 15,Buffalo,NY,45,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,48,0,1,10,BUF,MIA,MIA29,run,3,0,212 Pro Run 23 Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Frederick Mendheim,,,None,None,False,2,3,7,,,,,0,2053,Week 15,Buffalo,NY,45,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,13,0,2,12,BUF,MIA,MIA31,pass,22,4,122 Strong Pass TZXYA 0610S Normal,122,Strong,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Marshall Thompson,,,None,None,False,,,9,0610S,TZXYA,0,6,0,2053,Week 15,Buffalo,NY,45,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,29,0,1,9,BUF,MIA,MIA09,run,3,0,113t Weak Run 22 Normal,113t,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Terrell Hammond,DE Jerald Compton,,None,None,False,2,2,10,,,,,0,2053,Week 15,Buffalo,NY,45,calm,fair,9,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,1,0,2,6,BUF,MIA,MIA06,run,3,0,230 Pro Run 22 Normal,230,Pro,Normal,1or2opp6,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Marshall Thompson,DE Norbert O'Donnell,,None,None,False,2,2,11,,,,,0,2053,Week 15,Buffalo,NY,45,calm,fair,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,16,0,3,3,BUF,MIA,MIA03,run,3,0,221 Pro Run 24 Normal,221,Pro,Normal,3or4-3,True 34,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,2,4,12,,,,,0,2053,Week 15,Buffalo,NY,45,calm,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,8,31,1,1,10,MIA,BUF,MIA35,run,4,0,203 Weak Run 21 Normal,203,Weak,Normal,1-10poss,34 Eagle,Nickel Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,ILB Clyde Rivera,S Johnny Glenn,,None,None,False,2,1,15,,,,,0,2053,Week 15,Buffalo,NY,45,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,58,1,2,6,MIA,BUF,MIA39,run,-2,0,113 Weak Run 21 Normal,113,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Walt McGregor,DE Dominique Lewis,,None,None,False,2,1,16,,,,,0,2053,Week 15,Buffalo,NY,45,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,25,1,3,8,MIA,BUF,MIA37,pass,0,0,113 Strong Pass YXZR S592 Pistol,113,Strong,Pistol,3or4-8-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SILB C.Rivera', 'WLB C.Whalen']",None,None,False,,,17,S592,YXZR,S,5,0,2053,Week 15,Buffalo,NY,45,calm,fair,63,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,7,5,2,1,10,BUF,MIA,BUF06,run,5,0,203 Pro Run 27 Normal,203,Pro,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Austin Barber,,,None,None,False,2,7,19,,,,,0,2053,Week 15,Buffalo,NY,45,calm,fair,94,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,25,2,2,5,BUF,MIA,BUF11,run,1,0,203 Pro Run 25 Normal,203,Pro,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Artie Randle,DE Jerald Compton,,None,None,False,2,5,20,,,,,0,2053,Week 15,Buffalo,NY,45,calm,fair,89,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,50,2,3,4,BUF,MIA,BUF12,pass,5,0,113 Strong Pass YZXR 0118 Normal,113,Strong,Normal,3or4-4-5,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,DE Norbert O'Donnell,OLB Jeffrey Lofton,WLB G.Cote,None,None,False,,,21,0118,YZXR,0,1,0,2053,Week 15,Buffalo,NY,45,calm,fair,88,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
