quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,DEN,SFO,DEN25,run,4,0,203 I Run 22 Normal,203,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Owen Rupp,,,None,None,False,2,2,1,,,,,0,2057,Exhibition Week 2,San Francisco,CA,81,10 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,22,0,2,6,DEN,SFO,DEN29,run,0,0,113 I Run 27 Normal,113,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Clifton Hopper,,,None,None,False,2,7,2,,,,,0,2057,Exhibition Week 2,San Francisco,CA,81,10 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,53,0,3,6,DEN,SFO,DEN29,pass,8,9,122 Weak Pass XAYZT SFS38 Normal,122,Weak,Normal,3or4-6-7,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,3long,CB Ronald Reynolds,,, OLB C.J. Fox,Defensive Holding,False,,,3,SFS38,XAYZT,S,F,0,2057,Exhibition Week 2,San Francisco,CA,81,10 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,46,0,1,10,DEN,SFO,DEN37,run,10,0,113 I Run 22 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Owen Rupp,CB Frank Turnbow,,None,None,False,2,2,4,,,,,0,2057,Exhibition Week 2,San Francisco,CA,81,10 ,rain,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,24,0,1,10,DEN,SFO,DEN47,run,5,0,212 I Run 20 Normal,212,I,Normal,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Abraham Pendergraft,,,None,None,False,2,0,5,,,,,0,2057,Exhibition Week 2,San Francisco,CA,81,10 ,rain,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,40,0,2,5,DEN,SFO,SFO48,pass,11,6,113t I Pass XAYZR 2F2S6 Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Lionel Rickles,,,None,None,False,,,6,2F2S6,XAYZR,2,F,0,2057,Exhibition Week 2,San Francisco,CA,81,10 ,rain,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,59,0,1,10,DEN,SFO,SFO37,pass,7,5,122 Strong Pass ZYXAT F0113 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Zane Carter,,,None,None,False,,,7,F0113,ZYXAT,F,0,0,2057,Exhibition Week 2,San Francisco,CA,81,10 ,rain,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,33,0,2,3,DEN,SFO,SFO30,pass,30,0,113t Weak Pass RZXY 4736 Normal,113t,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,8,4736,RZXY,4,7,0,2057,Exhibition Week 2,San Francisco,CA,81,10 ,rain,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,21,1,1,10,SFO,DEN,SFO25,run,35,0,104 I Run 27 Normal,104,I,Normal,1-10poss,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Gavin Rodriguez,,,None,None,False,2,7,11,,,,,0,2057,Exhibition Week 2,San Francisco,CA,81,10 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,50,1,1,10,SFO,DEN,DEN40,run,7,0,104 I Run 26 Normal,104,I,Normal,1-10earn,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,DE Kendel Thomas,,,None,None,False,2,6,12,,,,,0,2057,Exhibition Week 2,San Francisco,CA,81,10 ,rain,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
