quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,23,0,1,10,LAV,DET,LAV30,run,0,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,CB Emmett Finch,,,None,None,False,2,3,1,,,,,0,2059,Week 2,Detroit,MI,55,4 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,2,10,LAV,DET,LAV30,pass,20,6,122 Strong Pass TXYZA 4S6F1 Pistol,122,Strong,Pistol,1or2-10-12,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Dashawn Cortez,,,None,None,False,,,2,4S6F1,TXYZA,4,S,0,2059,Week 2,Detroit,MI,55,4 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,7,0,1,10,LAV,DET,DET50,run,3,0,122 Weak Run 20 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Emmett Plichta,,,None,None,False,2,0,3,,,,,0,2059,Week 2,Detroit,MI,55,4 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,41,0,2,7,LAV,DET,DET47,pass,0,0,113 Weak Pass XRYZA 2F532 Pistol,113,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,,,,None,None,False,,,4,2F532,XRYZA,2,F,0,2059,Week 2,Detroit,MI,55,4 ,fair,47,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,34,0,3,7,LAV,DET,DET47,pass,0,0,113 Weak Pass ZYXAR 317SD Normal,113,Weak,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,5,317SD,ZYXAR,3,1,0,2059,Week 2,Detroit,MI,55,4 ,fair,47,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,15,1,1,10,DET,LAV,DET12,run,-3,0,131 Strong Run 26 Shotgun,131,Strong,Shotgun,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Noah Gaylor,,,None,None,False,2,6,7,,,,,0,2059,Week 2,Detroit,MI,55,4 ,fair,88,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,38,1,2,13,DET,LAV,DET09,pass,11,0,122 Strong Pass TYXZA 22264 Shotgun,122,Strong,Shotgun,1or2-13+,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Dustin Bonjour,CB Cris Najera,,None,None,False,,,8,22264,TYXZA,2,2,0,2059,Week 2,Detroit,MI,55,4 ,fair,91,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,10,1,3,2,DET,LAV,DET20,pass,5,3,113t Weak Pass ZAXYR FS315 Shotgun,113t,Weak,Shotgun,3or4-2,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,3short,CB Chandler Covington,,, S Diego Anquillano,Illegal Contact,False,,,9,FS315,ZAXYR,F,S,0,2059,Week 2,Detroit,MI,55,4 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,2,1,1,10,DET,LAV,DET25,pass,6,4,113t Pro Pass XRYZ S061 Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Chandler Covington,,,None,None,False,,,10,S061,XRYZ,S,0,0,2059,Week 2,Detroit,MI,55,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,24,1,2,4,DET,LAV,DET31,pass,14,2,122 Strong Pass YZXT 8334 Shotgun,122,Strong,Shotgun,1or2-3-5,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Nightcap Najera,,,None,None,False,,,11,8334,YZXT,8,3,0,2059,Week 2,Detroit,MI,55,4 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,2,1,1,10,DET,LAV,DET45,run,3,0,113 Strong Cntr. 22 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Dustin Bonjour,,,None,None,False,2,2,12,,,,,0,2059,Week 2,Detroit,MI,55,4 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,9,28,1,2,7,DET,LAV,DET48,run,3,0,113t I Run 22 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Diego Anquillano,OLB Korey Faulkenbury,,None,None,False,2,2,13,,,,,0,2059,Week 2,Detroit,MI,55,4 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,1,1,3,4,DET,LAV,LAV49,pass,37,31,113t Strong Pass XZYR 2S12 Normal,113t,Strong,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Neil Davis,,,None,None,False,,,14,2S12,XZYR,2,S,0,2059,Week 2,Detroit,MI,55,4 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,26,1,1,10,DET,LAV,LAV12,run,-4,0,113 Weak Run 26 Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Keegan Gunn,,,None,None,False,2,6,15,,,,,0,2059,Week 2,Detroit,MI,55,4 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,4,1,2,14,DET,LAV,LAV16,pass,3,0,113t Strong Pass RAXYZ W1F28 Pistol,113t,Strong,Pistol,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Drake Marcheck,,,None,None,False,,,16,W1F28,RAXYZ,W,1,0,2059,Week 2,Detroit,MI,55,4 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,29,1,3,11,DET,LAV,LAV13,pass,13,0,221 Strong Pass ABYZ SW29 Normal,221,Strong,Normal,3or4-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,17,SW29,ABYZ,S,W,0,2059,Week 2,Detroit,MI,55,4 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
