quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,32,0,1,10,LAC,CHI,LAC22,pass,45,37,113t Strong Pass RYXZA 2WS8S Pistol,113t,Strong,Pistol,1-10poss,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Dashawn Ngata,,,None,None,False,,,1,2WS8S,RYXZA,2,W,0,2058,Exhibition Week 3,Chicago,IL,70,3 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,58,0,1,10,LAC,CHI,CHI33,pass,0,0,122 Weak Pass ZAXYT 72636 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,2,72636,ZAXYT,7,2,0,2058,Exhibition Week 3,Chicago,IL,70,3 ,fair,33,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,51,0,2,10,LAC,CHI,CHI33,pass,0,0,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,, OLB Eli Lucas,Illegal Use of the Hands by the Defense,False,,,3,0S353,XAYZT,0,S,0,2058,Exhibition Week 3,Chicago,IL,70,3 ,fair,33,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,45,0,1,10,LAC,CHI,CHI28,pass,16,1,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Gino Gilbertson,CB Desmond Brilz,,None,None,False,,,4,5W23,ZYXT,5,W,0,2058,Exhibition Week 3,Chicago,IL,70,3 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,9,0,1,10,LAC,CHI,CHI12,pass,12,0,113 Strong Pass RAXYZ 3S12S Normal,113,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,5,3S12S,RAXYZ,3,S,0,2058,Exhibition Week 3,Chicago,IL,70,3 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,24,1,1,10,CHI,LAC,CHI30,run,7,0,131 Strong Run 26 Normal,131,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Oscar Barlow,S Howie Heitz,,None,None,False,2,6,8,,,,,0,2058,Exhibition Week 3,Chicago,IL,70,3 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,48,1,2,3,CHI,LAC,CHI37,run,3,0,122 Strong Run 20 Shotgun,122,Strong,Shotgun,1or2-3-5,34 Eagle,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DE Aidan Sasser,,,None,None,False,2,0,9,,,,,0,2058,Exhibition Week 3,Chicago,IL,70,3 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,21,1,1,10,CHI,LAC,CHI40,pass,16,3,221 Pro Pass ZYTAB W4211 Normal,221,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,CB Greg Corbett,,WLB K.Donovan,None,None,False,,,10,W4211,ZYTAB,W,4,0,2058,Exhibition Week 3,Chicago,IL,70,3 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,52,1,1,10,CHI,LAC,LAC44,reverse,0,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10earn,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,DT Hayden Hiler,OLB Colin Gunn,,None,None,False,rev,7,11,,,,,0,2058,Exhibition Week 3,Chicago,IL,70,3 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,30,1,2,10,CHI,LAC,LAC44,run,11,0,113 Weak Run 22 Pistol,113,Weak,Pistol,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Steve Kelley,OLB Clyde Gomez,,None,None,False,2,2,12,,,,,0,2058,Exhibition Week 3,Chicago,IL,70,3 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
