quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,40,0,1,10,WAS,BAL,WAS39,run,4,0,113 I Run 23 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,Spy,Normal,OLB Javier Bullock,,,None,None,False,2,3,1,,,,,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,0,0,2,6,WAS,BAL,WAS43,run,9,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-1,No Blitz,None,Spy,Normal,OLB Shawn Powell,DT Jumbo Norried,,None,None,False,2,7,2,,,,,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,23,0,1,10,WAS,BAL,BAL48,pass,13,12,104 Strong Pass ZXRAS 0SSW0 Normal,104,Strong,Normal,1-10earn,True 34,Dime Personnel,Press-2,Blitz 2,None,None,Normal,CB Gage Thompson,CB Wes Devries,"['SLB D.Cole', 'WLB J.Bullock']",None,None,False,,,3,0SSW0,ZXRAS,0,S,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,56,0,1,10,WAS,BAL,BAL35,pass,6,0,113 Strong Pass ZYXAR 20SW0 Shotgun,113,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Lenny Thomason,S Ronald Midler,,None,None,False,,,4,20SW0,ZYXAR,2,0,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,17,0,2,4,WAS,BAL,BAL29,run,5,0,113 Weak Run 27 Normal,113,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-1,No Blitz,None,Spy,Normal,S Leroy Moland,,,None,None,False,2,7,5,,,,,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,47,0,1,10,WAS,BAL,BAL24,pass,0,0,113 Weak Pass ZAXYR 21911 Shotgun,113,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SLB S.Powell', 'SILB B.Sargent']",None,None,False,,,6,21911,ZAXYR,2,1,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,34,0,2,10,WAS,BAL,BAL24,run,14,0,113t Strong Run 23 Normal,113t,Strong,Normal,1or2-10-12,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Jumbo Norried,,,None,None,False,2,3,7,,,,,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,50,0,1,10,WAS,BAL,BAL10,pass,10,0,014t Empty Pass ZSXYR S151F Normal,014t,Empty,Normal,1-10earn,True 34,Dime Personnel,Press-2,Blitz 1,Double,None,Normal,,,RCB D.Diable,None,None,False,,,8,S151F,ZSXYR,S,1,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,19,1,1,10,BAL,WAS,BAL25,run,11,0,113 Strong Run 23 Normal,113,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Dennis Jacobs,DT Cedric Yeung,,None,None,False,2,3,11,,,,,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,41,1,1,10,BAL,WAS,BAL36,reverse,0,0,122 Strong Rev. rev0 Normal,122,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Python Watson,,,None,None,False,rev,0,12,,,,,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,57,1,2,10,BAL,WAS,BAL36,run,2,0,122 I Run 21 Normal,122,I,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Dennis Jacobs,,,None,None,False,2,1,13,,,,,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,20,1,3,8,BAL,WAS,BAL38,pass,41,34,113 Weak Pass XYZAR 1S6S2 Normal,113,Weak,Normal,3or4-8-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Gage Newton,,WLB D.Jacobs, C Dixon Hanks,Offensive Holding,False,,,14,1S6S2,XYZAR,1,S,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,3,1,3,18,BAL,WAS,BAL28,pass,12,0,113 Pro Pass ZXAR 8W21 Normal,113,Pro,Normal,3or4-17+,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,OLB Roger Roberts,,LCB P.Douglas,None,None,False,,,15,8W21,ZXAR,8,W,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,13,2,1,10,WAS,BAL,WAS31,run,2,0,113 I Run 26 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Ronald Midler,,,None,None,False,2,6,17,,,,,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,52,2,2,8,WAS,BAL,WAS33,pass,10,5,014t Empty Pass ZSXYR S151F Normal,014t,Empty,Normal,1or2-6-9,True 34,Dime Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,CB Gage Thompson,CB Skip Coles,WLB J.Bullock,None,None,False,,,18,S151F,ZSXYR,S,1,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,54,2,1,10,WAS,BAL,WAS43,scramble,7,0,113t Weak Pass ZXYAR 91021 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,S Leroy Moland,,NB L.Thomason,None,None,False,,,21,91021,ZXYAR,9,1,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,20,2,2,3,WAS,BAL,WAS50,pass,13,0,113t Pro Pass XRYZA W0WWS Normal,113t,Pro,Normal,1or2-3-5,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Leroy Moland,OLB Shawn Powell,,None,None,False,,,22,W0WWS,XRYZA,W,0,0,2057,Exhibition Week 5,Washington,DC,74,10 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
