quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CIN,NED,CIN25,run,13,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Larry Tuiasosopo,DE Camden Zawilinski,,None,None,False,2,4,1,,,,,0,2053,Week 3,Cincinnati,OH,69,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,1,10,CIN,NED,CIN38,run,1,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Mike Walsh,,,None,None,False,2,3,2,,,,,0,2053,Week 3,Cincinnati,OH,69,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,2,9,CIN,NED,CIN39,run,8,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1or2-6-9,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Darnell Sheldon,ILB Dana Bethel,,None,None,False,2,7,3,,,,,0,2053,Week 3,Cincinnati,OH,69,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,13,0,3,1,CIN,NED,CIN47,run,1,0,104 I Run 21 Normal,104,I,Normal,3or4-1,43 Over,Dime Personnel,Press-1,No Blitz,None,None,3short,S Larry Tuiasosopo,,,None,None,False,2,1,4,,,,,0,2053,Week 3,Cincinnati,OH,69,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,41,0,1,10,CIN,NED,CIN48,run,-4,0,203 Pro Run 21 Shotgun,203,Pro,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Dana Bethel,S Darnell Sheldon,,None,None,False,2,1,5,,,,,0,2053,Week 3,Cincinnati,OH,69,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,16,0,2,14,CIN,NED,CIN44,run,5,0,122 Strong Run 23 Shotgun,122,Strong,Shotgun,1or2-13+,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Darnell Sheldon,,,None,None,False,2,3,6,,,,,0,2053,Week 3,Cincinnati,OH,69,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,50,0,3,9,CIN,NED,CIN49,pass,11,4,104 Weak Pass ZRXS 6180 Shotgun,104,Weak,Shotgun,3or4-8-9,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Darnell Sheldon,,,None,None,False,,,7,6180,ZRXS,6,1,0,2053,Week 3,Cincinnati,OH,69,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,18,0,1,10,CIN,NED,NED40,pass,9,0,113t Strong Pass YRXZA 5085S Shotgun,113t,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,ILB Dana Bethel,,,None,None,False,,,8,5085S,YRXZA,5,0,0,2053,Week 3,Cincinnati,OH,69,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,31,0,2,1,CIN,NED,NED31,run,2,0,113t I Run 21 Normal,113t,I,Normal,1or2-1-2,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Ashton Dugans,S Darnell Sheldon,,None,None,False,2,1,9,,,,,0,2053,Week 3,Cincinnati,OH,69,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,58,0,1,10,CIN,NED,NED29,pass,0,0,104 Weak Pass RZXS 2035 Shotgun,104,Weak,Shotgun,1-10earn,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,10,2035,RZXS,2,0,0,2053,Week 3,Cincinnati,OH,69,calm,fair,29,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
