quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MIA,TEN,MIA25,run,1,0,122 Weak Run 22 Normal,122,Weak,Normal,1-10poss,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Alexander Tamayo,,,None,None,False,2,2,1,,,,,0,2054,Week 6,Miami,FL,76,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,22,0,2,9,MIA,TEN,MIA26,pass,0,0,113t Weak Pass AXZR FDS3 Pistol,113t,Weak,Pistol,1or2-6-9,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,2,FDS3,AXZR,F,D,0,2054,Week 6,Miami,FL,76,6 ,fair,74,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,14,7,0,3,14,MIA,TEN,MIA21,pass,0,0,113t Weak Pass AXZR 3F54 Normal,113t,Weak,Normal,3or4-13-16,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,4,3F54,AXZR,3,F,0,2054,Week 6,Miami,FL,76,6 ,fair,79,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,52,2,1,10,TEN,MIA,TEN25,pass,3,2,113t Weak Pass RYXZA 0065W Pistol,113t,Weak,Pistol,1-10poss,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,Normal,CB Grady Abrams,CB Daniel Bean,WLB H.Liljegren,None,None,False,,,8,0065W,RYXZA,0,0,0,2054,Week 6,Miami,FL,76,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,29,2,2,7,TEN,MIA,TEN28,run,2,0,113 Weak Run 25 Shotgun,113,Weak,Shotgun,1or2-6-9,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Hayden Liljegren,ILB Gerald Hobson,,None,None,False,2,5,9,,,,,0,2054,Week 6,Miami,FL,76,6 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,50,2,3,5,TEN,MIA,TEN30,pass,7,0,113t I Pass XYZAR 23F24 Normal,113t,I,Normal,3or4-4-5,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,CB Grady Abrams,,SILB M.Thompson,None,None,False,,,10,23F24,XYZAR,2,3,0,2054,Week 6,Miami,FL,76,6 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,13,2,1,10,TEN,MIA,TEN37,pass,16,15,104 Weak Pass ZAXRS 0SF54 Shotgun,104,Weak,Shotgun,1-10earn,True 34,Dime Personnel,Press-2,Blitz 2,None,None,Normal,CB Rich Givens,,"['WLB F.Mendheim', 'NB G.Abrams']",None,None,False,,,11,0SF54,ZAXRS,0,S,0,2054,Week 6,Miami,FL,76,6 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,34,2,1,10,TEN,MIA,MIA47,pass,0,0,131 Weak Pass ZTYAU 93800 Shotgun,131,Weak,Shotgun,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,12,93800,ZTYAU,9,3,0,2054,Week 6,Miami,FL,76,6 ,fair,47,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,26,2,2,10,TEN,MIA,MIA47,pass,4,0,122 Weak Pass TYXZ 221W Pistol,122,Weak,Pistol,1or2-10-12,True 34,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,S Evan Zorn,,WILB A.Barber,None,None,False,,,13,221W,TYXZ,2,2,0,2054,Week 6,Miami,FL,76,6 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,2,2,3,6,TEN,MIA,MIA43,scramble,9,0,122 Strong Pass XAYZT SS20S Shotgun,122,Strong,Shotgun,3or4-6-7,True 34,Regular Personnel,Cover-4,Blitz 1,None,None,3long,CB Rich Givens,,WILB F.Mendheim,None,None,False,,,14,SS20S,XAYZT,S,S,0,2054,Week 6,Miami,FL,76,6 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
