quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,KCY,BAL,KCY25,run,5,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,S Percy Fletcher,DT Gary Williams,,None,None,False,2,3,1,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,22,0,2,5,KCY,BAL,KCY30,run,10,0,113 I Run 21 Normal,113,I,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Edgar Dawkins,,,None,None,False,2,1,2,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,1,10,KCY,BAL,KCY40,run,5,0,104 Pro Run 25 Normal,104,Pro,Normal,1-10earn,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,OLB Devan Cole,,,None,None,False,2,5,3,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,60,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1Q,13,40,1,1,10,KCY,BAL,KCY25,run,8,0,113t Weak Run 24 Shotgun,113t,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DE Edgar Dawkins,S Percy Fletcher,,None,None,False,2,4,6,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,16,1,2,2,KCY,BAL,KCY33,pass,0,0,131 I Pass TYZAU 71S03 Normal,131,I,Normal,1or2-1-2,True 34,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,SILB B.Sargent,None,None,False,,,7,71S03,TYZAU,7,1,0,2053,Week 3,Kansas City,MO,84,2 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,11,1,3,2,KCY,BAL,KCY33,pass,4,0,203 Pro Pass XZRB S15W Normal,203,Pro,Normal,3or4-2,True 34,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,3short,OLB Miguel Sera,,WLB G.Miller,None,None,False,,,8,S15W,XZRB,S,1,0,2053,Week 3,Kansas City,MO,84,2 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,44,1,1,10,KCY,BAL,KCY37,run,2,0,113 Strong Run 20 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Brant Sargent,,,None,None,False,2,0,9,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,4,1,2,8,KCY,BAL,KCY39,run,0,0,212 Pro Run 27 Shotgun,212,Pro,Shotgun,1or2-6-9,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Giovanni Palepoi,ILB Brant Sargent,,None,None,False,2,7,10,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,25,1,3,8,KCY,BAL,KCY39,pass,-5,0,122 I Pass XTYZA 320W0 Normal,122,I,Normal,3or4-8-9,True 34,Regular Personnel,Cover-3 Sky,No Blitz,Double,None,3long,,,,None,None,False,,,11,320W0,XTYZA,3,2,0,2053,Week 3,Kansas City,MO,84,2 ,fair,61,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,36,2,1,10,BAL,KCY,BAL29,run,3,0,113t Weak Run 22 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Ruben McWilliams,,,None,None,False,2,2,13,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,5,2,2,7,BAL,KCY,BAL32,pass,6,0,203 Pro Pass XARZ 2F72 Normal,203,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,DT Ruben McWilliams,,MLB L.Levels,None,None,False,,,14,2F72,XARZ,2,F,0,2053,Week 3,Kansas City,MO,84,2 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,26,2,3,1,BAL,KCY,BAL38,pass,11,1,212 Pro Pass XBYZ 0W3W Shotgun,212,Pro,Shotgun,3or4-1,43 Over,Regular Personnel,Press-1,No Blitz,None,None,3short,CB Elias Jackson,,,None,None,False,,,15,0W3W,XBYZ,0,W,0,2053,Week 3,Kansas City,MO,84,2 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,39,2,1,10,BAL,KCY,BAL49,pass,0,0,113 Weak Pass YRXZA 633F2 Normal,113,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,16,633F2,YRXZA,6,3,0,2053,Week 3,Kansas City,MO,84,2 ,fair,51,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,31,2,2,10,BAL,KCY,BAL49,run,6,0,212 Pro Run 20 Normal,212,Pro,Normal,1or2-10-12,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Lonnie Levels,,,None,None,False,2,0,17,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,4,2,3,4,BAL,KCY,KCY45,pass,-10,0,113 Weak Pass YXZR F519 Shotgun,113,Weak,Shotgun,3or4-4-5,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,18,F519,YXZR,F,5,0,2053,Week 3,Kansas City,MO,84,2 ,fair,45,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,25,3,1,10,KCY,BAL,KCY15,reverse,11,0,014 Pistol Rev. rev0 Normal,014,Pistol,Normal,1-10poss,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,DT Gary Williams,OLB Caleb Sheldon,,None,None,False,rev,0,20,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,41,3,1,10,KCY,BAL,KCY26,run,12,0,113 Strong Run 27 Shotgun,113,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Brant Sargent,,,None,None,False,2,7,21,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,15,3,1,10,KCY,BAL,KCY38,run,2,0,203 Strong Run 22 Normal,203,Strong,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Gary Williams,,,None,None,False,2,2,22,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,45,3,2,8,KCY,BAL,KCY40,run,10,0,221 Weak Run 27 Normal,221,Weak,Normal,1or2-6-9,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Brant Sargent,,,None,None,False,2,7,23,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,4,3,1,10,KCY,BAL,KCY50,run,3,0,203 I Run 27 Normal,203,I,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Percy Fletcher,CB Gage Thompson,,None,None,False,2,7,24,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,34,3,2,7,KCY,BAL,BAL47,pass,10,7,113 Weak Pass XYZAR S1417 Shotgun,113,Weak,Shotgun,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,DE Alfredo Long,CB Dixon Diable,,None,None,False,,,25,S1417,XYZAR,S,1,0,2053,Week 3,Kansas City,MO,84,2 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,59,3,1,10,KCY,BAL,BAL37,run,1,0,122 I Run 24 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Brant Sargent,ILB Amos Mayes,,None,None,False,2,4,26,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,24,3,2,9,KCY,BAL,BAL36,run,10,0,113 I Run 13 Normal,113,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Giovanni Palepoi,,,None,None,False,1,3,27,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,40,3,1,10,KCY,BAL,BAL26,pass,6,0,122 Weak Pass YZXAT 1S0S0 Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-3 Sky,No Blitz,Double,None,Normal,ILB Amos Mayes,,,None,None,False,,,28,1S0S0,YZXAT,1,S,0,2053,Week 3,Kansas City,MO,84,2 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,7,3,2,4,KCY,BAL,BAL20,run,1,0,212 Strong Run 21 Normal,212,Strong,Normal,1or2-3-5,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Giovanni Palepoi,,,None,None,False,2,1,29,,,,,0,2053,Week 3,Kansas City,MO,84,2 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,26,3,3,3,KCY,BAL,BAL19,pass,0,0,203 Pro Pass XZRAB 1F4FF Pistol,203,Pro,Pistol,3or4-3,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,3long,,,SILB B.Sargent,None,None,False,,,30,1F4FF,XZRAB,1,F,0,2053,Week 3,Kansas City,MO,84,2 ,fair,19,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
