quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,16,0,1,10,DEN,BUF,DEN21,run,5,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,S Johnny Glenn,,,None,None,False,2,6,1,,,,,0,2053,Week 5,Denver,CO,75,4 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,35,0,2,5,DEN,BUF,DEN26,run,-1,0,122 I Run 26 Normal,122,I,Normal,1or2-3-5,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Kent Baker,,,None,None,False,2,6,2,,,,,0,2053,Week 5,Denver,CO,75,4 ,fair,74,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,28,0,1,10,BUF,DEN,DEN20,pass,20,0,122 Weak Pass TZXYA 44D0S Normal,122,Weak,Normal,1-10poss,43 Over,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['SLB R.Hernandez', 'MLB R.Jacobs']",None,None,False,,,3,44D0S,TZXYA,4,4,0,2053,Week 5,Denver,CO,75,4 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,13,16,1,1,10,DEN,BUF,DEN25,pass,10,0,122 Weak Pass ZTX 521 Shotgun,122,Weak,Shotgun,1-10poss,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Oscar Burks,ILB Ty Dehaven,WLB Q.Stevens,None,None,False,,,6,521,ZTX,5,2,0,2053,Week 5,Denver,CO,75,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,34,1,1,15,DEN,BUF,DEN30,pass,18,4,122 Weak Pass ZTX 521 Shotgun,122,Weak,Shotgun,1or2-13+,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,ILB Clyde Rivera,CB Walt McGregor,,None,None,False,,,8,521,ZTX,5,2,0,2053,Week 5,Denver,CO,75,4 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,55,1,1,10,DEN,BUF,DEN48,pass,4,0,212 Pro Pass ZXY 268 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,ILB Clyde Rivera,,,None,None,False,,,9,268,ZXY,2,6,0,2053,Week 5,Denver,CO,75,4 ,fair,52,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,46,1,1,10,BUF,DEN,BUF48,run,6,0,122 Strong Run 24 Normal,122,Strong,Normal,1-10poss,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,S Greg Rasmussen,OLB Ronnie Hernandez,,None,None,False,2,4,10,,,,,0,2053,Week 5,Denver,CO,75,4 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,16,1,2,4,BUF,DEN,DEN46,run,9,0,113t Strong Run 26 Normal,113t,Strong,Normal,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Braden Gonzalez,,,None,None,False,2,6,11,,,,,0,2053,Week 5,Denver,CO,75,4 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,44,1,1,10,BUF,DEN,DEN37,pass,-3,0,023 Empty Pass TYXZR 16001 Normal,023,Empty,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB R.Jacobs,None,None,False,,,12,16001,TYXZR,1,6,0,2053,Week 5,Denver,CO,75,4 ,fair,37,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,12,1,2,13,BUF,DEN,DEN40,pass,17,4,104 Strong Pass RSXZA 62130 Normal,104,Strong,Normal,1or2-13+,43 Over,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,CB Garrett Bess,,MLB D.Putsche,None,None,False,,,13,62130,RSXZA,6,2,0,2053,Week 5,Denver,CO,75,4 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,45,1,1,10,BUF,DEN,DEN23,pass,23,0,113t Strong Pass ZYXAR 612FW Normal,113t,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB R.Jacobs,None,None,False,,,14,612FW,ZYXAR,6,1,0,2053,Week 5,Denver,CO,75,4 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,10,2,1,10,DEN,BUF,DEN39,run,10,0,113t Weak Run 24 Shotgun,113t,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Ty Dehaven,CB Donte Kidder,,None,None,False,2,4,17,,,,,0,2053,Week 5,Denver,CO,75,4 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,39,2,1,10,DEN,BUF,DEN49,run,-3,0,113 I Run 24 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Cary Vega,ILB Clyde Rivera,,None,None,False,2,4,18,,,,,0,2053,Week 5,Denver,CO,75,4 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,7,2,2,13,DEN,BUF,DEN46,run,7,0,104 I Run 25 Normal,104,I,Normal,1or2-13+,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Louie Rigney,,,None,None,False,2,5,19,,,,,0,2053,Week 5,Denver,CO,75,4 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,41,2,3,6,DEN,BUF,BUF47,pass,0,0,104 I Pass SZXR 0359 Normal,104,I,Normal,3or4-6-7,34 Eagle,Dime Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,3long,,,,None,None,False,,,20,0359,SZXR,0,3,0,2053,Week 5,Denver,CO,75,4 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,27,3,1,10,BUF,DEN,BUF20,pass,23,7,113t Weak Pass RZXYA 61402 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ronnie Hernandez,,,None,None,False,,,22,61402,RZXYA,6,1,0,2053,Week 5,Denver,CO,75,4 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,48,3,1,10,BUF,DEN,BUF43,run,9,0,122 Weak Run 21 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Emmett Ruggiero,,,None,None,False,2,1,23,,,,,0,2053,Week 5,Denver,CO,75,4 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
