quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,38,0,1,10,DET,ARI,DET39,run,-6,0,113t Pro Run 27 Normal,113t,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Pete Savickas,,, T Sam Milburn,Offensive Holding,False,2,7,1,,,,,0,2057,Week 10,Arizona,AZ,88,6 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,30,0,2,16,DET,ARI,DET33,pass,11,4,113t Strong Pass ZRXY 23W5 Pistol,113t,Strong,Pistol,1or2-13+,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,S Dominic Florio,,WLB P.Savickas,None,None,False,,,2,23W5,ZRXY,2,3,0,2057,Week 10,Arizona,AZ,88,6 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,53,0,3,5,DET,ARI,DET44,pass,9,4,122 Strong Pass ZTXY 21W2 Normal,122,Strong,Normal,3or4-4-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,OLB Pete Savickas,,,None,None,False,,,3,21W2,ZTXY,2,1,0,2057,Week 10,Arizona,AZ,88,6 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,10,0,1,10,DET,ARI,ARI47,run,3,0,131 I Run 22 Normal,131,I,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Dominic Florio,,,None,None,False,2,2,4,,,,,0,2057,Week 10,Arizona,AZ,88,6 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,32,0,2,7,DET,ARI,ARI44,pass,4,0,122 Strong Pass ZXY 382 Normal,122,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Toby Bronson,OLB Cristian Prescott,WLB L.Lane,None,None,False,,,5,382,ZXY,3,8,0,2057,Week 10,Arizona,AZ,88,6 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,47,0,3,3,DET,ARI,ARI40,pass,0,0,113 Weak Pass XZYAR 5F32F Shotgun,113,Weak,Shotgun,3or4-3,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB P.Savickas,None,None,False,,,6,5F32F,XZYAR,5,F,0,2057,Week 10,Arizona,AZ,88,6 ,fair,40,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,32,1,1,10,ARI,DET,ARI20,pass,0,0,122 I Pass YXZAT 21F20 Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,Double,None,Normal,,,,None,None,False,,,8,21F20,YXZAT,2,1,0,2057,Week 10,Arizona,AZ,88,6 ,fair,80,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,25,1,2,10,ARI,DET,ARI20,pass,0,0,113 Weak Pass XZAR 90SW Shotgun,113,Weak,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,NB J.Ingram,None,None,False,,,9,90SW,XZAR,9,0,0,2057,Week 10,Arizona,AZ,88,6 ,fair,80,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,15,1,3,10,ARI,DET,ARI20,pass,19,14,122 Strong Pass ZYXA 2552 Shotgun,122,Strong,Shotgun,3or4-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,CB Quentin Walker,DE Buddy Clanton,,None,None,False,,,10,2552,ZYXA,2,5,0,2057,Week 10,Arizona,AZ,88,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,49,1,1,10,ARI,DET,ARI39,run,5,0,113t Weak Run 26 Pistol,113t,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Jeff Sanford,S Jonathan Morton,,None,None,False,2,6,11,,,,,0,2057,Week 10,Arizona,AZ,88,6 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
