quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,27,0,1,10,WAS,IND,WAS31,run,4,0,113 I Run 23 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Thurman Lukacic,,,None,None,False,2,3,1,,,,,0,2057,Exhibition Week 2,Washington,DC,79,5 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,2,6,WAS,IND,WAS35,run,15,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Shannon O'Neill,OLB Norbert Bronson,,None,None,False,2,7,2,,,,,0,2057,Exhibition Week 2,Washington,DC,79,5 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,28,0,1,10,WAS,IND,WAS50,pass,0,0,104 Strong Pass ZXRAS 0SSW0 Normal,104,Strong,Normal,1-10earn,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,3,0SSW0,ZXRAS,0,S,0,2057,Exhibition Week 2,Washington,DC,79,5 ,fair,50,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,21,0,2,10,WAS,IND,WAS50,run,11,0,113t Strong Run 23 Normal,113t,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Thurman Lukacic,S Bruce Kellenberger,,None,None,False,2,3,4,,,,,0,2057,Exhibition Week 2,Washington,DC,79,5 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,47,0,1,10,WAS,IND,IND39,pass,4,0,113 Strong Pass ZYXAR 20SW0 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,CB Artie Perez,S Bruce Kellenberger,WLB N.Bronson,None,None,False,,,5,20SW0,ZYXAR,2,0,0,2057,Exhibition Week 2,Washington,DC,79,5 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,2,0,2,6,WAS,IND,IND35,pass,-1,0,014t Empty Pass ZSXYR S151F Normal,014t,Empty,Normal,1or2-6-9,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Blake Collier,,,None,None,False,,,6,S151F,ZSXYR,S,1,0,2057,Exhibition Week 2,Washington,DC,79,5 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,21,0,3,7,WAS,IND,IND36,scramble,7,0,113 Strong Pass ZXYR 2245 Normal,113,Strong,Normal,3or4-6-7,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,CB Oliver Dawson,,WLB N.Bronson,None,None,False,,,7,2245,ZXYR,2,2,0,2057,Exhibition Week 2,Washington,DC,79,5 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,45,0,1,10,WAS,IND,IND29,pass,0,0,113 Weak Pass ZAXYR 21911 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,,,NB D.Cobb,None,None,False,,,8,21911,ZAXYR,2,1,0,2057,Exhibition Week 2,Washington,DC,79,5 ,fair,29,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,32,0,2,15,WAS,IND,IND34,run,12,0,113t Strong Run 26 Normal,113t,Strong,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Bruce Wynn,OLB Norbert Bronson,,None,None,False,2,6,10,,,,,0,2057,Exhibition Week 2,Washington,DC,79,5 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,57,0,3,3,WAS,IND,IND22,run,7,0,113t Weak Run 24 Shotgun,113t,Weak,Shotgun,3or4-3,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,DT Roy Clouse,,,None,None,False,2,4,11,,,,,0,2057,Exhibition Week 2,Washington,DC,79,5 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,22,0,1,5,WAS,IND,IND10,run,-4,0,113 Weak Run 27 Normal,113,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Norbert Bronson,,,None,None,False,2,7,13,,,,,0,2057,Exhibition Week 2,Washington,DC,79,5 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,56,0,2,9,WAS,IND,IND14,run,8,0,113t Pro Run 22 Normal,113t,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Bruce Kellenberger,,,None,None,False,2,2,14,,,,,0,2057,Exhibition Week 2,Washington,DC,79,5 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
