quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,14,0,1,15,LAR,KCY,LAR23,run,3,0,113 Strong Run 22 Normal,113,Strong,Normal,1or2-13+,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Marlon Simmons,,,None,None,False,2,2,2,,,,,0,2057,Exhibition Week 2,Los Angeles (N),MO,53,1 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,35,0,2,12,LAR,KCY,LAR26,run,15,0,104 Weak Run 21 Normal,104,Weak,Normal,1or2-10-12,43 Over,Dime Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,S R,,,None,None,False,2,1,3,,,,,0,2057,Exhibition Week 2,Los Angeles (N),MO,53,1 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,8,0,1,10,LAR,KCY,LAR41,run,5,0,212 I Run 21 Normal,212,I,Normal,1-10earn,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Brayden Turnbull,,,None,None,False,2,1,4,,,,,0,2057,Exhibition Week 2,Los Angeles (N),MO,53,1 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,26,0,2,5,LAR,KCY,LAR46,run,18,0,122 Weak Run 25 Normal,122,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S R,,,None,None,False,2,5,5,,,,,0,2057,Exhibition Week 2,Los Angeles (N),MO,53,1 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,46,0,1,10,LAR,KCY,KCY36,pass,18,0,212 I Pass ZBXA 7W33 Normal,212,I,Normal,1-10earn,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,CB Riley Everett,,,None,None,False,,,6,7W33,ZBXA,7,W,0,2057,Exhibition Week 2,Los Angeles (N),MO,53,1 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,8,0,1,10,LAR,KCY,KCY18,run,2,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Lawrence Foreman,,,None,None,False,2,2,7,,,,,0,2057,Exhibition Week 2,Los Angeles (N),MO,53,1 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,34,0,2,8,LAR,KCY,KCY16,run,16,0,230 I Run 22 Normal,230,I,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,2,8,,,,,0,2057,Exhibition Week 2,Los Angeles (N),MO,53,1 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,9,45,1,1,10,KCY,LAR,KCY36,reverse,12,0,005 Empty Rev. rev0 Normal,005,Empty,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Troy Baron,,,None,None,False,rev,0,11,,,,,0,2057,Exhibition Week 2,Los Angeles (N),MO,53,1 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,18,1,1,10,KCY,LAR,KCY48,run,1,0,113 I Run 24 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Nicky Weigel,CB Cary Andersen,,None,None,False,2,4,12,,,,,0,2057,Exhibition Week 2,Los Angeles (N),MO,53,1 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,44,1,2,9,KCY,LAR,KCY49,run,13,0,113t I Run 26 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Cary Andersen,,,None,None,False,2,6,13,,,,,0,2057,Exhibition Week 2,Los Angeles (N),MO,53,1 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
