quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,25,0,1,10,GBY,IND,GBY23,reverse,5,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,43 Over,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,S Bruce Kellenberger,DE Mitch Whipkey,,None,None,False,rev,7,1,,,,,0,2059,Exhibition Week 5,Indianapolis,IN,78,8 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,3,0,2,5,GBY,IND,GBY28,run,10,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Heath Gerhardt,,,None,None,False,2,6,2,,,,,0,2059,Exhibition Week 5,Indianapolis,IN,78,8 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,26,0,1,10,GBY,IND,GBY38,run,3,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Thurman Lukacic,S Bruce Kellenberger,,None,None,False,2,2,3,,,,,0,2059,Exhibition Week 5,Indianapolis,IN,78,8 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,6,0,2,7,GBY,IND,GBY41,run,12,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DT Thurman Lukacic,,,None,None,False,2,7,4,,,,,0,2059,Exhibition Week 5,Indianapolis,IN,78,8 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,32,0,1,10,GBY,IND,IND47,run,4,0,122 I Run 22 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Tony Egan,,,None,None,False,2,2,5,,,,,0,2059,Exhibition Week 5,Indianapolis,IN,78,8 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,46,0,2,11,GBY,IND,IND48,pass,0,0,212 Pro Pass XZ 5S Normal,212,Pro,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,,,SLB H.Gerhardt,None,None,False,,,7,5S,XZ,5,S,0,2059,Exhibition Week 5,Indianapolis,IN,78,8 ,fair,48,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,37,0,3,11,GBY,IND,IND48,pass,0,0,122 Strong Pass XZ 58 Normal,122,Strong,Normal,3or4-10-12,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,,,SLB T.Egan, DE Mitch Whipkey,Offsides,False,,,8,58,XZ,5,8,0,2059,Exhibition Week 5,Indianapolis,IN,78,8 ,fair,48,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,31,0,3,6,GBY,IND,IND43,pass,18,8,212 Weak Pass YAXZ 4226 Normal,212,Weak,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,CB Harold Schwartz,,,None,None,False,,,9,4226,YAXZ,4,2,0,2059,Exhibition Week 5,Indianapolis,IN,78,8 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,46,0,1,10,GBY,IND,IND25,run,8,0,113 I Run 23 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DT Terrell Richmond,DE Mitch Whipkey,,None,None,False,2,3,10,,,,,0,2059,Exhibition Week 5,Indianapolis,IN,78,8 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,4,0,2,2,GBY,IND,IND17,pass,3,2,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1or2-1-2,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Harold Schwartz,,WLB H.Gerhardt,None,None,False,,,11,074,XRZ,0,7,0,2059,Exhibition Week 5,Indianapolis,IN,78,8 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
