quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NYG,MIA,NYG25,run,26,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1-10poss,True 34,Dime Personnel,Cover-4,No Blitz,None,None,Normal,S Dashawn Guffey,,,None,None,False,2,3,1,,,,,0,2059,Exhibition Week 3,New York (N),NY,73,7 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,24,0,1,10,NYG,MIA,MIA49,pass,41,41,113t Strong Pass ARXZ S384 Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,S Morris Devine,,WLB D.Moose,None,None,False,,,2,S384,ARXZ,S,3,0,2059,Exhibition Week 3,New York (N),NY,73,7 ,rain,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,41,0,1,8,NYG,MIA,MIA08,pass,0,0,113t Strong Pass XRYZ 4363 Normal,113t,Strong,Normal,1or2-6-9,True 34,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,WLB D.Moose,None,None,False,,,3,4363,XRYZ,4,3,0,2059,Exhibition Week 3,New York (N),NY,73,7 ,rain,8,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,35,0,2,8,NYG,MIA,MIA08,run,1,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1or2-6-9,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Everett Sandlin,DE Clarence Nixon,,None,None,False,2,4,4,,,,,0,2059,Exhibition Week 3,New York (N),NY,73,7 ,rain,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,8,0,3,7,NYG,MIA,MIA07,pass,0,0,113t Strong Pass XRYZ 4363 Normal,113t,Strong,Normal,3or4-6-7,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,,,WLB J.Trimble,None,None,False,,,5,4363,XRYZ,4,3,0,2059,Exhibition Week 3,New York (N),NY,73,7 ,rain,7,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,25,1,1,10,MIA,NYG,MIA30,run,6,0,212 I Run 25 Normal,212,I,Normal,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,CB Emmanuel Bryant,OLB Dale Mueller,, DT Irv Jamison,Offsides,False,2,5,8,,,,,0,2059,Exhibition Week 3,New York (N),NY,73,7 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,15,1,1,5,MIA,NYG,MIA35,pass,-5,0,122 I Pass ZYXAT 325S1 Normal,122,I,Normal,1or2-3-5,43 Over,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,MLB T.Peterson,None,None,False,,,9,325S1,ZYXAT,3,2,0,2059,Exhibition Week 3,New York (N),NY,73,7 ,rain,65,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,29,1,2,10,MIA,NYG,MIA30,run,-1,0,113 Pro Run 20 Normal,113,Pro,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Byron Warren,,,None,None,False,2,0,10,,,,,0,2059,Exhibition Week 3,New York (N),NY,73,7 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,46,1,3,11,MIA,NYG,MIA29,pass,0,0,113 I Pass YZXR 37S1 Normal,113,I,Normal,3or4-10-12,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,11,37S1,YZXR,3,7,0,2059,Exhibition Week 3,New York (N),NY,73,7 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,30,2,1,10,NYG,MIA,NYG25,run,1,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Keith Hughes,,,None,None,False,2,6,13,,,,,0,2059,Exhibition Week 3,New York (N),NY,73,7 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,52,2,2,9,NYG,MIA,NYG26,pass,0,0,212 Strong Pass ZXY 677 Normal,212,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB D.Moose,None,None,False,,,14,677,ZXY,6,7,0,2059,Exhibition Week 3,New York (N),NY,73,7 ,rain,74,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
