quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,DEN,MIN,DEN25,run,9,0,203 I Run 22 Normal,203,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Weston Battle,,,None,None,False,2,2,1,,,,,0,2057,Exhibition Week 3,Denver,CO,46,14 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,36,0,2,1,DEN,MIN,DEN34,pass,0,0,113t Weak Pass ZYXR 4008 Normal,113t,Weak,Normal,1or2-1-2,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,4008,ZYXR,4,0,0,2057,Exhibition Week 3,Denver,CO,46,14 ,rain,66,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,26,0,3,1,DEN,MIN,DEN34,run,3,0,131 Pro Run 26 Normal,131,Pro,Normal,3or4-1,34 Eagle,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,ILB Lonnie Levels,OLB Ross Murphy,,None,None,False,2,6,3,,,,,0,2057,Exhibition Week 3,Denver,CO,46,14 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,43,0,1,10,DEN,MIN,DEN37,run,-1,0,113 I Run 22 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Weston Battle,OLB Ross Murphy,,None,None,False,2,2,4,,,,,0,2057,Exhibition Week 3,Denver,CO,46,14 ,rain,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,15,0,2,11,DEN,MIN,DEN36,pass,27,22,122 Weak Pass ZTXYA 20383 Normal,122,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Ross Murphy,,,None,None,False,,,5,20383,ZTXYA,2,0,0,2057,Exhibition Week 3,Denver,CO,46,14 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,44,0,1,10,DEN,MIN,MIN37,run,-3,0,212 I Run 20 Normal,212,I,Normal,1-10earn,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,S Corwin Clancy,,,None,None,False,2,0,6,,,,,0,2057,Exhibition Week 3,Denver,CO,46,14 ,rain,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,15,0,2,13,DEN,MIN,MIN40,pass,1,0,113t Weak Pass ZRX FD8 Normal,113t,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,ILB Marvin Mussorgsky,,WLB R.Murphy,None,None,False,,,7,FD8,ZRX,F,D,0,2057,Exhibition Week 3,Denver,CO,46,14 ,rain,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,49,0,3,12,DEN,MIN,MIN39,pass,0,0,122 Weak Pass ZYXA 721W Normal,122,Weak,Normal,3or4-10-12,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,, S Corwin Clancy,Defensive Holding,False,,,8,721W,ZYXA,7,2,0,2057,Exhibition Week 3,Denver,CO,46,14 ,rain,39,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,41,0,1,10,DEN,MIN,MIN34,pass,5,1,122 Strong Pass ZYXAT F0113 Normal,122,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,CB Tyler Diaz,,SLB R.Murphy,None,None,False,,,9,F0113,ZYXAT,F,0,0,2057,Exhibition Week 3,Denver,CO,46,14 ,rain,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,9,0,2,5,DEN,MIN,MIN29,pass,4,0,113t I Pass XAYZR 2F2S6 Normal,113t,I,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,ILB Marvin Mussorgsky,,SLB F.Agbabian,None,None,False,,,10,2F2S6,XAYZR,2,F,0,2057,Exhibition Week 3,Denver,CO,46,14 ,rain,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
