quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HOU,JAX,HOU25,scramble,5,0,113 I Pass RZXYA 1002S Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Bryan Emmons,,,None,None,False,,,1,1002S,RZXYA,1,0,0,2053,Week 11,Houston,TX,47,6 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,26,0,2,5,HOU,JAX,HOU30,run,2,0,113t Strong Run 25 Normal,113t,Strong,Normal,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Vince Rome,OLB Deron Murphy,,None,None,False,2,5,2,,,,,0,2053,Week 11,Houston,TX,47,6 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,53,0,3,3,HOU,JAX,HOU32,pass,0,0,212 Pro Pass YBXZA 1SF8S Shotgun,212,Pro,Shotgun,3or4-3,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,3,1SF8S,YBXZA,1,S,0,2053,Week 11,Houston,TX,47,6 ,rain,68,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,46,0,4,3,HOU,JAX,HOU32,pass,4,5,113 I Pass RZXY SS13 Normal,113,I,Normal,3or4-3,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,DE Terrell Richmond,,, C Logan Woodard,Illegal Use of the Hands,False,,,4,SS13,RZXY,S,S,0,2053,Week 11,Houston,TX,47,6 ,rain,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,30,1,1,10,JAX,HOU,JAX35,run,1,0,122 Weak Run 21 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,DE Eduardo Bidwell,,,None,None,False,2,1,6,,,,,0,2053,Week 11,Houston,TX,47,6 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,56,1,2,9,JAX,HOU,JAX36,run,4,0,203 Pro Run 33 Pistol,203,Pro,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,ILB Blaine Stone,,,None,None,False,3,3,7,,,,,0,2053,Week 11,Houston,TX,47,6 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,13,1,3,5,JAX,HOU,JAX40,pass,0,0,113 Strong Pass RXYZA 143FF Normal,113,Strong,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,8,143FF,RXYZA,1,4,0,2053,Week 11,Houston,TX,47,6 ,rain,60,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,59,2,1,10,HOU,JAX,HOU32,pass,0,0,113 Pro Pass ZXYAR 70007 Normal,113,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB D.Murphy,None,None,False,,,10,70007,ZXYAR,7,0,0,2053,Week 11,Houston,TX,47,6 ,rain,68,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,53,2,2,10,HOU,JAX,HOU32,run,1,0,113 Strong Run 10 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Vince Rome,,,None,None,False,1,0,11,,,,,0,2053,Week 11,Houston,TX,47,6 ,rain,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,13,2,3,9,HOU,JAX,HOU33,pass,6,6,221 Pro Pass ABTYZ S1914 Normal,221,Pro,Normal,3or4-8-9,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Vince Rome,,,None,None,False,,,12,S1914,ABTYZ,S,1,0,2053,Week 11,Houston,TX,47,6 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,42,3,1,10,JAX,HOU,JAX10,run,4,0,212 Strong Run 24 Normal,212,Strong,Normal,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Wesley O'Neill,,,None,None,False,2,4,14,,,,,0,2053,Week 11,Houston,TX,47,6 ,rain,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,7,3,2,6,JAX,HOU,JAX14,run,-3,0,113t Weak Run 26 Pistol,113t,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Brent Satchwell,,,None,None,False,2,6,15,,,,,0,2053,Week 11,Houston,TX,47,6 ,rain,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,30,3,3,9,JAX,HOU,JAX11,pass,3,0,113 Weak Pass YAXZR 2F112 Shotgun,113,Weak,Shotgun,3or4-8-9,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,DE Cory MacMath,CB Brent Satchwell,,None,None,False,,,16,2F112,YAXZR,2,F,0,2053,Week 11,Houston,TX,47,6 ,rain,89,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,37,4,1,10,HOU,JAX,JAX48,pass,0,0,122 Weak Pass AYXZT 02255 Pistol,122,Weak,Pistol,1-10poss,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,18,02255,AYXZT,0,2,0,2053,Week 11,Houston,TX,47,6 ,rain,48,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,8,33,4,2,10,HOU,JAX,JAX48,pass,3,0,122 Weak Pass YZXT 1101 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Orlando Brewer,,,None,None,False,,,19,1101,YZXT,1,1,0,2053,Week 11,Houston,TX,47,6 ,rain,48,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,22,4,1,10,JAX,HOU,JAX45,run,3,0,212 Pro Run 24 Normal,212,Pro,Normal,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Blaine Stone,,, G Jordan Bajwa,Offensive Holding,False,2,4,20,,,,,0,2053,Week 11,Houston,TX,47,6 ,rain,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,13,4,1,20,JAX,HOU,JAX35,pass,7,0,212 Pro Pass ZBXY 2021 Shotgun,212,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Blaine Stone,S Junior Jarzyna,,None,None,False,,,21,2021,ZBXY,2,0,0,2053,Week 11,Houston,TX,47,6 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,28,4,2,13,JAX,HOU,JAX42,pass,0,0,113t Weak Pass YZXAR F25S9 Shotgun,113t,Weak,Shotgun,1or2-13+,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,MLB B.Stone,None,None,False,,,22,F25S9,YZXAR,F,2,0,2053,Week 11,Houston,TX,47,6 ,rain,58,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,7,23,4,3,13,JAX,HOU,JAX42,pass,0,0,113t Weak Pass XAYZR 22106 Shotgun,113t,Weak,Shotgun,3or4-13-16,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,23,22106,XAYZR,2,2,0,2053,Week 11,Houston,TX,47,6 ,rain,58,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,7,10,5,1,10,HOU,JAX,HOU24,pass,5,0,113t Strong Pass RAXYZ S1524 Shotgun,113t,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Nickolas Grier,,,None,None,False,,,25,S1524,RAXYZ,S,1,0,2053,Week 11,Houston,TX,47,6 ,rain,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,36,5,2,5,HOU,JAX,HOU29,run,1,0,113t Strong Run 21 Shotgun,113t,Strong,Shotgun,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Orlando Brewer,S Nickolas Grier,,None,None,False,2,1,26,,,,,0,2053,Week 11,Houston,TX,47,6 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
