quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,WAS,ARI,WAS25,run,7,0,131 Weak Run 23 Pistol,131,Weak,Pistol,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Wendell Bush,,,None,None,False,2,3,1,,,,,0,2054,Week 3,Arizona,AZ,90,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,24,0,2,3,WAS,ARI,WAS32,run,6,0,113t Pro Run 26 Normal,113t,Pro,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Isaiah Stevens,,,None,None,False,2,6,2,,,,,0,2054,Week 3,Arizona,AZ,90,3 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,41,0,1,10,WAS,ARI,WAS38,pass,0,0,113t Strong Pass YAXZR 11S21 Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB W.Bush,None,None,False,,,3,11S21,YAXZR,1,1,0,2054,Week 3,Arizona,AZ,90,3 ,fair,62,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,36,0,2,10,WAS,ARI,WAS38,run,8,0,122 Pro Run 23 Normal,122,Pro,Normal,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Wendell Bush,,,None,None,False,2,3,4,,,,,0,2054,Week 3,Arizona,AZ,90,3 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,5,0,3,2,WAS,ARI,WAS46,pass,5,0,113 Strong Pass YZXR 6125 Shotgun,113,Strong,Shotgun,3or4-2,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,3short,OLB Irv Anelli,,, G Lee O'Neal,Offensive Holding,False,,,5,6125,YZXR,6,1,0,2054,Week 3,Arizona,AZ,90,3 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,56,0,3,12,WAS,ARI,WAS36,pass,22,14,113 I Pass XRZA 9190 Normal,113,I,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Wade Lewis,ILB Wendell Bush,,None,None,False,,,6,9190,XRZA,9,1,0,2054,Week 3,Arizona,AZ,90,3 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,12,0,1,10,WAS,ARI,ARI42,pass,15,0,113t Strong Pass YRXZA 2W132 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Jace Strickland,ILB Wendell Bush,WLB I.Stevens,None,None,False,,,7,2W132,YRXZA,2,W,0,2054,Week 3,Arizona,AZ,90,3 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,43,0,1,10,WAS,ARI,ARI27,pass,16,15,113t Strong Pass YXZR 1F53 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,ILB Wendell Bush,,WLB I.Stevens,None,None,False,,,8,1F53,YXZR,1,F,0,2054,Week 3,Arizona,AZ,90,3 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,8,0,1,10,WAS,ARI,ARI11,pass,0,0,104 Strong Pass XSRZ 4164 Pistol,104,Strong,Pistol,1-10earn,43 Under,Dime Personnel,Press-1,Blitz 1,None,None,Normal,,,MLB W.Bush,None,None,False,,,9,4164,XSRZ,4,1,0,2054,Week 3,Arizona,AZ,90,3 ,fair,11,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,58,0,2,10,WAS,ARI,ARI11,pass,9,3,113 I Pass ZAXR 0SSS Normal,113,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Jumbo Norried,,,None,None,False,,,10,0SSS,ZAXR,0,S,0,2054,Week 3,Arizona,AZ,90,3 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,33,0,3,1,WAS,ARI,ARI02,run,2,0,122 Weak Run 25 Normal,122,Weak,Normal,3or4-1,43 Under,Regular Personnel,Press-1,No Blitz,None,None,3short,,,,None,None,False,2,5,11,,,,,0,2054,Week 3,Arizona,AZ,90,3 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,6,1,1,10,ARI,WAS,ARI20,pass,0,0,014 Shotgun Pass RZXYS 26S21 Normal,014,Shotgun,Normal,1-10poss,34 Eagle,Dime Personnel,Press-2,Blitz 1,None,None,Normal,,,LCB P.Douglas,None,None,False,,,14,26S21,RZXYS,2,6,0,2054,Week 3,Arizona,AZ,90,3 ,fair,80,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,2,1,2,10,ARI,WAS,ARI20,run,5,0,113t Pro Run 24 Normal,113t,Pro,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Dexter Fleming,,,None,None,False,2,4,15,,,,,0,2054,Week 3,Arizona,AZ,90,3 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,34,1,3,5,ARI,WAS,ARI25,run,6,0,113 Pro Run 20 Normal,113,Pro,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Morris Devine,ILB Marlon Price,,None,None,False,2,0,16,,,,,0,2054,Week 3,Arizona,AZ,90,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
