quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,25,0,1,10,ATL,WAS,ATL22,run,7,0,221 I Run 22 Normal,221,I,Normal,1-10poss,34 Eagle,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DE Lance Carnes,,,None,None,False,2,2,1,,,,,0,2057,Week 5,Atlanta,GA,51,1 ,rain,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,52,0,2,3,ATL,WAS,ATL29,run,4,0,113 Pro Run 25 Normal,113,Pro,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Brad Garza,,,None,None,False,2,5,2,,,,,0,2057,Week 5,Atlanta,GA,51,1 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,9,0,1,10,ATL,WAS,ATL33,pass,3,0,122 Strong Pass TZXA 284F Pistol,122,Strong,Pistol,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,DE Carnage Carnes,S Brad Garza,,None,None,False,,,3,284F,TZXA,2,8,0,2057,Week 5,Atlanta,GA,51,1 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,38,0,2,7,ATL,WAS,ATL36,run,21,0,113t Pro Run 20 Normal,113t,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,ILB Python Watson,,,None,None,False,2,0,4,,,,,0,2057,Week 5,Atlanta,GA,51,1 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,3,0,1,10,ATL,WAS,WAS43,run,12,0,203 I Run 22 Normal,203,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,OLB Dennis Jacobs,,, G Jorge LaRiche,Offensive Holding,False,2,2,5,,,,,0,2057,Week 5,Atlanta,GA,51,1 ,rain,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,56,0,1,20,ATL,WAS,ATL47,pass,21,20,113 Pro Pass XRYZA S22FS Normal,113,Pro,Normal,1or2-13+,34 Eagle,Nickel Personnel,Press-1,Blitz 1,Double,None,Normal,CB Reggie Morrison,,RCB G.Newton,None,None,False,,,6,S22FS,XRYZA,S,2,0,2057,Week 5,Atlanta,GA,51,1 ,rain,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,18,0,1,10,ATL,WAS,WAS32,run,2,0,014t Pistol Run 11 Normal,014t,Pistol,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-1,No Blitz,None,Spy,Normal,CB Reggie Morrison,,,None,None,False,1,1,7,,,,,0,2057,Week 5,Atlanta,GA,51,1 ,rain,32,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,41,0,2,8,ATL,WAS,WAS30,pass,14,1,023 Empty Pass YZXR 1549 Normal,023,Empty,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,Blitz 1,Double,None,Normal,OLB Roger Roberts,,WLB D.Jacobs,None,None,False,,,8,1549,YZXR,1,5,0,2057,Week 5,Atlanta,GA,51,1 ,rain,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,12,0,1,10,ATL,WAS,WAS16,pass,0,0,113 Strong Pass RXYZ S284 Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,9,S284,RXYZ,S,2,0,2057,Week 5,Atlanta,GA,51,1 ,rain,16,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,10,5,0,2,10,ATL,WAS,WAS16,pass,16,0,122 Weak Pass ZYXA 222S Normal,122,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,10,222S,ZYXA,2,2,0,2057,Week 5,Atlanta,GA,51,1 ,rain,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
