quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,10,2,1,3,1,IND,HOU,HOU43,pass,11,7,113 Pro Pass XRYZA S44W2 Normal,113,Pro,Normal,3or4-1,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,3short,S Junior Jarzyna,,,None,None,False,,,12,S44W2,XRYZA,S,4,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,32,1,1,10,IND,HOU,HOU32,reverse,-3,0,104 Weak Rev. rev7 Shotgun,104,Weak,Shotgun,1-10earn,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,OLB Emmanuel Barton,,,None,None,False,rev,7,13,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,8,1,2,13,IND,HOU,HOU35,pass,0,0,104 Strong Pass ZSXR 8523 Normal,104,Strong,Normal,1or2-13+,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['LCB E.Cyr', 'NB K.Stargell']",None,None,False,,,14,8523,ZSXR,8,5,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,35,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,8,59,1,3,13,IND,HOU,HOU35,pass,12,2,122 I Pass TYXZA 46023 Normal,122,I,Normal,3or4-13-16,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,OLB Shaquille George,,WLB E.Cyr, C J.R. Marvel,Illegal Use of the Hands,False,,,15,46023,TYXZA,4,6,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,48,1,3,23,IND,HOU,HOU45,pass,7,0,113 I Pass RYXZA 6359S Normal,113,I,Normal,3or4-17+,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,CB Kevin Stargell,,"['WLB E.Barton', 'RCB T.Cichanski']",None,None,False,,,16,6359S,RYXZA,6,3,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,7,2,1,10,HOU,IND,HOU20,pass,0,0,122 Weak Pass XAZ 820 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,Normal,,,,None,None,False,,,18,820,XAZ,8,2,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,80,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,7,59,2,2,10,HOU,IND,HOU20,pass,-4,0,212 Weak Pass XZYB 1S0S Normal,212,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Artie Perez,,,None,None,False,,,19,1S0S,XZYB,1,S,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,7,28,2,3,14,HOU,IND,HOU16,pass,23,4,122 Weak Pass XAZ 820 Normal,122,Weak,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,3long,S Bruce Kellenberger,,,None,None,False,,,20,820,XAZ,8,2,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,44,2,1,10,HOU,IND,HOU39,pass,7,6,113t Pro Pass ZAXYR S0425 Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Norbert Bronson,,,None,None,False,,,21,S0425,ZAXYR,S,0,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,18,2,2,3,HOU,IND,HOU46,run,0,0,212 Pro Run 36 Shotgun,212,Pro,Shotgun,1or2-3-5,43 Under,Regular Personnel,Tampa-2,No Blitz,None,Spy,Normal,ILB Shannon O'Neill,,,None,None,False,3,6,22,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,35,2,3,3,HOU,IND,HOU46,pass,5,0,113 Strong Pass XYZAR 238S3 Normal,113,Strong,Normal,3or4-3,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Bruce Wynn,,,None,None,False,,,23,238S3,XYZAR,2,3,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,12,2,1,10,HOU,IND,IND49,pass,0,0,212 Weak Pass ZXYA 251S Normal,212,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,24,251S,ZXYA,2,5,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,49,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,5,6,2,2,10,HOU,IND,IND49,pass,-4,0,113 Weak Pass YXZAR 0FS03 Shotgun,113,Weak,Shotgun,1or2-10-12,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,Hunter Palmer,,,None,None,False,,,25,0FS03,YXZAR,0,F,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,49,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,53,2,1,10,IND,HOU,IND48,run,-1,0,221 Pro Run 23 Normal,221,Pro,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Demetrius Tynes,,,None,None,False,2,3,26,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,4,32,2,2,11,IND,HOU,IND47,pass,-4,0,122 Pro Pass ZXYAT S2WF6 Normal,122,Pro,Normal,1or2-10-12,True 34,Regular Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SILB B.Stone', 'WLB E.Barton']",None,None,False,,,27,S2WF6,ZXYAT,S,2,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,53,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,50,2,3,15,IND,HOU,IND43,pass,-4,0,113 Weak Pass RYXZA 6125S Normal,113,Weak,Normal,3or4-13-16,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['WLB E.Barton', 'RCB T.Cichanski']",None,None,False,,,28,6125S,RYXZA,6,1,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,57,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,14,3,1,10,HOU,IND,HOU34,pass,0,0,113 Weak Pass RXYZ 2111 Normal,113,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,30,2111,RXYZ,2,1,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,66,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,3,10,3,2,10,HOU,IND,HOU34,run,-1,0,113 Strong Run 21 Normal,113,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DE Joel Dearth,,,None,None,False,2,1,31,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,2,38,3,3,11,HOU,IND,HOU33,scramble,3,0,113 Weak Pass XZR 915 Normal,113,Weak,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Norbert Bronson,S Jaylen Valle,,None,None,False,,,32,915,XZR,9,1,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,44,4,1,10,IND,HOU,IND03,run,9,0,212 Weak Run 27 Normal,212,Weak,Normal,1or2own5,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Junior Jarzyna,OLB Geoff Monroe,,None,None,False,2,7,34,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,97,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,20,4,2,1,IND,HOU,IND12,run,4,0,131 Strong Run 23 Normal,131,Strong,Normal,1or2-1-2,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Brock Raag,S Junior Jarzyna,,None,None,False,2,3,35,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,88,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,54,4,1,10,IND,HOU,IND16,run,0,0,104 Strong Run 26 Normal,104,Strong,Normal,1-10earn,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Tanner Cichanski,S Erick Strong,,None,None,False,2,6,36,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,21,4,2,10,IND,HOU,IND16,pass,-24,0,203 Weak Pass ZAXR F27S Normal,203,Weak,Normal,1or2-10-12,True 34,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,,,"['WLB S.George', 'LCB E.Cyr']",None,None,False,,,37,F27S,ZAXR,F,2,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,84,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
1Q,0,11,5,1,10,IND,HOU,IND25,run,0,0,212 Weak Run 24 Normal,212,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Blaine Stone,S Junior Jarzyna,,None,None,False,2,4,40,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,5,2,10,IND,HOU,IND25,run,4,0,131 Strong Run 23 Normal,131,Strong,Normal,1or2-10-12,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Doug Solano,,,None,None,False,2,3,42,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,30,5,3,6,IND,HOU,IND29,pass,0,0,122 I Pass YAXZ 2WS0 Normal,122,I,Normal,3or4-6-7,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB J.Jarzyna,None,None,False,,,43,2WS0,YAXZ,2,W,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,71,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,14,14,6,1,10,HOU,IND,HOU34,run,2,0,113 Strong Run 27 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Shannon O'Neill,DE Mitch Whipkey,,None,None,False,2,7,45,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,47,6,2,8,HOU,IND,HOU36,pass,0,0,113t I Pass YXZAR 22FSS Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,46,22FSS,YXZAR,2,2,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,64,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,13,43,6,3,8,HOU,IND,HOU36,pass,0,0,113 Pro Pass XYZAR 831S3 Normal,113,Pro,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,47,831S3,XYZAR,8,3,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,64,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,13,24,7,1,10,IND,HOU,IND05,run,18,0,212 Pro Run 36 Shotgun,212,Pro,Shotgun,1or2own5,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Junior Jarzyna,S Brock Raag,,None,None,False,3,6,49,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,95,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,39,7,1,10,IND,HOU,IND23,pass,17,0,113t Strong Pass YZXAR 65425 Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Erick Strong,,, ILB Blaine Stone,Defensive Holding,False,,,50,65425,YZXAR,6,5,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,32,7,1,10,IND,HOU,IND40,run,3,0,122 Strong Run 25 Pistol,122,Strong,Pistol,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Doug Solano,,,None,None,False,2,5,51,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,49,7,2,7,IND,HOU,IND43,run,-1,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2-6-9,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Brock Raag,,,None,None,False,2,0,52,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,11,25,7,3,8,IND,HOU,IND42,pass,0,0,113 Weak Pass ZYXAR SS020 Shotgun,113,Weak,Shotgun,3or4-8-9,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SILB B.Stone', 'WLB E.Barton']",None,None,False,,,53,SS020,ZYXAR,S,S,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,58,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,11,12,8,1,10,HOU,IND,HOU30,run,1,0,113t Weak Run 25 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Shannon O'Neill,OLB Norbert Bronson,,None,None,False,2,5,55,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,42,8,2,9,HOU,IND,HOU31,pass,1,0,113 I Pass XZR 690 Normal,113,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Bruce Kellenberger,,,None,None,False,,,56,690,XZR,6,9,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,7,8,3,8,HOU,IND,HOU32,pass,0,0,113t Strong Pass ZYXAR S123W Normal,113t,Strong,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,, DE Mitch Whipkey,Unsportsmanlike Conduct,False,,,57,S123W,ZYXAR,S,1,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,68,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
2Q,10,3,8,1,10,HOU,IND,HOU47,run,0,0,122 I Run 24 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,Normal,OLB Norbert Bronson,ILB Shannon O'Neill,,None,None,False,2,4,58,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,9,35,8,2,10,HOU,IND,HOU47,pass,-8,0,212 Weak Pass AZXY S25S Normal,212,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,59,S25S,AZXY,S,2,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,53,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,9,4,8,3,23,HOU,IND,HOU34,pass,8,0,113t Strong Pass ZAXYR 20158 Normal,113t,Strong,Normal,3or4-17+,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Bruce Kellenberger,ILB Shannon O'Neill,, G Blaine Levine,Offensive Holding,False,,,61,20158,ZAXYR,2,0,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,8,44,9,1,10,IND,HOU,IND27,run,31,0,113t Weak Run 26 Shotgun,113t,Weak,Shotgun,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Brock Raag,,,None,None,False,2,6,63,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,7,59,9,1,10,IND,HOU,HOU42,run,2,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Monty Rounds,,,None,None,False,2,4,64,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,7,29,9,2,8,IND,HOU,HOU40,pass,-2,0,104 Pro Pass SZXRA 0W133 Normal,104,Pro,Normal,1or2-6-9,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,S Erick Strong,,"['WLB E.Barton', 'RCB T.Cichanski']",None,None,False,,,65,0W133,SZXRA,0,W,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,6,50,9,3,10,IND,HOU,HOU42,pass,7,7,203 Pro Pass ZAXR SS91 Normal,203,Pro,Normal,3or4-10-12,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,OLB Shaquille George,,WLB G.Monroe,None,None,False,,,66,SS91,ZAXR,S,S,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,6,29,9,4,3,IND,HOU,HOU35,pass,0,0,113t Strong Pass RXYZA 869SS Shotgun,113t,Strong,Shotgun,3or4-3,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SILB B.Stone', 'WLB E.Barton']",None,None,False,,,67,869SS,RXYZA,8,6,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,35,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,6,20,9,1,10,HOU,IND,HOU35,pass,21,20,113t Pro Pass ZAXYR S0425 Normal,113t,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Jaylen Valle,OLB Norbert Bronson,,None,None,False,,,68,S0425,ZAXYR,S,0,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,33,9,1,10,HOU,IND,IND44,run,-1,0,104 Strong Run 24 Normal,104,Strong,Normal,1-10earn,43 Under,Dime Personnel,Cover-1,No Blitz,None,None,Normal,CB Blake Collier,,,None,None,False,2,4,69,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,4,56,9,2,11,HOU,IND,IND45,run,3,0,113 Strong Run 26 Normal,113,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Efrain Wiles,,, DE Joel Dearth,an Intentional Face Mask,False,2,6,70,,,,,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,48,9,1,10,HOU,IND,IND27,pass,0,0,212 Weak Pass AZXY S25S Normal,212,Weak,Normal,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,71,S25S,AZXY,S,2,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,27,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,4,42,9,2,10,HOU,IND,IND27,pass,0,0,113 Weak Pass YZXR S13S Normal,113,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,72,S13S,YZXR,S,1,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,35,9,3,10,HOU,IND,IND27,pass,0,0,113 Weak Pass YZXR 4F12 Normal,113,Weak,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Artie Perez,,,None,None,False,,,73,4F12,YZXR,4,F,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,3,25,10,1,10,IND,HOU,IND24,pass,-6,0,104 Strong Pass ZSXR 8523 Normal,104,Strong,Normal,1-10poss,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['LCB E.Cyr', 'RCB T.Cichanski']",None,None,False,,,76,8523,ZSXR,8,5,0,2057,Week 4,Indianapolis,IN,72,2 ,fair,76,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
