quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,39,0,1,10,MIN,GBY,MIN10,pass,15,9,230 Strong Pass TAYUB 22551 Normal,230,Strong,Normal,1-10poss,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,Double,None,Normal,DE Troy Wilkerson,,,None,None,False,,,1,22551,TAYUB,2,2,0,2054,Week 1,Green Bay,WI,44,12 ,rain,90,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,54,0,1,10,MIN,GBY,MIN25,pass,3,3,221 Pro Pass BYTZ S4SS Shotgun,221,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Punky Brewster,,,None,None,False,,,2,S4SS,BYTZ,S,4,0,2054,Week 1,Green Bay,WI,44,12 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,32,0,2,7,MIN,GBY,MIN28,run,3,0,122 Strong Run 24 Pistol,122,Strong,Pistol,1or2-6-9,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Bill McIntyre,,,None,None,False,2,4,3,,,,,0,2054,Week 1,Green Bay,WI,44,12 ,rain,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,48,0,3,4,MIN,GBY,MIN31,pass,-6,0,113 Strong Pass ZYXAR 16FS7 Shotgun,113,Strong,Shotgun,3or4-4-5,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,,,,None,None,False,,,4,16FS7,ZYXAR,1,6,0,2054,Week 1,Green Bay,WI,44,12 ,rain,69,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,11,1,1,5,GBY,MIN,GBY49,run,8,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Oliver Auguston,,,None,None,False,2,6,7,,,,,0,2054,Week 1,Green Bay,WI,44,12 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,28,1,1,10,GBY,MIN,MIN43,run,3,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Dominic Collins,,,None,None,False,2,2,8,,,,,0,2054,Week 1,Green Bay,WI,44,12 ,rain,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,44,1,2,7,GBY,MIN,MIN40,run,15,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Gregory Hill,,,None,None,False,2,7,9,,,,,0,2054,Week 1,Green Bay,WI,44,12 ,rain,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,2,1,1,10,GBY,MIN,MIN25,run,9,0,122 I Run 22 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Levi Farrell,,,None,None,False,2,2,10,,,,,0,2054,Week 1,Green Bay,WI,44,12 ,rain,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,18,1,2,1,GBY,MIN,MIN16,pass,8,3,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1or2-1-2,43 Over,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,S Gregory Hill,CB Tyler Diaz,MLB D.Collins,None,None,False,,,11,074,XRZ,0,7,0,2054,Week 1,Green Bay,WI,44,12 ,rain,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,50,1,1,8,GBY,MIN,MIN08,run,8,0,122 I Run 27 Normal,122,I,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,2,7,12,,,,,0,2054,Week 1,Green Bay,WI,44,12 ,rain,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,8,14,2,1,10,MIN,GBY,MIN38,run,8,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1-10poss,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Sawyer Nieto,,,None,None,False,2,6,15,,,,,0,2054,Week 1,Green Bay,WI,44,12 ,rain,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,34,2,2,2,MIN,GBY,MIN46,run,2,0,221 Strong Run 26 Normal,221,Strong,Normal,1or2-1-2,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Axel Gillespie,DE Troy Wilkerson,,None,None,False,2,6,16,,,,,0,2054,Week 1,Green Bay,WI,44,12 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,54,2,1,15,MIN,GBY,MIN43,pass,-7,0,113 Strong Pass XZR 7S5 Pistol,113,Strong,Pistol,1or2-13+,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB A.Gillespie,None,None,False,,,18,7S5,XZR,7,S,0,2054,Week 1,Green Bay,WI,44,12 ,rain,57,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,22,2,2,22,MIN,GBY,MIN36,pass,6,0,230 Strong Pass TAYUB 22551 Normal,230,Strong,Normal,1or2-13+,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,Double,None,Normal,CB CASH Coker,,,None,None,False,,,19,22551,TAYUB,2,2,0,2054,Week 1,Green Bay,WI,44,12 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,5,38,2,3,16,MIN,GBY,MIN42,pass,9,0,221 Weak Pass YTZB 8302 Normal,221,Weak,Normal,3or4-13-16,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,3long,S Ice Man Ingram,CB Ron Pirker,MLB P.Lukes,None,None,False,,,20,8302,YTZB,8,3,0,2054,Week 1,Green Bay,WI,44,12 ,rain,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
