quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ARI,NYJ,ARI25,pass,0,0,113 Pro Pass XRYZA 62410 Normal,113,Pro,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB D.Rodgers,None,None,False,,,1,62410,XRYZA,6,2,0,2058,Exhibition Week 1,Arizona,AZ,64,calm,fair,75,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,14,52,0,2,10,ARI,NYJ,ARI25,pass,0,0,212 Strong Pass YZXA 6W20 Normal,212,Strong,Normal,1or2-10-12,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,2,6W20,YZXA,6,W,0,2058,Exhibition Week 1,Arizona,AZ,64,calm,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,43,0,3,10,ARI,NYJ,ARI25,pass,0,0,212 Pro Pass ZXYA 51WW Normal,212,Pro,Normal,3or4-10-12,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,3,51WW,ZXYA,5,1,0,2058,Exhibition Week 1,Arizona,AZ,64,calm,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,26,1,1,10,NYJ,ARI,NYJ36,pass,-2,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Toby Bronson,DT Rico Griffith,MLB Z.Bronson,None,None,False,,,5,S44,RXZ,S,4,0,2058,Exhibition Week 1,Arizona,AZ,64,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,13,57,1,2,12,NYJ,ARI,NYJ34,run,0,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Dustin Lynn,ILB Zach Bronson,,None,None,False,2,7,6,,,,,0,2058,Exhibition Week 1,Arizona,AZ,64,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,32,1,3,12,NYJ,ARI,NYJ34,pass,0,0,221 Pro Pass YATZB 8SS32 Shotgun,221,Pro,Shotgun,3or4-10-12,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,7,8SS32,YATZB,8,S,0,2058,Exhibition Week 1,Arizona,AZ,64,calm,fair,66,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,14,2,1,10,NYJ,ARI,ARI35,pass,9,1,122 I Pass TXZA 1SWF Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Edwin Turner,,,None,None,False,,,9,1SWF,TXZA,1,S,0,2058,Exhibition Week 1,Arizona,AZ,64,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,48,2,2,1,NYJ,ARI,ARI26,pass,15,0,113 Weak Pass RAXYZ 5SS09 Pistol,113,Weak,Pistol,1or2-1-2,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Toby Bronson,,,None,None,False,,,10,5SS09,RAXYZ,5,S,0,2058,Exhibition Week 1,Arizona,AZ,64,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,13,2,1,10,NYJ,ARI,ARI11,pass,0,0,113 I Pass XRYZA 33FS0 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB Z.Bronson,None,None,False,,,11,33FS0,XRYZA,3,3,0,2058,Exhibition Week 1,Arizona,AZ,64,calm,fair,11,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,6,2,2,10,NYJ,ARI,ARI11,pass,11,0,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB E.Turner,None,None,False,,,12,21F20,XYZAR,2,1,0,2058,Exhibition Week 1,Arizona,AZ,64,calm,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
