quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NOS,PHI,NOS25,run,4,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Dwayne Neil,,,None,None,False,2,1,1,,,,,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,35,0,2,6,NOS,PHI,NOS29,run,5,0,122 Strong Run 25 Normal,122,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Grayson Brennan,,,None,None,False,2,5,2,,,,,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,1,0,3,1,NOS,PHI,NOS34,run,43,0,113t Weak Run 23 Normal,113t,Weak,Normal,3or4-1,True 34,Nickel Personnel,Press-1,No Blitz,None,None,3short,ILB Herb Kohl,,,None,None,False,2,3,3,,,,,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,27,0,1,10,NOS,PHI,PHI23,pass,12,3,122 I Pass YXZAT 32601 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Dwayne Neil,,SILB T.Barber,None,None,False,,,4,32601,YXZAT,3,2,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,56,0,1,10,NOS,PHI,PHI11,pass,3,0,212 Pro Pass YZXAB 4210S Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Earnest Gaines,,SILB T.Barber,None,None,False,,,5,4210S,YZXAB,4,2,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,30,0,2,7,NOS,PHI,PHI08,run,2,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1or2-6-9,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Vince Rome,ILB Manson Moore,,None,None,False,2,1,6,,,,,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,6,0,3,5,NOS,PHI,PHI06,run,3,0,113 Weak Run 27 Normal,113,Weak,Normal,3or4-4-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,3long,ILB Charles Moore,,,None,None,False,2,7,7,,,,,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,37,1,1,10,PHI,NOS,PHI25,reverse,2,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,True 34,Dime Personnel,Press-1,No Blitz,None,Spy,Normal,S Donald Gorcester,,,None,None,False,rev,7,10,,,,,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,5,1,2,8,PHI,NOS,PHI27,run,6,0,113t I Run 25 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,DE Wayne Fraley,,,None,None,False,2,5,11,,,,,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,32,1,3,2,PHI,NOS,PHI33,run,5,0,212 I Run 22 Normal,212,I,Normal,3or4-2,True 34,Regular Personnel,Press-1,No Blitz,None,Spy,3short,DE Wayne Fraley,DT Brock McGee,,None,None,False,2,2,12,,,,,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,56,1,1,10,PHI,NOS,PHI38,pass,20,20,113t I Pass ZXYR S327 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,CB Steven Marsh,,,None,None,False,,,13,S327,ZXYR,S,3,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,10,1,1,10,PHI,NOS,NOS42,run,7,0,122 I Run 25 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DT Brock McGee,,,None,None,False,2,5,14,,,,,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,35,1,2,3,PHI,NOS,NOS35,run,4,0,131 I Run 24 Normal,131,I,Normal,1or2-3-5,True 34,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,ILB Cody Rhodes,,,None,None,False,2,4,15,,,,,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,58,1,1,10,PHI,NOS,NOS31,pass,3,0,122 Weak Pass TZX 198 Pistol,122,Weak,Pistol,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,CB Scott Humphrey,,SILB C.Rhodes,None,None,False,,,16,198,TZX,1,9,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,31,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,35,1,2,7,PHI,NOS,NOS28,pass,5,0,113t I Pass ZXYR S327 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,OLB Cameron Grimm,S Tyrone Franco,,None,None,False,,,17,S327,ZXYR,S,3,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,7,1,3,2,PHI,NOS,NOS23,run,3,0,221 I Run 25 Normal,221,I,Normal,3or4-2,True 34,Regular Personnel,Press-1,No Blitz,None,Spy,3short,S Gus McDonald,,,None,None,False,2,5,18,,,,,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,38,1,1,10,PHI,NOS,NOS20,pass,20,0,212 Pro Pass ZXY 528 Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,,,SILB C.Rhodes,None,None,False,,,19,528,ZXY,5,2,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,5,52,2,1,10,NOS,PHI,NOS28,run,1,0,113 Weak Run 25 Pistol,113,Weak,Pistol,1-10poss,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Wendell Austin,S Vince Rome,,None,None,False,2,5,22,,,,,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,20,2,2,9,NOS,PHI,NOS29,run,-1,0,113 Weak Run 22 Pistol,113,Weak,Pistol,1or2-6-9,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Norbert Steward,,,None,None,False,2,2,23,,,,,0,2057,Week 5,Philadelphia,PA,64,10 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
