quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,39,0,1,10,NYJ,BUF,NYJ38,pass,9,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,ILB Hugh Richardson,S Dylan Strickland,WLB H.Gerhardt,None,None,False,,,1,S44,RXZ,S,4,0,2057,Week 10,New York (A),NJ,40,9 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,16,0,2,1,NYJ,BUF,NYJ47,pass,16,0,113 Weak Pass RAXYZ 5SS09 Pistol,113,Weak,Pistol,1or2-1-2,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Dylan Strickland,,"['SILB H.Richardson', 'WLB H.Gerhardt']",None,None,False,,,2,5SS09,RAXYZ,5,S,0,2057,Week 10,New York (A),NJ,40,9 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,36,0,1,10,NYJ,BUF,BUF37,pass,37,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,3,FF27,XAYZ,F,F,0,2057,Week 10,New York (A),NJ,40,9 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,57,1,1,10,BUF,NYJ,BUF33,run,3,0,104 Weak Run 22 Shotgun,104,Weak,Shotgun,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Zane Harper,OLB Leslie Muirbrook,,None,None,False,2,2,6,,,,,0,2057,Week 10,New York (A),NJ,40,9 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,25,1,2,7,BUF,NYJ,BUF36,run,2,0,113 Strong Run 25 Shotgun,113,Strong,Shotgun,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Darien Rodgers,,,None,None,False,2,5,7,,,,,0,2057,Week 10,New York (A),NJ,40,9 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,45,1,3,5,BUF,NYJ,BUF38,pass,27,14,113t Strong Pass ZRXYA S5912 Pistol,113t,Strong,Pistol,3or4-4-5,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Levon Winslett,,,None,None,False,,,8,S5912,ZRXYA,S,5,0,2057,Week 10,New York (A),NJ,40,9 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,11,1,1,10,BUF,NYJ,NYJ35,run,4,0,104 Weak Run 21 Shotgun,104,Weak,Shotgun,1-10earn,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,OLB Darien Rodgers,,,None,None,False,2,1,9,,,,,0,2057,Week 10,New York (A),NJ,40,9 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,33,1,2,6,BUF,NYJ,NYJ31,scramble,2,0,104 Strong Pass XARZS 3484W Shotgun,104,Strong,Shotgun,1or2-6-9,True 34,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,CB Erick Banks,S Trey Delgado,WLB L.Muirbrook,None,None,False,,,10,3484W,XARZS,3,4,0,2057,Week 10,New York (A),NJ,40,9 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,54,1,3,4,BUF,NYJ,NYJ29,pass,17,11,104 Strong Pass RAXZS 21360 Shotgun,104,Strong,Shotgun,3or4-4-5,True 34,Dime Personnel,Cover-2,Blitz 1,None,None,3long,CB DeAndre Banks,,RCB E.Banks,None,None,False,,,11,21360,RAXZS,2,1,0,2057,Week 10,New York (A),NJ,40,9 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,28,1,1,10,BUF,NYJ,NYJ12,run,8,0,104 Strong Run 24 Shotgun,104,Strong,Shotgun,1-10earn,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Ralph Jeffries,CB Erick Banks,,None,None,False,2,4,12,,,,,0,2057,Week 10,New York (A),NJ,40,9 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
