quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,28,0,1,10,KCY,BAL,KCY40,reverse,7,0,005 Empty Rev. rev0 Normal,005,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Lenny Thomason,,,None,None,False,rev,0,1,,,,,0,2057,Week 4,Baltimore,MD,45,6 ,rain,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,8,0,2,3,KCY,BAL,KCY47,run,5,0,104 I Run 27 Normal,104,I,Normal,1or2-3-5,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Karl Garrett,,,None,None,False,2,7,2,,,,,0,2057,Week 4,Baltimore,MD,45,6 ,rain,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,45,0,1,10,KCY,BAL,BAL48,run,21,0,113 I Run 24 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Lenny Thomason,,,None,None,False,2,4,3,,,,,0,2057,Week 4,Baltimore,MD,45,6 ,rain,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,5,0,1,10,KCY,BAL,BAL27,run,-2,0,122 I Run 22 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Brant Sargent,DT Mario Ellard,,None,None,False,2,2,4,,,,,0,2057,Week 4,Baltimore,MD,45,6 ,rain,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,41,0,2,12,KCY,BAL,BAL29,run,10,0,122 I Run 27 Normal,122,I,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Jermaine Sandilands,S Leroy Moland,,None,None,False,2,7,5,,,,,0,2057,Week 4,Baltimore,MD,45,6 ,rain,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,57,0,3,7,KCY,BAL,BAL24,pass,13,2,113t Weak Pass ZXR 217 Normal,113t,Weak,Normal,3or4-6-7,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,CB Lenny Thomason,,"['SLB S.Powell', 'WLB D.Cole']",None,None,False,,,7,217,ZXR,2,1,0,2057,Week 4,Baltimore,MD,45,6 ,rain,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,26,0,1,10,KCY,BAL,BAL11,run,5,0,131 Strong Run 26 Normal,131,Strong,Normal,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Devan Cole,S Ronald Midler,,None,None,False,2,6,8,,,,,0,2057,Week 4,Baltimore,MD,45,6 ,rain,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,49,0,2,5,KCY,BAL,BAL06,pass,6,0,113 Strong Pass XRZ 079 Normal,113,Strong,Normal,1or2opp6,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB G.Braswell,None,None,False,,,9,079,XRZ,0,7,0,2057,Week 4,Baltimore,MD,45,6 ,rain,6,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,41,1,1,10,BAL,KCY,BAL25,run,5,0,113t Pro Run 25 Normal,113t,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Brayden Turnbull,,,None,None,False,2,5,12,,,,,0,2057,Week 4,Baltimore,MD,45,6 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,12,1,2,5,BAL,KCY,BAL30,run,-4,0,113t Pro Run 12 Normal,113t,Pro,Normal,1or2-3-5,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Lawrence Foreman,,,None,None,False,1,2,13,,,,,0,2057,Week 4,Baltimore,MD,45,6 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,47,1,3,9,BAL,KCY,BAL26,pass,0,0,131 Weak Pass YUTZ W852 Pistol,131,Weak,Pistol,3or4-8-9,43 Over,Regular Personnel,Press-1,No Blitz,None,None,3long,,,,None,None,False,,,14,W852,YUTZ,W,8,0,2057,Week 4,Baltimore,MD,45,6 ,rain,74,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,31,2,1,10,KCY,BAL,BAL44,run,-4,0,113t I Run 25 Normal,113t,I,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Devan Cole,,,None,None,False,2,5,16,,,,,0,2057,Week 4,Baltimore,MD,45,6 ,rain,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,49,2,2,14,KCY,BAL,BAL48,pass,9,0,203 Pro Pass BXRZ 465S Normal,203,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,CB Sammy Maxwell,,"['WLB D.Cole', 'NB L.Thomason']",None,None,False,,,17,465S,BXRZ,4,6,0,2057,Week 4,Baltimore,MD,45,6 ,rain,48,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,9,2,3,5,KCY,BAL,BAL39,pass,9,0,212 Pro Pass BYXZ W289 Pistol,212,Pro,Pistol,3or4-4-5,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,S Marquis Rough,CB Sammy Maxwell,WLB G.Thompson,None,None,False,,,18,W289,BYXZ,W,2,0,2057,Week 4,Baltimore,MD,45,6 ,rain,39,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,40,2,1,10,KCY,BAL,BAL30,run,-1,0,212 Strong Run 24 Normal,212,Strong,Normal,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Ronald Midler,,,None,None,False,2,4,19,,,,,0,2057,Week 4,Baltimore,MD,45,6 ,rain,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,6,58,2,2,11,KCY,BAL,BAL31,run,5,0,212 I Run 27 Normal,212,I,Normal,1or2-10-12,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Gage Thompson,ILB Brant Sargent,,None,None,False,2,7,20,,,,,0,2057,Week 4,Baltimore,MD,45,6 ,rain,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,11,2,3,11,KCY,BAL,BAL31,pass,6,9,122 Strong Pass XYZ S41 Pistol,122,Strong,Pistol,3or4-10-12,True 34,Regular Personnel,Cover-2,Blitz 1,Double,None,3long,OLB Shawn Powell,DE Karl Garrett,RCB S.Maxwell,None,None,False,,,22,S41,XYZ,S,4,0,2057,Week 4,Baltimore,MD,45,6 ,rain,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,27,3,1,10,KCY,BAL,BAL20,run,9,0,131 Weak Run 24 Normal,131,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,DT Mario Ellard,,,None,None,False,2,4,24,,,,,0,2057,Week 4,Baltimore,MD,45,6 ,rain,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
