quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,18,0,1,10,CAR,ATL,CAR06,pass,0,0,104 I Pass SXRZ 9F72 Normal,104,I,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,1,9F72,SXRZ,9,F,0,2057,Week 1,Carolina,NC,68,4 ,fair,94,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,14,9,0,2,10,CAR,ATL,CAR06,run,3,0,122 Strong Run 21 Pistol,122,Strong,Pistol,1or2-10-12,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Morris Devine,,,None,None,False,2,1,2,,,,,0,2057,Week 1,Carolina,NC,68,4 ,fair,94,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,35,0,3,7,CAR,ATL,CAR09,pass,23,23,122 Pro Pass YXZ S35 Normal,122,Pro,Normal,3or4-6-7,34 Eagle,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,OLB Donald Thornton,,SLB N.Ena,None,None,False,,,3,S35,YXZ,S,3,0,2057,Week 1,Carolina,NC,68,4 ,fair,91,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,49,0,1,10,CAR,ATL,CAR32,run,2,0,113t Pro Run 22 Normal,113t,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Garrett Page,,,None,None,False,2,2,4,,,,,0,2057,Week 1,Carolina,NC,68,4 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,4,0,2,8,CAR,ATL,CAR34,pass,7,0,122 Strong Pass TZXY 1644 Normal,122,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Cesar Saffran,,RCB T.Rodriguez, TE Kendrick Hren,Offensive Pass Interference,False,,,5,1644,TZXY,1,6,0,2057,Week 1,Carolina,NC,68,4 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,58,0,2,18,CAR,ATL,CAR24,pass,6,0,113 I Pass ZRXY 1704 Normal,113,I,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Morris Devine,,RCB N.Applin,None,None,False,,,6,1704,ZRXY,1,7,0,2057,Week 1,Carolina,NC,68,4 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,32,0,3,12,CAR,ATL,CAR30,pass,0,0,113 I Pass XYZAR S8F12 Normal,113,I,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB D.Thornton,None,None,False,,,7,S8F12,XYZAR,S,8,0,2057,Week 1,Carolina,NC,68,4 ,fair,70,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,11,15,1,1,10,ATL,CAR,ATL21,reverse,2,0,005 Empty Rev. rev0 Normal,005,Empty,Normal,1-10poss,43 Under,Dime Personnel,Press-2,No Blitz,None,Spy,Normal,CB Winfred Green,,,None,None,False,rev,0,9,,,,,0,2057,Week 1,Carolina,NC,68,4 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,41,1,2,8,ATL,CAR,ATL23,run,8,0,113t Pro Run 20 Normal,113t,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Mark Beadnell,DT Doakes Woodson,,None,None,False,2,0,10,,,,,0,2057,Week 1,Carolina,NC,68,4 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,16,1,1,10,ATL,CAR,ATL31,pass,4,0,122 Strong Pass TZXA 284F Pistol,122,Strong,Pistol,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Emmanuel Bryant,,,None,None,False,,,11,284F,TZXA,2,8,0,2057,Week 1,Carolina,NC,68,4 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,45,1,2,6,ATL,CAR,ATL35,pass,0,0,023 Empty Pass YZXR 1549 Normal,023,Empty,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,12,1549,YZXR,1,5,0,2057,Week 1,Carolina,NC,68,4 ,fair,65,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,29,1,3,11,ATL,CAR,ATL30,pass,34,14,113 Strong Pass XRZA 884W Pistol,113,Strong,Pistol,3or4-10-12,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,CB Omar Newsome,,WLB D.Burton,None,None,False,,,14,884W,XRZA,8,8,0,2057,Week 1,Carolina,NC,68,4 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,57,1,1,10,ATL,CAR,CAR36,run,8,0,203 I Run 22 Normal,203,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Douglas Geary,,,None,None,False,2,2,15,,,,,0,2057,Week 1,Carolina,NC,68,4 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,13,1,2,2,ATL,CAR,CAR28,pass,11,1,212 I Pass AZXY W981 Normal,212,I,Normal,1or2-1-2,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Emmanuel Bryant,,,None,None,False,,,16,W981,AZXY,W,9,0,2057,Week 1,Carolina,NC,68,4 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,32,1,1,10,ATL,CAR,CAR17,pass,14,9,113 Strong Pass RXYZ S284 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Corbin Richardson,,NB O.Newsome,None,None,False,,,17,S284,RXYZ,S,2,0,2057,Week 1,Carolina,NC,68,4 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,55,1,1,3,ATL,CAR,CAR03,run,2,0,221 I Run 22 Normal,221,I,Normal,1or2opp6,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,Spy,Normal,DE J,,,None,None,False,2,2,18,,,,,0,2057,Week 1,Carolina,NC,68,4 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,20,1,2,1,ATL,CAR,CAR01,pass,1,0,212 Pro Pass ZAXY 4499 Normal,212,Pro,Normal,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,19,4499,ZAXY,4,4,0,2057,Week 1,Carolina,NC,68,4 ,fair,1,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,5,45,2,1,10,CAR,ATL,CAR21,run,2,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,Spy,Normal,DT Camden Nelson,,,None,None,False,2,3,22,,,,,0,2057,Week 1,Carolina,NC,68,4 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,20,2,2,8,CAR,ATL,CAR23,run,10,0,212 Pro Run 25 Pistol,212,Pro,Pistol,1or2-6-9,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,DT Brent Peterson,S Otis Aberdeen,,None,None,False,2,5,23,,,,,0,2057,Week 1,Carolina,NC,68,4 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,47,2,1,10,CAR,ATL,CAR33,pass,3,0,113t Strong Pass ZRXY 1FS0 Pistol,113t,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Nolan Applin,,,None,None,False,,,24,1FS0,ZRXY,1,F,0,2057,Week 1,Carolina,NC,68,4 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,13,2,2,7,CAR,ATL,CAR36,pass,0,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,25,SF6F2,ZTXYR,S,F,0,2057,Week 1,Carolina,NC,68,4 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,7,2,3,7,CAR,ATL,CAR36,pass,32,30,212 Pro Pass XZYA FF2S Shotgun,212,Pro,Shotgun,3or4-6-7,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,OLB Nicky Ena,,WLB N.Applin,None,None,False,,,26,FF2S,XZYA,F,F,0,2057,Week 1,Carolina,NC,68,4 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,34,2,1,10,CAR,ATL,ATL32,run,5,0,113t Strong Cntr. 25 Normal,113t,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Blaine Everett,OLB Garrett Page,,None,None,False,2,5,27,,,,,0,2057,Week 1,Carolina,NC,68,4 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,2,53,2,2,5,CAR,ATL,ATL27,pass,1,3,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Garrett Page,,,None,None,False,,,28,SF6F2,ZTXYR,S,F,0,2057,Week 1,Carolina,NC,68,4 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,22,2,3,4,CAR,ATL,ATL26,pass,0,0,122 Strong Pass TZXY 1644 Normal,122,Strong,Normal,3or4-4-5,34 Eagle,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,SILB C.Saffran,None,None,False,,,29,1644,TZXY,1,6,0,2057,Week 1,Carolina,NC,68,4 ,fair,26,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,2,5,3,1,10,ATL,CAR,ATL33,run,-3,0,122 I Run 21 Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,DT Mark Beadnell,ILB Riddick Kelly,,None,None,False,2,1,31,,,,,0,2057,Week 1,Carolina,NC,68,4 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,1,31,3,2,13,ATL,CAR,ATL30,pass,-1,2,113 Pro Pass XRYZA S22FS Normal,113,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Omar Newsome,DE Douglas Geary,, ILB Riddick Kelly,Unsportsmanlike Conduct,False,,,32,S22FS,XRYZA,S,2,0,2057,Week 1,Carolina,NC,68,4 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
