quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,26,0,1,10,TEN,NED,TEN34,run,3,0,113 Weak Run 23 Shotgun,113,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Darnell Sheldon,CB Oliver Auguston,,None,None,False,2,3,1,,,,,0,2053,Week 13,New England,MA,25,2 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,46,0,2,7,TEN,NED,TEN37,pass,6,0,113 Strong Pass ZAXYR 30156 Pistol,113,Strong,Pistol,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Kris Corona,,,None,None,False,,,2,30156,ZAXYR,3,0,0,2053,Week 13,New England,MA,25,2 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,23,0,3,1,TEN,NED,TEN43,run,1,0,113 Weak Run 20 Shotgun,113,Weak,Shotgun,3or4-1,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,3short,DE Ashton Dugans,DE Camden Zawilinski,,None,None,False,2,0,3,,,,,0,2053,Week 13,New England,MA,25,2 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,45,0,1,10,TEN,NED,TEN44,run,2,0,113 Weak Run 27 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Camden Zawilinski,S Darnell Sheldon,,None,None,False,2,7,4,,,,,0,2053,Week 13,New England,MA,25,2 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,20,0,2,8,TEN,NED,TEN46,pass,-21,0,203 Pro Pass ARXZB 38091 Shotgun,203,Pro,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,Jumbo Jennings,,,None,None,False,,,5,38091,ARXZB,3,8,0,2053,Week 13,New England,MA,25,2 ,fair,54,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,0,1,15,NED,TEN,TEN29,pass,0,0,113t I Pass XZR 624 Normal,113t,I,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB P.Seidel,None,None,False,,,7,624,XZR,6,2,0,2053,Week 13,New England,MA,25,2 ,fair,29,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,54,0,2,15,NED,TEN,TEN29,pass,15,0,113 Strong Pass RAXYZ 5SS15 Shotgun,113,Strong,Shotgun,1or2-13+,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Mike Jessie,,,None,None,False,,,8,5SS15,RAXYZ,5,S,0,2053,Week 13,New England,MA,25,2 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,21,0,1,10,NED,TEN,TEN14,pass,14,0,014 Empty Pass ZYXRS S53F5 Normal,014,Empty,Normal,1-10earn,True 34,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,,,DB K.O'Neal,None,None,False,,,9,S53F5,ZYXRS,S,5,0,2053,Week 13,New England,MA,25,2 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,14,1,1,10,TEN,NED,TEN25,run,5,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Kris Corona,,,None,None,False,2,1,12,,,,,0,2053,Week 13,New England,MA,25,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,34,1,2,5,TEN,NED,TEN30,pass,-1,0,113t Strong Pass RXYZA 2F1S0 Normal,113t,Strong,Normal,1or2-3-5,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Oliver Auguston,,WLB K.Corona,None,None,False,,,13,2F1S0,RXYZA,2,F,0,2053,Week 13,New England,MA,25,2 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,9,54,1,3,6,TEN,NED,TEN29,scramble,7,0,113 Strong Pass YXZAR 6F243 Pistol,113,Strong,Pistol,3or4-6-7,43 Over,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,CB Tom Unger,ILB DB Bethel,WLB K.Corona,None,None,False,,,14,6F243,YXZAR,6,F,0,2053,Week 13,New England,MA,25,2 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,17,1,1,10,TEN,NED,TEN36,pass,36,37,113 Weak Pass XYZAR 6S1S1 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,ILB Dana Bethel,,,None,None,False,,,15,6S1S1,XYZAR,6,S,0,2053,Week 13,New England,MA,25,2 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,36,1,1,10,TEN,NED,NED28,run,-1,0,122 Weak Run 26 Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Dana Bethel,,,None,None,False,2,6,16,,,,,0,2053,Week 13,New England,MA,25,2 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,5,1,2,11,TEN,NED,NED29,pass,0,0,230 Strong Pass YATUB 7414S Normal,230,Strong,Normal,1or2-10-12,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,MLB K.Corona,None,None,False,,,17,7414S,YATUB,7,4,0,2053,Week 13,New England,MA,25,2 ,fair,29,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,7,56,1,3,11,TEN,NED,NED29,pass,14,0,122 Strong Pass ZYXAT 620S1 Shotgun,122,Strong,Shotgun,3or4-10-12,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Louis Fulcher,,WLB O.Auguston,None,None,False,,,18,620S1,ZYXAT,6,2,0,2053,Week 13,New England,MA,25,2 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,28,1,1,10,TEN,NED,NED15,run,0,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Kris Corona,CB Paul Ackerman,, DE Camden Zawilinski,Illegal Use of the Hands by the Defense,False,2,1,19,,,,,0,2053,Week 13,New England,MA,25,2 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,21,1,1,10,TEN,NED,NED10,run,7,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Lenny Christo,DE Ashton Dugans,,None,None,False,2,1,20,,,,,0,2053,Week 13,New England,MA,25,2 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,41,1,2,3,TEN,NED,NED03,pass,0,0,113t Weak Pass ZAXYR 2S24F Shotgun,113t,Weak,Shotgun,1or2opp6,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB K.Corona,None,None,False,,,21,2S24F,ZAXYR,2,S,0,2053,Week 13,New England,MA,25,2 ,fair,3,OPP6,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,6,35,1,3,3,TEN,NED,NED03,pass,-9,0,113t Weak Pass XYZAR 0F2W2 Normal,113t,Weak,Normal,3or4-3,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB K.Corona, G Riley Gilmore,Offensive Holding,False,,,22,0F2W2,XYZAR,0,F,0,2053,Week 13,New England,MA,25,2 ,fair,3,OPP6,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,54,2,1,10,NED,TEN,NED07,scramble,25,0,113t Weak Pass YZXR 227F Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Trent Shafer,,,None,None,False,,,25,227F,YZXR,2,2,0,2053,Week 13,New England,MA,25,2 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,16,2,1,10,NED,TEN,NED32,pass,5,0,212 Pro Pass ZYXA F652 Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Otis Lee,,,None,None,False,,,26,F652,ZYXA,F,6,0,2053,Week 13,New England,MA,25,2 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,4,40,2,2,5,NED,TEN,NED37,scramble,5,0,212 Weak Pass XYZ 125 Normal,212,Weak,Normal,1or2-3-5,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Wayne Barton,,,None,None,False,,,27,125,XYZ,1,2,0,2053,Week 13,New England,MA,25,2 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,57,2,1,10,NED,TEN,NED42,run,4,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Conner Perry,DE Roman Jeffries,,None,None,False,2,4,28,,,,,0,2053,Week 13,New England,MA,25,2 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,27,2,2,6,NED,TEN,NED46,pass,54,0,113 Pro Pass ZRXY 212S Normal,113,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,29,212S,ZRXY,2,1,0,2053,Week 13,New England,MA,25,2 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
