quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,25,0,1,10,PHI,CIN,PHI32,reverse,18,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,43 Under,Dime Personnel,Man to Man,No Blitz,None,Spy,Normal,CB Gary Whiting,,,None,None,False,rev,7,1,,,,,0,2057,Exhibition Week 3,Cincinnati,OH,83,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,48,0,1,10,PHI,CIN,CIN50,pass,5,0,122 Pro Pass TZXY 31W2 Normal,122,Pro,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Julian Conley,,MLB N.Gaylor,None,None,False,,,2,31W2,TZXY,3,1,0,2057,Exhibition Week 3,Cincinnati,OH,83,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,7,0,2,5,PHI,CIN,CIN45,run,3,0,131 I Run 24 Normal,131,I,Normal,1or2-3-5,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Giovanni Palepoi,OLB Quentin Stevens,,None,None,False,2,4,3,,,,,0,2057,Exhibition Week 3,Cincinnati,OH,83,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,42,0,3,2,PHI,CIN,CIN42,run,0,0,212 I Run 22 Normal,212,I,Normal,3or4-2,43 Under,Regular Personnel,Man to Man,No Blitz,None,Spy,3short,ILB Nasty Nic Gaylor,,,None,None,False,2,2,4,,,,,0,2057,Exhibition Week 3,Cincinnati,OH,83,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,54,1,1,10,CIN,PHI,CIN20,run,3,0,113 Strong Run 21 Normal,113,Strong,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Vince Rome,OLB Corwin Dunbar,,None,None,False,2,1,6,,,,,0,2057,Exhibition Week 3,Cincinnati,OH,83,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,18,1,2,7,CIN,PHI,CIN23,run,5,0,122 I Run 26 Normal,122,I,Normal,1or2-6-9,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Grayson Brennan,OLB Marty Millar,,None,None,False,2,6,7,,,,,0,2057,Exhibition Week 3,Cincinnati,OH,83,calm,fair,77,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,9,1,1,8,PHI,CIN,CIN08,run,8,0,113t I Run 25 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,,,,None,None,False,2,5,8,,,,,0,2057,Exhibition Week 3,Cincinnati,OH,83,calm,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,59,2,1,10,CIN,PHI,CIN25,run,8,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Charles Moore,DE Francisco DiNicolas,,None,None,False,2,5,11,,,,,0,2057,Exhibition Week 3,Cincinnati,OH,83,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,37,2,2,2,CIN,PHI,CIN33,run,10,0,131 Weak Run 27 Shotgun,131,Weak,Shotgun,1or2-1-2,True 34,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,ILB Charles Moore,,,None,None,False,2,7,12,,,,,0,2057,Exhibition Week 3,Cincinnati,OH,83,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,12,2,1,10,CIN,PHI,CIN43,run,9,0,131 Strong Run 25 Shotgun,131,Strong,Shotgun,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,OLB Corwin Dunbar,S Vince Rome,,None,None,False,2,5,13,,,,,0,2057,Exhibition Week 3,Cincinnati,OH,83,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
