quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,JAX,PHI,JAX25,pass,6,0,122 Strong Pass XTYZA 11011 Pistol,122,Strong,Pistol,1-10poss,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,OLB Sean Sanderson,,SILB J.Gonser,None,None,False,,,1,11011,XTYZA,1,1,0,2053,Exhibition Week 2,Jacksonville,FL,92,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,13,0,2,4,JAX,PHI,JAX31,pass,-4,0,203 Pro Pass XRZAB 35413 Pistol,203,Pro,Pistol,1or2-3-5,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Jeremy Neal,S Tyrell Quarles,LCB C.Clark,None,None,False,,,2,35413,XRZAB,3,5,0,2053,Exhibition Week 2,Jacksonville,FL,92,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,13,32,0,3,8,JAX,PHI,JAX27,pass,0,0,113 Weak Pass YXZAR 4F212 Shotgun,113,Weak,Shotgun,3or4-8-9,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,,,WLB J.Neal,None,None,False,,,3,4F212,YXZAR,4,F,0,2053,Exhibition Week 2,Jacksonville,FL,92,calm,fair,73,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,14,1,1,10,PHI,JAX,PHI10,run,-4,0,104 Weak Run 23 Pistol,104,Weak,Pistol,1-10poss,43 Over,Dime Personnel,Press-1,No Blitz,None,None,Normal,S Oscar Hansen,CB Dennis Castellanos,,None,None,False,2,3,5,,,,,0,2053,Exhibition Week 2,Jacksonville,FL,92,calm,fair,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,29,1,2,14,PHI,JAX,PHI06,pass,0,0,014t Empty Pass YSXZR 165F2 Normal,014t,Empty,Normal,1or2-13+,43 Over,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,, OLB Everett Gabberty,Defensive Pass Interference,False,,,6,165F2,YSXZR,1,6,0,2053,Exhibition Week 2,Jacksonville,FL,92,calm,fair,94,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,22,1,1,10,PHI,JAX,PHI12,pass,8,0,212 Pro Pass XAYZB 0S67S Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Everett Gabberty,CB Dennis Castellanos,,None,None,False,,,7,0S67S,XAYZB,0,S,0,2053,Exhibition Week 2,Jacksonville,FL,92,calm,fair,88,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,57,1,2,2,PHI,JAX,PHI20,run,-1,0,113t Strong Run 20 Normal,113t,Strong,Normal,1or2-1-2,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Oscar Hansen,,,None,None,False,2,0,8,,,,,0,2053,Exhibition Week 2,Jacksonville,FL,92,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,24,1,3,3,PHI,JAX,PHI19,pass,11,14,212 Strong Pass ZAXY SW01 Normal,212,Strong,Normal,3or4-3,43 Over,Regular Personnel,Cover-4,No Blitz,None,None,3long,S Oscar Hansen,,,None,None,False,,,9,SW01,ZAXY,S,W,0,2053,Exhibition Week 2,Jacksonville,FL,92,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,55,1,1,10,PHI,JAX,PHI30,run,-2,0,113 Strong Run 27 Normal,113,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Orlando Brewer,DE Jimmie Doman,,None,None,False,2,7,10,,,,,0,2053,Exhibition Week 2,Jacksonville,FL,92,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,11,1,2,12,PHI,JAX,PHI28,pass,-1,0,014t Shotgun Pass XYZRS F3S54 Normal,014t,Shotgun,Normal,1or2-10-12,43 Over,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Dennis Castellanos,,,None,None,False,,,11,F3S54,XYZRS,F,3,0,2053,Exhibition Week 2,Jacksonville,FL,92,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
