quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,23,0,1,10,WAS,NYG,WAS43,run,17,0,005 Shotgun Run 10 Normal,005,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,ILB Myles Allen,,,None,None,False,1,0,1,,,,,0,2057,Week 17,Washington,DC,36,6 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,47,0,1,10,WAS,NYG,NYG40,pass,0,0,113t Weak Pass ZXYAR 91021 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,,,LCB J.Bolerjack,None,None,False,,,2,91021,ZXYAR,9,1,0,2057,Week 17,Washington,DC,36,6 ,fair,40,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,39,0,2,10,WAS,NYG,NYG40,run,0,0,113t Strong Run 23 Normal,113t,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Byron Warren,OLB Daquan Gordon,,None,None,False,2,3,3,,,,,0,2057,Week 17,Washington,DC,36,6 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,8,0,3,10,WAS,NYG,NYG40,pass,-4,0,113t Strong Pass XZYAR 4S102 Pistol,113t,Strong,Pistol,3or4-10-12,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,4,4S102,XZYAR,4,S,0,2057,Week 17,Washington,DC,36,6 ,fair,40,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,35,1,1,10,NYG,WAS,NYG20,run,-2,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1-10poss,34 Eagle,Dime Personnel,Cover-1,No Blitz,None,None,Normal,DT Cedric Yeung,,,None,None,False,2,3,6,,,,,0,2057,Week 17,Washington,DC,36,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,58,1,2,12,NYG,WAS,NYG18,pass,8,0,203 Strong Pass ZBXRA 4127S Normal,203,Strong,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-1,Blitz 1,Double,None,Normal,S Brad Garza,OLB Roger Roberts,RCB G.Newton,None,None,False,,,7,4127S,ZBXRA,4,1,0,2057,Week 17,Washington,DC,36,6 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,11,1,3,4,NYG,WAS,NYG26,pass,0,0,113 Strong Pass YRXZ 1S5S Normal,113,Strong,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,8,1S5S,YRXZ,1,S,0,2057,Week 17,Washington,DC,36,6 ,fair,74,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,33,3,1,10,NYG,WAS,NYG17,run,7,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Edgar Butts,,,None,None,False,2,6,12,,,,,0,2057,Week 17,Washington,DC,36,6 ,fair,83,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,58,3,2,3,NYG,WAS,NYG24,run,1,0,203 Weak Run 24 Normal,203,Weak,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Brad Garza,,,None,None,False,2,4,13,,,,,0,2057,Week 17,Washington,DC,36,6 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,13,3,3,2,NYG,WAS,NYG25,pass,33,35,212 Weak Pass XAYZB SS2WS Normal,212,Weak,Normal,3or4-2,34 Eagle,Regular Personnel,Press-2,Blitz 1,Double,None,3short,ILB Bryson Riley,,WLB R.Hopper,None,None,False,,,14,SS2WS,XAYZB,S,S,0,2057,Week 17,Washington,DC,36,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,34,3,1,10,NYG,WAS,WAS42,pass,3,5,113t Strong Pass ARXZ S384 Normal,113t,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,ILB Python Watson,,WLB D.Jacobs,None,None,False,,,15,S384,ARXZ,S,3,0,2057,Week 17,Washington,DC,36,6 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,56,3,2,7,NYG,WAS,WAS39,pass,24,0,113 Weak Pass ZAXYR 8S9S5 Normal,113,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,CB Reggie Morrison,ILB Python Watson,WLB D.Jacobs,None,None,False,,,16,8S9S5,ZAXYR,8,S,0,2057,Week 17,Washington,DC,36,6 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,10,3,1,10,NYG,WAS,WAS15,pass,6,0,122 Pro Pass ZYXAT S4436 Normal,122,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,DE Doug Duran,ILB Monty Watson,RCB R.Morrison,None,None,False,,,17,S4436,ZYXAT,S,4,0,2057,Week 17,Washington,DC,36,6 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,31,3,2,4,NYG,WAS,WAS09,pass,0,0,113t Pro Pass ARXZ 4W3D Normal,113t,Pro,Normal,1or2-3-5,34 Eagle,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,RCB G.Newton,None,None,False,,,18,4W3D,ARXZ,4,W,0,2057,Week 17,Washington,DC,36,6 ,fair,9,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,6,21,3,3,4,NYG,WAS,WAS09,scramble,3,0,212 I Pass YZXB 18S0 Normal,212,I,Normal,3or4-4-5,34 Eagle,Regular Personnel,Press-2,Blitz 1,Double,None,3long,CB Reggie Morrison,OLB Roger Roberts,WLB P.Douglas,None,None,False,,,19,18S0,YZXB,1,8,0,2057,Week 17,Washington,DC,36,6 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,1,4,1,10,WAS,NYG,WAS28,run,7,0,113 I Run 23 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Julian Bedard,DE Cody MacKenzie,,None,None,False,2,3,22,,,,,0,2057,Week 17,Washington,DC,36,6 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,35,4,2,3,WAS,NYG,WAS35,run,0,0,113 Weak Run 27 Normal,113,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Campy Ballard,OLB Daquan Gordon,,None,None,False,2,7,23,,,,,0,2057,Week 17,Washington,DC,36,6 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,58,4,3,3,WAS,NYG,WAS35,run,8,0,113t Weak Run 24 Shotgun,113t,Weak,Shotgun,3or4-3,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,DT Byron Warren,,,None,None,False,2,4,24,,,,,0,2057,Week 17,Washington,DC,36,6 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
