quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,25,0,1,10,ARI,LAC,LAC42,pass,5,0,122 I Pass YXZAT 21F20 Normal,122,I,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Howie Heitz,,WLB C.Gunn,None,None,False,,,1,21F20,YXZAT,2,1,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,39,0,2,5,ARI,LAC,LAC37,pass,0,0,113 Weak Pass XYZAR 722SW Shotgun,113,Weak,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,722SW,XYZAR,7,2,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,37,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,35,0,3,5,ARI,LAC,LAC37,run,29,0,113t Strong Run 21 Normal,113t,Strong,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,3long,S Howie Heitz,,,None,None,False,2,1,3,,,,,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,53,0,1,8,ARI,LAC,LAC08,pass,4,0,122 Strong Pass XZT 163 Pistol,122,Strong,Pistol,1or2-6-9,34 Eagle,Regular Personnel,Press-1,Blitz 1,None,None,Normal,S Howie Heitz,,WLB C.Gunn,None,None,False,,,4,163,XZT,1,6,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,31,0,2,4,ARI,LAC,LAC04,run,3,0,230 Pro Run 25 Pistol,230,Pro,Pistol,1or2opp6,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Howie Heitz,DE Aidan Sasser,,None,None,False,2,5,5,,,,,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,8,0,3,1,ARI,LAC,LAC01,pass,1,0,122 Strong Pass ZYXA 2552 Shotgun,122,Strong,Shotgun,3or4-1,34 Eagle,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,,,,None,None,False,,,6,2552,ZYXA,2,5,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,1,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,31,1,1,10,LAC,ARI,LAC34,pass,0,0,212 Pro Pass ZYXAB 199SS Pistol,212,Pro,Pistol,1-10poss,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,Smilen Sam Gillam,,WLB C.Prescott,None,None,False,,,9,199SS,ZYXAB,1,9,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,66,NORMAL,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,18,1,1,10,ARI,LAC,LAC45,run,6,0,122 I Run 25 Normal,122,I,Normal,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,OLB K,,,None,None,False,2,5,10,,,,,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,42,1,2,4,ARI,LAC,LAC39,run,3,0,113 I Run 22 Normal,113,I,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Oscar Barlow,DE Ed Wolf,,None,None,False,2,2,11,,,,,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,16,1,3,1,ARI,LAC,LAC36,run,2,0,122 Strong Run 22 Shotgun,122,Strong,Shotgun,3or4-1,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,3short,S Howie Heitz,,,None,None,False,2,2,12,,,,,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,51,1,1,10,ARI,LAC,LAC34,run,-4,0,113t Weak Run 26 Pistol,113t,Weak,Pistol,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,S Ron Reynolds,ILB Oscar Barlow,,None,None,False,2,6,13,,,,,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,29,1,2,14,ARI,LAC,LAC38,pass,38,0,113 Weak Pass ZAXYR 21401 Normal,113,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB K.Donovan,None,None,False,,,14,21401,ZAXYR,2,1,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,8,50,2,1,10,LAC,ARI,LAC28,run,10,0,113 Strong Run 25 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Joel Jones,,,None,None,False,2,5,17,,,,,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,9,2,1,10,LAC,ARI,LAC38,run,3,0,212 Pro Cntr. 25 Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Cristian Prescott,ILB Wendell Bush,, DE Joel Jones,Illegal Use of the Hands by the Defense,False,2,5,18,,,,,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,7,59,2,1,10,LAC,ARI,LAC43,pass,0,0,131 Strong Pass UTZA 21S2 Shotgun,131,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB C.Prescott,None,None,False,,,19,21S2,UTZA,2,1,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,57,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,7,54,2,2,10,LAC,ARI,LAC43,run,-3,0,113 Pro Run 23 Normal,113,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Pete Savickas,S Toby Bronson,, QB Demetrius Sullivan,an Illegal Shift,False,2,3,20,,,,,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,43,2,3,13,LAC,ARI,LAC40,pass,0,0,212 I Pass AZX S15 Normal,212,I,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,3long,ILB Wendell Bush,DE Tony Howe,,None,None,False,,,21,S15,AZX,S,1,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,52,3,1,10,ARI,LAC,ARI10,pass,6,0,113 I Pass ZRXYA 1242S Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Howie Heitz,,,None,None,False,,,23,1242S,ZRXYA,1,2,0,2057,Exhibition Week 2,Arizona,AZ,92,6 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
