quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,LAC,GBY,LAC25,pass,0,0,212 Pro Pass ZYXAB 199SS Pistol,212,Pro,Pistol,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,1,199SS,ZYXAB,1,9,0,2057,Exhibition Week 5,Green Bay,WI,58,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,14,54,0,2,10,LAC,GBY,LAC25,run,-1,0,113 Pro Run 23 Normal,113,Pro,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Troy Wilkerson,,,None,None,False,2,3,2,,,,,0,2057,Exhibition Week 5,Green Bay,WI,58,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,21,0,3,11,LAC,GBY,LAC24,pass,26,18,212 Weak Pass YZXAB 6561S Normal,212,Weak,Normal,3or4-10-12,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,S Bill Faumui,,,None,None,False,,,3,6561S,YZXAB,6,5,0,2057,Exhibition Week 5,Green Bay,WI,58,3 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,43,0,1,10,LAC,GBY,GBY50,run,35,0,212 Pro Cntr. 25 Normal,212,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Philip Lukes,,,None,None,False,2,5,4,,,,,0,2057,Exhibition Week 5,Green Bay,WI,58,3 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,13,1,0,1,10,LAC,GBY,GBY15,pass,11,6,203 Pro Pass RZXAB SS532 Pistol,203,Pro,Pistol,1-10earn,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,CB Hardy Bryant,,,None,None,False,,,5,SS532,RZXAB,S,S,0,2057,Exhibition Week 5,Green Bay,WI,58,3 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,29,0,1,4,LAC,GBY,GBY04,pass,0,0,122 Strong Pass TYXZ F2FS Normal,122,Strong,Normal,1or2opp6,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,SLB J.Lynch,None,None,False,,,6,F2FS,TYXZ,F,2,0,2057,Exhibition Week 5,Green Bay,WI,58,3 ,fair,4,OPP6,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,12,25,0,2,4,LAC,GBY,GBY04,pass,4,0,203 Pro Pass RZXAB SS532 Pistol,203,Pro,Pistol,1or2opp6,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,7,SS532,RZXAB,S,S,0,2057,Exhibition Week 5,Green Bay,WI,58,3 ,fair,4,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,15,1,1,10,GBY,LAC,GBY25,reverse,4,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Howie Heitz,CB Rick Forbes,,None,None,False,rev,7,10,,,,,0,2057,Exhibition Week 5,Green Bay,WI,58,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,37,1,2,6,GBY,LAC,GBY29,run,0,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Howie Heitz,,, T Norm Turner,Illegal Use of the Hands,False,2,7,11,,,,,0,2057,Exhibition Week 5,Green Bay,WI,58,3 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,26,1,2,16,GBY,LAC,GBY19,pass,20,4,212 I Pass ZYXA 519S Normal,212,I,Normal,1or2-13+,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Todd Tanyavutti,,,None,None,False,,,12,519S,ZYXA,5,1,0,2057,Exhibition Week 5,Green Bay,WI,58,3 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
