quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,31,0,1,10,LAR,PHI,LAR24,scramble,6,0,113t Weak Pass ZRXYA SS943 Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,OLB Leonardo Shaw,,SLB S.Sanderson,None,None,False,,,1,SS943,ZRXYA,S,S,0,2053,Week 9,Los Angeles (N),MO,34,6 ,rain,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,6,0,2,4,LAR,PHI,LAR30,pass,-6,0,113t I Pass RZXY 91FF Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,,,WLB L.Shaw,None,None,False,,,2,91FF,RZXY,9,1,0,2053,Week 9,Los Angeles (N),MO,34,6 ,rain,70,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,3,10,LAR,PHI,LAR24,pass,-5,0,113t Strong Pass YAXZR 6F663 Normal,113t,Strong,Normal,3or4-10-12,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,SILB J.Gonser,None,None,False,,,3,6F663,YAXZR,6,F,0,2053,Week 9,Los Angeles (N),MO,34,6 ,rain,76,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
1Q,12,58,1,1,10,LAR,PHI,LAR31,scramble,8,0,113t I Pass YRXZA S3F11 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,OLB Leonardo Shaw,,SILB J.Gonser,None,None,False,,,6,S3F11,YRXZA,S,3,0,2053,Week 9,Los Angeles (N),MO,34,6 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,32,1,2,2,LAR,PHI,LAR39,run,7,0,113 Strong Run 24 Normal,113,Strong,Normal,1or2-1-2,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Philip Sparrow,,,None,None,False,2,4,7,,,,,0,2053,Week 9,Los Angeles (N),MO,34,6 ,rain,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,0,1,1,10,LAR,PHI,LAR46,run,5,0,203 I Run 22 Normal,203,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Leonardo Shaw,,,None,None,False,2,2,8,,,,,0,2053,Week 9,Los Angeles (N),MO,34,6 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,19,1,2,5,LAR,PHI,PHI49,run,5,0,221 I Cntr. 25 Normal,221,I,Normal,1or2-3-5,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Chuck Barker,,,None,None,False,2,5,9,,,,,0,2053,Week 9,Los Angeles (N),MO,34,6 ,rain,49,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,36,1,1,10,LAR,PHI,PHI44,run,10,0,203 Strong Run 27 Normal,203,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Sean Sanderson,ILB Jerome Gonser,,None,None,False,2,7,10,,,,,0,2053,Week 9,Los Angeles (N),MO,34,6 ,rain,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,58,1,1,10,LAR,PHI,PHI34,pass,28,8,113 Strong Pass ZXYAR 0F7W8 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,OLB Sean Sanderson,,WLB L.Shaw,None,None,False,,,11,0F7W8,ZXYAR,0,F,0,2053,Week 9,Los Angeles (N),MO,34,6 ,rain,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,17,1,1,6,LAR,PHI,PHI06,pass,0,0,113t Strong Pass YRXZA 4386F Normal,113t,Strong,Normal,1or2opp6,True 34,Regular Personnel,Press-2,Blitz 1,Double,None,Normal,,,SILB J.Gonser,None,None,False,,,12,4386F,YRXZA,4,3,0,2053,Week 9,Los Angeles (N),MO,34,6 ,rain,6,OPP6,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,9,1,2,6,LAR,PHI,PHI06,run,6,0,122 I Run 27 Normal,122,I,Normal,1or2opp6,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,2,7,13,,,,,0,2053,Week 9,Los Angeles (N),MO,34,6 ,rain,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,9,3,2,1,10,PHI,LAR,PHI25,run,-8,0,113t Strong Run 20 Normal,113t,Strong,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Thurman Carlson,,,None,None,False,2,0,16,,,,,0,2053,Week 9,Los Angeles (N),MO,34,6 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,22,2,2,18,PHI,LAR,PHI17,run,-4,0,113t I Run 22 Normal,113t,I,Normal,1or2-13+,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Jonathan Gregg,DE Skip Farrell,, WR Brock Quan,an Illegal Shift,False,2,2,17,,,,,0,2053,Week 9,Los Angeles (N),MO,34,6 ,rain,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
