quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,35,0,1,10,SEA,SFO,SEA33,run,4,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,Spy,Normal,CB Lorenzo Copeland,DT Owen Rupp,,None,None,False,2,4,1,,,,,0,2057,Week 6,Seattle,WA,59,3 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,2,0,2,6,SEA,SFO,SEA37,run,5,0,113t Weak Run 23 Normal,113t,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Lorenzo Copeland,S Joseph Shillingford,,None,None,False,2,3,2,,,,,0,2057,Week 6,Seattle,WA,59,3 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,25,0,3,1,SEA,SFO,SEA42,pass,11,0,113t Weak Pass ZXAR 1129 Pistol,113t,Weak,Pistol,3or4-1,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,3short,ILB Zane Carter,,,None,None,False,,,3,1129,ZXAR,1,1,0,2057,Week 6,Seattle,WA,59,3 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,2,0,1,10,SEA,SFO,SFO47,run,2,0,131 Weak Run 24 Pistol,131,Weak,Pistol,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,S Lionel Rickles,,,None,None,False,2,4,4,,,,,0,2057,Week 6,Seattle,WA,59,3 ,fair,47,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,55,0,1,10,SFO,SEA,SFO45,run,2,0,212 Weak Run 23 Normal,212,Weak,Normal,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Jaylen Money,DE Donte McKyer,,None,None,False,2,3,5,,,,,0,2057,Week 6,Seattle,WA,59,3 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,31,0,2,8,SFO,SEA,SFO47,run,6,0,212 Pro Run 27 Shotgun,212,Pro,Shotgun,1or2-6-9,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Luis Fulcher,,,None,None,False,2,7,6,,,,,0,2057,Week 6,Seattle,WA,59,3 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,59,0,3,2,SFO,SEA,SEA47,run,10,0,122 Weak Run 24 Normal,122,Weak,Normal,3or4-2,43 Over,Regular Personnel,Press-1,No Blitz,None,None,3short,ILB Horace Pardo,OLB Timothy Turner,,None,None,False,2,4,7,,,,,0,2057,Week 6,Seattle,WA,59,3 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,31,0,1,10,SFO,SEA,SEA37,pass,30,26,014 Empty Pass RSXZ 2S99 Normal,014,Empty,Normal,1-10earn,43 Over,Dime Personnel,Press-2,Blitz 1,None,None,Normal,CB Norm Lauritzen,,RCB R.Robbins,None,None,False,,,8,2S99,RSXZ,2,S,0,2057,Week 6,Seattle,WA,59,3 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,54,0,1,7,SFO,SEA,SEA07,pass,6,0,023 Empty Pass RTXYZ S3264 Normal,023,Empty,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Norm Lauritzen,,WLB N.Bridges,None,None,False,,,9,S3264,RTXYZ,S,3,0,2057,Week 6,Seattle,WA,59,3 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,15,0,2,1,SFO,SEA,SEA01,pass,1,0,113 Pro Pass YXZAR 311SS Normal,113,Pro,Normal,1or2opp6,43 Over,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,10,311SS,YXZAR,3,1,0,2057,Week 6,Seattle,WA,59,3 ,fair,1,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
