quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CIN,JAX,CIN25,run,1,0,113 I Run 22 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Irv Osborne,S Allen Donovan,,None,None,False,2,2,2,,,,,0,2059,Week 4,Jacksonville,FL,67,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,36,0,2,9,CIN,JAX,CIN26,run,12,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1or2-6-9,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Reginald Morton,,,None,None,False,2,4,3,,,,,0,2059,Week 4,Jacksonville,FL,67,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,11,0,1,10,CIN,JAX,CIN38,pass,13,6,113t Strong Pass XYZAR 425S4 Shotgun,113t,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Donte Merrick,,,None,None,False,,,4,425S4,XYZAR,4,2,0,2059,Week 4,Jacksonville,FL,67,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,47,0,1,10,CIN,JAX,JAX49,pass,0,0,113 Weak Pass YXZR 6698 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,6698,YXZR,6,6,0,2059,Week 4,Jacksonville,FL,67,calm,fair,49,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,38,0,2,10,CIN,JAX,JAX49,run,9,0,113 Strong Run 26 Normal,113,Strong,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Eduardo Patton,,,None,None,False,2,6,6,,,,,0,2059,Week 4,Jacksonville,FL,67,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,53,0,3,1,CIN,JAX,JAX40,run,8,0,221 Weak Run 26 Normal,221,Weak,Normal,3or4-1,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,Spy,3short,ILB Orlando Brewer,,,None,None,False,2,6,7,,,,,0,2059,Week 4,Jacksonville,FL,67,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,29,0,1,10,CIN,JAX,JAX32,run,4,0,113t Strong Run 22 Normal,113t,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Irv Osborne,,,None,None,False,2,2,8,,,,,0,2059,Week 4,Jacksonville,FL,67,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,50,0,2,6,CIN,JAX,JAX28,pass,0,0,104 I Pass XSRZ 3365 Normal,104,I,Normal,1or2-6-9,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,9,3365,XSRZ,3,3,0,2059,Week 4,Jacksonville,FL,67,calm,fair,28,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,11,41,0,3,6,CIN,JAX,JAX28,pass,0,0,212 Pro Pass YBXZ 5445 Shotgun,212,Pro,Shotgun,3or4-6-7,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,10,5445,YBXZ,5,4,0,2059,Week 4,Jacksonville,FL,67,calm,fair,28,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,7,1,1,10,JAX,CIN,JAX32,run,4,0,104 Pro Run 20 Normal,104,Pro,Normal,1-10poss,43 Under,Dime Personnel,Man to Man,No Blitz,None,None,Normal,DT Christopher Brown,,,None,None,False,2,0,13,,,,,0,2059,Week 4,Jacksonville,FL,67,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,35,1,2,6,JAX,CIN,JAX36,run,-2,0,113t Weak Run 25 Pistol,113t,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DT Denzel Harper,S Giovanni Palepoi,,None,None,False,2,5,14,,,,,0,2059,Week 4,Jacksonville,FL,67,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
