quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,25,0,1,10,TBY,WAS,WAS41,run,3,0,113t Weak Run 20 Shotgun,113t,Weak,Shotgun,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Evan Zorn,,,None,None,False,2,0,1,,,,,0,2053,Week 13,Washington,DC,56,2 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,45,0,2,7,TBY,WAS,WAS38,pass,34,0,005 Shotgun Pass SRXVZ 98999 Normal,005,Shotgun,Normal,1or2-6-9,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Brant Gerhardt,,,None,None,False,,,2,98999,SRXVZ,9,8,0,2053,Week 13,Washington,DC,56,2 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,6,0,1,4,TBY,WAS,WAS04,run,3,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2opp6,True 34,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,S Evan Zorn,DE Lance Carnes,,None,None,False,2,0,3,,,,,0,2053,Week 13,Washington,DC,56,2 ,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,41,0,2,1,TBY,WAS,WAS01,run,1,0,203 Pro Cntr. 25 Pistol,203,Pro,Pistol,1or2opp6,True 34,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,2,5,4,,,,,0,2053,Week 13,Washington,DC,56,2 ,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1Q,12,33,1,1,10,WAS,TBY,WAS25,run,12,0,104 Weak Run 22 Normal,104,Weak,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Lucas Shanklin,OLB Ed DeGirolamo,,None,None,False,2,2,7,,,,,0,2053,Week 13,Washington,DC,56,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,6,1,1,10,WAS,TBY,WAS37,scramble,10,0,122 Weak Pass YTXZA W31WS Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,OLB Shane Rayburn,,MLB B.Kato, CB Amos Newman,Illegal Use of the Hands by the Defense,False,,,8,W31WS,YTXZA,W,3,0,2053,Week 13,Washington,DC,56,2 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,57,1,1,10,WAS,TBY,WAS47,pass,3,0,122 Weak Pass YXZAT 2SWSF Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,ILB Samien Floyd,,SLB S.Rayburn,None,None,False,,,9,2SWSF,YXZAT,2,S,0,2053,Week 13,Washington,DC,56,2 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,33,1,2,7,WAS,TBY,WAS50,run,-2,0,113t Strong Run 25 Shotgun,113t,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Shane Rayburn,,, TE Stan Barber,an Illegal Formation,False,2,5,10,,,,,0,2053,Week 13,Washington,DC,56,2 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,24,1,3,9,WAS,TBY,WAS48,pass,35,0,221 Pro Pass YTZ 902 Shotgun,221,Pro,Shotgun,3or4-8-9,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,ILB Brant Kato,,,None,None,False,,,11,902,YTZ,9,0,0,2053,Week 13,Washington,DC,56,2 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,37,1,1,10,WAS,TBY,TBY17,pass,9,1,113 I Pass ZXR S52 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,CB Tony Bissel,,MLB B.Kato, OLB Kaden Galiardo,Defensive Holding,False,,,12,S52,ZXR,S,5,0,2053,Week 13,Washington,DC,56,2 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
