quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,51,0,1,15,BAL,HOU,BAL20,run,1,0,113 Strong Run 23 Normal,113,Strong,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Jesse Radda,OLB Geoff Monroe,,None,None,False,2,3,2,,,,,0,2053,Week 9,Baltimore,MD,69,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,13,0,2,14,BAL,HOU,BAL21,pass,6,0,131 Pro Pass AZTYU SSS60 Normal,131,Pro,Normal,1or2-13+,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Junior Jarzyna,,MLB B.Stone,None,None,False,,,3,SSS60,AZTYU,S,S,0,2053,Week 9,Baltimore,MD,69,6 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,52,0,3,8,BAL,HOU,BAL27,scramble,6,0,122 Strong Pass AZXYT W7WFW Normal,122,Strong,Normal,3or4-8-9,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Brent Satchwell,,RCB E.Barton,None,None,False,,,4,W7WFW,AZXYT,W,7,0,2053,Week 9,Baltimore,MD,69,6 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,15,1,1,10,HOU,BAL,HOU25,pass,3,0,113 I Pass RZXYA 1002S Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Johnny Becnel,CB Sammy Maxwell,SILB A.Mayes,None,None,False,,,6,1002S,RZXYA,1,0,0,2053,Week 9,Baltimore,MD,69,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,44,1,2,7,HOU,BAL,HOU28,run,1,0,113 Weak Run 22 Shotgun,113,Weak,Shotgun,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Devan Cole,,,None,None,False,2,2,7,,,,,0,2053,Week 9,Baltimore,MD,69,6 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,8,1,3,6,HOU,BAL,HOU29,run,8,0,113t I Run 22 Normal,113t,I,Normal,3or4-6-7,True 34,Nickel Personnel,Press-2,No Blitz,None,None,3long,ILB Giovanni Miller,OLB Miguel Sera,,None,None,False,2,2,8,,,,,0,2053,Week 9,Baltimore,MD,69,6 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,31,1,1,10,HOU,BAL,HOU37,run,2,0,212 Weak Run 25 Normal,212,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Giovanni Miller,S Percy Fletcher,,None,None,False,2,5,9,,,,,0,2053,Week 9,Baltimore,MD,69,6 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,55,1,2,8,HOU,BAL,HOU39,pass,37,0,212 Pro Pass BXYZA 2922S Shotgun,212,Pro,Shotgun,1or2-6-9,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Gage Thompson,,,None,None,False,,,10,2922S,BXYZA,2,9,0,2053,Week 9,Baltimore,MD,69,6 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,18,1,1,10,HOU,BAL,BAL24,run,1,0,113t Strong Run 25 Shotgun,113t,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Miguel Sera,,,None,None,False,2,5,11,,,,,0,2053,Week 9,Baltimore,MD,69,6 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,38,1,2,9,HOU,BAL,BAL23,pass,4,0,113 I Pass RZXYA 1002S Normal,113,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DE Alfredo Long,,WLB D.Cole,None,None,False,,,12,1002S,RZXYA,1,0,0,2053,Week 9,Baltimore,MD,69,6 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
