quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,IND,ATL,IND25,reverse,0,0,104 Weak Rev. rev7 Shotgun,104,Weak,Shotgun,1-10poss,34 Eagle,Dime Personnel,Cover-1,No Blitz,None,None,Normal,DE Tanner Etaton,,,None,None,False,rev,7,1,,,,,0,2057,Exhibition Week 3,Indianapolis,IN,63,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,28,0,2,10,IND,ATL,IND25,pass,0,0,212 Strong Pass ZXA 10S Normal,212,Strong,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB G.Page,None,None,False,,,2,10S,ZXA,1,0,0,2057,Exhibition Week 3,Indianapolis,IN,63,7 ,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,21,0,3,10,IND,ATL,IND25,pass,1,0,014t Empty Pass ZYXRS 6F02S Normal,014t,Empty,Normal,3or4-10-12,34 Eagle,Dime Personnel,Cover-1,No Blitz,None,None,3long,OLB Nicky Ena,,,None,None,False,,,3,6F02S,ZYXRS,6,F,0,2057,Exhibition Week 3,Indianapolis,IN,63,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,35,1,1,10,ATL,IND,ATL34,reverse,17,0,005 Empty Rev. rev0 Normal,005,Empty,Normal,1-10poss,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Bruce Kellenberger,,,None,None,False,rev,0,5,,,,,0,2057,Exhibition Week 3,Indianapolis,IN,63,7 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,54,1,1,10,ATL,IND,IND49,scramble,8,0,122 Strong Pass TZXA 284F Pistol,122,Strong,Pistol,1-10earn,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Artie Perez,,,None,None,False,,,6,284F,TZXA,2,8,0,2057,Exhibition Week 3,Indianapolis,IN,63,7 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,25,1,2,2,ATL,IND,IND41,pass,10,0,212 I Pass AZXY W981 Normal,212,I,Normal,1or2-1-2,43 Under,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,OLB Norbert Bronson,,RCB A.Perez,None,None,False,,,7,W981,AZXY,W,9,0,2057,Exhibition Week 3,Indianapolis,IN,63,7 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,44,1,1,10,ATL,IND,IND31,run,-1,0,203 I Run 22 Normal,203,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Norbert Bronson,DT Thurman Lukacic,,None,None,False,2,2,8,,,,,0,2057,Exhibition Week 3,Indianapolis,IN,63,7 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,19,1,2,11,ATL,IND,IND32,pass,8,0,122 Weak Pass ZYXA 222S Normal,122,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Shannon O'Neill,,, C Ted Arnold,Offensive Holding,False,,,9,222S,ZYXA,2,2,0,2057,Exhibition Week 3,Indianapolis,IN,63,7 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,12,1,2,21,ATL,IND,IND42,pass,-2,0,113 Pro Pass XRYZA S22FS Normal,113,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Bruce Wynn,,WLB N.Bronson,None,None,False,,,10,S22FS,XRYZA,S,2,0,2057,Exhibition Week 3,Indianapolis,IN,63,7 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,10,37,1,3,28,ATL,IND,IND49,run,4,0,113 Strong Run 27 Shotgun,113,Strong,Shotgun,3or4-17+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,DE Joel Dearth,S Bruce Kellenberger,,None,None,False,2,7,12,,,,,0,2057,Exhibition Week 3,Indianapolis,IN,63,7 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
