quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,GBY,LAV,GBY25,pass,1,0,212 Pro Pass XZ SF Normal,212,Pro,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Scottie Offord,,,None,None,False,,,1,SF,XZ,S,F,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,25,0,2,9,GBY,LAV,GBY26,run,13,0,122 I Run 22 Normal,122,I,Normal,1or2-6-9,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Noah Gaylor,,, OLB Marty Kell,Offsides,False,2,2,2,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,19,0,1,10,GBY,LAV,GBY39,run,2,0,122 I Run 21 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Noah Gaylor,S Ike Rivera,,None,None,False,2,1,3,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,61,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,45,0,2,8,GBY,LAV,GBY41,run,1,0,113t I Run 22 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Mickey Johnstone,ILB Josue Hoffman,,None,None,False,2,2,4,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,11,0,3,7,GBY,LAV,GBY42,pass,20,15,212 Pro Pass XZ 5S Normal,212,Pro,Normal,3or4-6-7,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Diego Anquillano,S Harry Bader,,None,None,False,,,5,5S,XZ,5,S,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,40,0,1,10,GBY,LAV,LAV38,pass,0,0,113 Weak Pass XAYZR 2092F Shotgun,113,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,6,2092F,XAYZR,2,0,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,38,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,12,33,0,2,10,GBY,LAV,LAV38,pass,0,0,113 I Pass ZYXR 9999 Normal,113,I,Normal,1or2-10-12,True 34,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,7,9999,ZYXR,9,9,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,38,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,24,0,3,10,GBY,LAV,LAV38,pass,13,0,113 Strong Pass XZR 458 Normal,113,Strong,Normal,3or4-10-12,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Neil Davis,CB Lincoln Gerak,,None,None,False,,,8,458,XZR,4,5,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,38,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,36,0,1,15,GBY,LAV,LAV30,pass,3,0,113t Weak Pass RXYZA 8221S Normal,113t,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Marlon Simmons,OLB Marty Kell,WLB J.Hoffman,None,None,False,,,10,8221S,RXYZA,8,2,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,9,0,2,12,GBY,LAV,LAV27,run,4,0,221 I Run 25 Normal,221,I,Normal,1or2-10-12,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Clifton Houston,,,None,None,False,2,5,11,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,24,0,3,8,GBY,LAV,LAV23,pass,0,0,122 Strong Pass ZYXAT 89804 Normal,122,Strong,Normal,3or4-8-9,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,12,89804,ZYXAT,8,9,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,23,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,9,41,1,1,10,LAV,GBY,LAV32,pass,8,3,113 Strong Pass XRZA F74S Pistol,113,Strong,Pistol,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Bill McIntyre,,,None,None,False,,,15,F74S,XRZA,F,7,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,8,1,2,2,LAV,GBY,LAV40,run,4,0,212 Pro Run 26 Shotgun,212,Pro,Shotgun,1or2-1-2,43 Over,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Salvador Brewster,CB Cris Coker,, OLB Philip Lukes,an Intentional Face Mask,False,2,6,16,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,58,1,1,10,LAV,GBY,GBY41,run,6,0,113t Strong Run 22 Pistol,113t,Strong,Pistol,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Philip Lukes,,,None,None,False,2,2,17,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,22,1,2,4,LAV,GBY,GBY35,pass,0,0,113t Strong Pass ZYXAR 63333 Normal,113t,Strong,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,18,63333,ZYXAR,6,3,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,16,1,3,4,LAV,GBY,GBY35,pass,11,1,113 Weak Pass RYXZA S412W Pistol,113,Weak,Pistol,3or4-4-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Ulmer Burnett,,,None,None,False,,,19,S412W,RYXZA,S,4,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,39,1,1,10,LAV,GBY,GBY24,pass,-4,0,122 Strong Pass ZXYAT W3227 Pistol,122,Strong,Pistol,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,20,W3227,ZXYAT,W,3,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,24,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,14,1,2,14,LAV,GBY,GBY28,pass,28,0,122 Weak Pass ZYXAT S4412 Shotgun,122,Weak,Shotgun,1or2-13+,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,21,S4412,ZYXAT,S,4,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,7,0,2,1,10,GBY,LAV,GBY25,run,7,0,113t I Run 27 Normal,113t,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Marlon Simmons,,,None,None,False,2,7,24,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,27,2,2,3,GBY,LAV,GBY32,pass,11,0,113t Pro Pass ZYXAR 0W1S4 Normal,113t,Pro,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Lincoln Gerak,,,None,None,False,,,25,0W1S4,ZYXAR,0,W,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,2,2,1,10,GBY,LAV,GBY43,pass,0,0,104 Strong Pass XRZS 2744 Shotgun,104,Strong,Shotgun,1-10earn,True 34,Dime Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB J.Hoffman, T Tony Malewitz,Unsportsmanlike Conduct,False,,,26,2744,XRZS,2,7,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,57,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,5,56,2,2,25,GBY,LAV,GBY28,run,5,0,212 I Run 24 Normal,212,I,Normal,1or2-13+,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Josue Hoffman,,,None,None,False,2,4,27,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,16,2,3,20,GBY,LAV,GBY33,pass,3,0,122 I Pass XZ 2S Normal,122,I,Normal,3or4-17+,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Lincoln Gerak,,, WR Lorenzo Collier,Illegal Motion,False,,,28,2S,XZ,2,S,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,1,3,1,10,LAV,GBY,LAV41,run,5,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Carlton Van Brocklin,OLB Philip Lukes,,None,None,False,2,4,30,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,27,3,2,5,LAV,GBY,LAV46,pass,0,0,113 Strong Pass ZRX 41S Shotgun,113,Strong,Shotgun,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,31,41S,ZRX,4,1,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,54,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,4,17,3,3,5,LAV,GBY,LAV46,pass,2,4,122 Weak Pass XZAT 2SSW Shotgun,122,Weak,Shotgun,3or4-4-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,DE Donnell McFarlane,OLB Philip Lukes,,None,None,False,,,32,2SSW,XZAT,2,S,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,42,4,1,10,GBY,LAV,GBY18,run,2,0,122 I Run 27 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Marty Kell,S Neil Davis,,None,None,False,2,7,34,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,15,4,2,8,GBY,LAV,GBY20,run,7,0,212 I Run 25 Normal,212,I,Normal,1or2-6-9,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Clifton Houston,,,None,None,False,2,5,35,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,42,4,3,1,GBY,LAV,GBY27,run,6,0,122 I Run 20 Normal,122,I,Normal,3or4-1,True 34,Regular Personnel,Press-1,No Blitz,None,None,3short,DT Mickey Johnstone,,,None,None,False,2,0,36,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,8,4,1,10,GBY,LAV,GBY33,reverse,4,0,023 Empty Rev. rev0 Normal,023,Empty,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Mickey Johnstone,ILB Josue Hoffman,,None,None,False,rev,0,37,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,28,4,2,6,GBY,LAV,GBY37,run,1,0,122 Weak Run 26 Normal,122,Weak,Normal,1or2-6-9,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Marty Kell,ILB Josue Hoffman,,None,None,False,2,6,38,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,49,4,3,5,GBY,LAV,GBY38,pass,21,0,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,3or4-4-5,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Diego Anquillano,OLB Marlon Simmons,,None,None,False,,,39,074,XRZ,0,7,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,3,4,1,10,GBY,LAV,LAV41,pass,0,0,122 I Pass XZ 2S Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,40,2S,XZ,2,S,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,41,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,15,0,4,2,10,GBY,LAV,LAV41,pass,0,0,113 Weak Pass XAYZR 2092F Shotgun,113,Weak,Shotgun,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,42,2092F,XAYZR,2,0,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,41,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
2Q,14,55,4,3,10,GBY,LAV,LAV41,pass,0,0,212 I Pass AZXB S7DW Normal,212,I,Normal,3or4-10-12,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,43,S7DW,AZXB,S,7,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,41,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,14,40,5,1,10,LAV,GBY,LAV06,run,8,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,ILB Axel Gillespie,DE Troy Wilkerson,,None,None,False,2,7,45,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,94,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,19,5,2,2,LAV,GBY,LAV14,pass,15,0,113t Weak Pass RZX 705 Shotgun,113t,Weak,Shotgun,1or2-1-2,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Collin Maxwell,CB Ron Pirker,,None,None,False,,,46,705,RZX,7,0,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,86,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,13,44,5,1,10,LAV,GBY,LAV29,pass,0,0,104 Strong Pass ZRXS SS8D Normal,104,Strong,Normal,1-10earn,43 Over,Dime Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,47,SS8D,ZRXS,S,S,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,71,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,13,37,5,2,10,LAV,GBY,LAV29,run,3,0,113t Strong Run 22 Pistol,113t,Strong,Pistol,1or2-10-12,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Sawyer Nieto,,,None,None,False,2,2,48,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,10,5,3,7,LAV,GBY,LAV32,pass,0,0,113 Strong Pass XRYZA SFSDS Shotgun,113,Strong,Shotgun,3or4-6-7,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,49,SFSDS,XRYZA,S,F,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,68,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,12,56,6,1,10,GBY,LAV,GBY30,run,5,0,113t I Run 26 Normal,113t,I,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Dwayne Neil,,,None,None,False,2,6,51,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,28,6,2,5,GBY,LAV,GBY35,pass,6,0,131 Pro Pass UZ S1 Normal,131,Pro,Normal,1or2-3-5,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Edwin Dole,ILB Josue Hoffman,,None,None,False,,,52,S1,UZ,S,1,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,50,6,1,10,GBY,LAV,GBY41,pass,58,51,113t Strong Pass ZXR 12S Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,OLB Marlon Simmons,,,None,None,False,,,53,12S,ZXR,1,2,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,7,6,1,1,GBY,LAV,LAV01,run,-1,0,122 I Run 25 Normal,122,I,Normal,1or2opp6,True 34,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DT Al Winslett,OLB Marty Kell,,None,None,False,2,5,54,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,10,42,6,2,2,GBY,LAV,LAV02,run,1,0,212 I Run 23 Normal,212,I,Normal,1or2opp6,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Logan Manabe,,,None,None,False,2,3,55,,,,,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,15,6,3,1,GBY,LAV,LAV01,pass,0,0,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,3or4-1,True 34,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,,,,None,None,False,,,56,074,XRZ,0,7,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,1,OPP6,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,9,49,7,1,15,LAV,GBY,LAV08,pass,3,0,104 Weak Pass RXZAS 21228 Normal,104,Weak,Normal,1or2-13+,43 Over,Dime Personnel,Press-2,No Blitz,Double,None,Normal,S Bill Faumui,,,None,None,False,,,59,21228,RXZAS,2,1,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,92,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,9,17,7,2,12,LAV,GBY,LAV11,pass,0,0,113 Strong Pass RXYZA 52SSS Normal,113,Strong,Normal,1or2-10-12,43 Over,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,,,LCB C.Coker,None,None,False,,,60,52SSS,RXYZA,5,2,0,2054,Exhibition Week 5,Las Vegas ,CA,56,15 ,rain,89,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
