quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NYJ,ATL,NYJ25,pass,4,6,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,CB Cary Vega,,SLB N.Ena,None,None,False,,,1,S44,RXZ,S,4,0,2059,Exhibition Week 2,New York (A),NJ,68,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,33,0,2,6,NYJ,ATL,NYJ29,pass,17,0,113 Weak Pass RXYZA 5030W Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Cesar Saffran,,,None,None,False,,,2,5030W,RXYZA,5,0,0,2059,Exhibition Week 2,New York (A),NJ,68,2 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,53,0,1,10,NYJ,ATL,NYJ46,pass,3,1,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Nicky Ena,CB Cary Vega,, G Tony Winslett,an Ineligible Receiver Downfield,False,,,3,FF27,XAYZ,F,F,0,2059,Exhibition Week 2,New York (A),NJ,68,2 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,44,0,1,15,NYJ,ATL,NYJ41,pass,15,4,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1or2-13+,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Cesar Saffran,ILB Harold Marshall,,None,None,False,,,4,411,YBZ,4,1,0,2059,Exhibition Week 2,New York (A),NJ,68,2 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,19,0,1,10,NYJ,ATL,ATL44,pass,0,0,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,S8SS1,ZXYAR,S,8,0,2059,Exhibition Week 2,New York (A),NJ,68,2 ,fair,44,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,15,0,2,10,NYJ,ATL,ATL44,run,-2,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,True 34,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,CB Cary Vega,,,None,None,False,2,7,6,,,,,0,2059,Exhibition Week 2,New York (A),NJ,68,2 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,33,0,3,12,NYJ,ATL,ATL46,pass,20,0,221 Pro Pass YATZB 8SS32 Shotgun,221,Pro,Shotgun,3or4-10-12,True 34,Regular Personnel,Press-2,No Blitz,None,None,3long,CB Artie Perez,,,None,None,False,,,7,8SS32,YATZB,8,S,0,2059,Exhibition Week 2,New York (A),NJ,68,2 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,47,0,1,10,NYJ,ATL,ATL26,run,5,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Harold Marshall,,,None,None,False,2,5,8,,,,,0,2059,Exhibition Week 2,New York (A),NJ,68,2 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,27,0,2,5,NYJ,ATL,ATL21,pass,7,0,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Cary Vega,S Lamont Cash,,None,None,False,,,9,F1662,TXYZA,F,1,0,2059,Exhibition Week 2,New York (A),NJ,68,2 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,46,0,1,10,NYJ,ATL,ATL14,pass,2,0,122 I Pass ZTXYA W440F Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Press-1,Blitz 1,None,None,Normal,S Lamont Cash,,WLB D.Thornton,None,None,False,,,10,W440F,ZTXYA,W,4,0,2059,Exhibition Week 2,New York (A),NJ,68,2 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
