quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CLE,MIN,CLE25,pass,14,2,113 Strong Pass YXZAR 31014 Shotgun,113,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Ricky Freeman,,LCB T.Diaz,None,None,False,,,1,31014,YXZAR,3,1,0,2059,Exhibition Week 2,Cleveland,OH,77,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,36,0,1,10,CLE,MIN,CLE39,pass,9,0,113 Pro Pass RZXYA 3111S Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Leonard Rankinen,,SILB M.Mussorgsky,None,None,False,,,2,3111S,RZXYA,3,1,0,2059,Exhibition Week 2,Cleveland,OH,77,3 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,5,0,2,1,CLE,MIN,CLE48,run,7,0,113 Weak Run 12 Shotgun,113,Weak,Shotgun,1or2-1-2,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Marvin Mussorgsky,S Lamont Sweeney,,None,None,False,1,2,3,,,,,0,2059,Exhibition Week 2,Cleveland,OH,77,3 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,29,0,1,10,CLE,MIN,MIN45,pass,2,0,122 Strong Pass TAXYZ F0S14 Shotgun,122,Strong,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Ricky Freeman,S Lamont Sweeney,,None,None,False,,,4,F0S14,TAXYZ,F,0,0,2059,Exhibition Week 2,Cleveland,OH,77,3 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,54,0,2,8,CLE,MIN,MIN43,pass,10,8,113t Pro Pass ZYXAR S2SFS Normal,113t,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Leonard Rankinen,,WLB M.Bloedorn,None,None,False,,,5,S2SFS,ZYXAR,S,2,0,2059,Exhibition Week 2,Cleveland,OH,77,3 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,32,0,1,10,CLE,MIN,MIN33,pass,9,0,014 Empty Pass RYXZS 46291 Normal,014,Empty,Normal,1-10earn,34 Eagle,Dime Personnel,Press-2,Blitz 2,None,None,Normal,CB Broderick McGee,,"['SLB R.Bronson', 'WLB Q.Stevens']",None,None,False,,,6,46291,RYXZS,4,6,0,2059,Exhibition Week 2,Cleveland,OH,77,3 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,9,0,2,1,CLE,MIN,MIN24,run,1,0,113t Weak Run 14 Shotgun,113t,Weak,Shotgun,1or2-1-2,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Tyler Diaz,DT Eduardo Booker,,None,None,False,1,4,7,,,,,0,2059,Exhibition Week 2,Cleveland,OH,77,3 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,33,0,1,10,CLE,MIN,MIN23,pass,13,5,122 Strong Pass XZYAT 2F103 Shotgun,122,Strong,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,ILB Marvin Mussorgsky,,WLB M.Bloedorn,None,None,False,,,8,2F103,XZYAT,2,F,0,2059,Exhibition Week 2,Cleveland,OH,77,3 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,56,0,1,10,CLE,MIN,MIN10,pass,10,0,212 Pro Pass XZYAB 1SFSS Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB M.Bloedorn,None,None,False,,,9,1SFSS,XZYAB,1,S,0,2059,Exhibition Week 2,Cleveland,OH,77,3 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,19,1,1,10,MIN,CLE,MIN35,run,5,0,113 Weak Run 23 Pistol,113,Weak,Pistol,1-10poss,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Jameson Barton,,,None,None,False,2,3,12,,,,,0,2059,Exhibition Week 2,Cleveland,OH,77,3 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
