quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NED,LAR,NED25,run,12,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Tanner Briggs,,,None,None,False,2,0,1,,,,,0,2054,Exhibition Week 3,New England,MA,69,9 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,32,0,1,10,NED,LAR,NED37,pass,7,5,212 Pro Pass ZYXA F652 Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,S Butch Hefner,,RCB G.Lira,None,None,False,,,2,F652,ZYXA,F,6,0,2054,Exhibition Week 3,New England,MA,69,9 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,10,0,2,3,NED,LAR,NED44,scramble,9,0,212 Weak Pass XYZ 125 Normal,212,Weak,Normal,1or2-3-5,True 34,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,OLB Thurman Fox,,WILB J.Gregg,None,None,False,,,3,125,XYZ,1,2,0,2054,Exhibition Week 3,New England,MA,69,9 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,31,0,1,10,NED,LAR,LAR47,run,-3,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,Spy,Normal,ILB Jonathan Gregg,DE Ashton Kanski,,None,None,False,2,4,4,,,,,0,2054,Exhibition Week 3,New England,MA,69,9 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,8,0,2,13,NED,LAR,NED50,pass,10,0,113t I Pass XZR 624 Normal,113t,I,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,S Erick Marzluf,CB Cary Andersen,"['SILB J.Gregg', 'WLB T.Briggs']",None,None,False,,,5,624,XZR,6,2,0,2054,Exhibition Week 3,New England,MA,69,9 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,26,0,3,3,NED,LAR,LAR40,run,0,0,131 Weak Run 22 Pistol,131,Weak,Pistol,3or4-3,True 34,Regular Personnel,Press-2,No Blitz,None,None,3long,DE Kris Clemons,,,None,None,False,2,2,6,,,,,0,2054,Exhibition Week 3,New England,MA,69,9 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,49,1,1,10,LAR,NED,LAR20,run,5,0,122 Strong Run 21 Normal,122,Strong,Normal,1-10poss,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Jordan Moln,,, S Colton Peterson,an Intentional Face Mask,False,2,1,8,,,,,0,2054,Exhibition Week 3,New England,MA,69,9 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,43,1,1,10,LAR,NED,LAR40,pass,0,0,131 Pro Pass ZUTYA 0202S Normal,131,Pro,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,9,0202S,ZUTYA,0,2,0,2054,Exhibition Week 3,New England,MA,69,9 ,fair,60,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,36,1,2,10,LAR,NED,LAR40,run,16,0,203 Strong Run 22 Normal,203,Strong,Normal,1or2-10-12,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Dana Bethel,CB Cooper Hines,,None,None,False,2,2,10,,,,,0,2054,Exhibition Week 3,New England,MA,69,9 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,54,1,1,10,LAR,NED,NED44,run,4,0,122 Pro Run 22 Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Damian Tankersley,,,None,None,False,2,2,11,,,,,0,2054,Exhibition Week 3,New England,MA,69,9 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,21,1,2,6,LAR,NED,NED40,pass,0,0,113 Weak Pass YRXZA S036S Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,12,S036S,YRXZA,S,0,0,2054,Exhibition Week 3,New England,MA,69,9 ,fair,40,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,10,15,1,3,6,LAR,NED,NED40,pass,0,0,113t I Pass RYXZA 76024 Normal,113t,I,Normal,3or4-6-7,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,13,76024,RYXZA,7,6,0,2054,Exhibition Week 3,New England,MA,69,9 ,fair,40,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,10,4,2,1,10,NED,LAR,NED20,scramble,8,0,113t Weak Pass YZXR 227F Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,ILB Jonathan Gregg,,WLB T.Briggs,None,None,False,,,15,227F,YZXR,2,2,0,2054,Exhibition Week 3,New England,MA,69,9 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,25,2,2,2,NED,LAR,NED28,pass,0,0,113t Weak Pass ZRXY S23F Shotgun,113t,Weak,Shotgun,1or2-1-2,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,CB Steven Wayne,,"['SILB J.Gregg', 'WLB T.Briggs']",None,None,False,,,16,S23F,ZRXY,S,2,0,2054,Exhibition Week 3,New England,MA,69,9 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,46,2,3,2,NED,LAR,NED28,run,10,0,122 Weak Run 26 Shotgun,122,Weak,Shotgun,3or4-2,True 34,Regular Personnel,Cover-1,No Blitz,None,None,3short,S Lawrence Perron,,,None,None,False,2,6,17,,,,,0,2054,Exhibition Week 3,New England,MA,69,9 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
