quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BAL,GBY,BAL25,pass,0,0,113 Pro Pass YXZR 1S43 Normal,113,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,1,1S43,YXZR,1,S,0,2059,Exhibition Week 4,Green Bay,WI,69,11 ,fair,75,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,14,56,0,2,10,BAL,GBY,BAL25,pass,9,0,212 Pro Pass XYZA 01S2 Shotgun,212,Pro,Shotgun,1or2-10-12,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Josue Hoffman,,,None,None,False,,,2,01S2,XYZA,0,1,0,2059,Exhibition Week 4,Green Bay,WI,69,11 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,30,0,3,1,BAL,GBY,BAL34,pass,0,0,131 Weak Pass UTYZ 2012 Pistol,131,Weak,Pistol,3or4-1,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,3short,,,,None,None,False,,,3,2012,UTYZ,2,0,0,2059,Exhibition Week 4,Green Bay,WI,69,11 ,fair,66,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,13,1,1,10,GBY,BAL,GBY40,reverse,6,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Alfred Jarvis,DE Donny Boles,,None,None,False,rev,7,5,,,,,0,2059,Exhibition Week 4,Green Bay,WI,69,11 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,35,1,2,4,GBY,BAL,GBY46,run,3,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Tony Castillo,CB Gage Thompson,,None,None,False,2,6,6,,,,,0,2059,Exhibition Week 4,Green Bay,WI,69,11 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,10,1,3,1,GBY,BAL,GBY49,run,-2,0,113 I Run 23 Normal,113,I,Normal,3or4-1,True 34,Nickel Personnel,Press-1,No Blitz,None,None,3short,S Burt Norton,,,None,None,False,2,3,7,,,,,0,2059,Exhibition Week 4,Green Bay,WI,69,11 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,16,2,1,10,BAL,GBY,BAL08,run,-2,0,122 Strong Run 16 Shotgun,122,Strong,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Norbert Sanders,CB Conner Perry,,None,None,False,1,6,9,,,,,0,2059,Exhibition Week 4,Green Bay,WI,69,11 ,fair,92,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,52,2,2,12,BAL,GBY,BAL06,pass,0,0,212 Weak Pass AXYZB W1S11 Normal,212,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,10,W1S11,AXYZB,W,1,0,2059,Exhibition Week 4,Green Bay,WI,69,11 ,fair,94,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,11,47,2,3,12,BAL,GBY,BAL06,pass,0,0,023 Empty Pass RZXT W1W3 Normal,023,Empty,Normal,3or4-10-12,43 Over,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,,,RCB E.Riemersma,None,None,False,,,11,W1W3,RZXT,W,1,0,2059,Exhibition Week 4,Green Bay,WI,69,11 ,fair,94,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,11,27,3,1,10,GBY,BAL,GBY46,reverse,4,0,131 Strong Rev. rev7 Normal,131,Strong,Normal,1-10poss,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Aidan Sasser,ILB Ken Amberg,,None,None,False,rev,7,13,,,,,0,2059,Exhibition Week 4,Green Bay,WI,69,11 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
