quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,LAR,NED,LAR25,pass,6,0,221 Pro Pass YZ S2 Shotgun,221,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Bryan Goloboy,OLB Devin Austin,,None,None,False,,,1,S2,YZ,S,2,0,2057,Exhibition Week 3,New England,MA,66,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,48,0,2,4,LAR,NED,LAR31,run,2,0,212 I Run 21 Normal,212,I,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Bryan Goloboy,OLB Devin Austin,,None,None,False,2,1,2,,,,,0,2057,Exhibition Week 3,New England,MA,66,6 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,10,0,3,2,LAR,NED,LAR33,pass,0,0,104 Strong Pass ZXRS 0889 Normal,104,Strong,Normal,3or4-2,43 Over,Dime Personnel,Press-2,No Blitz,None,None,3short,,,,None,None,False,,,3,0889,ZXRS,0,8,0,2057,Exhibition Week 3,New England,MA,66,6 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,12,53,1,1,10,NED,LAR,NED18,run,5,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Jeffrey Schuster,,,None,None,False,2,0,5,,,,,0,2057,Exhibition Week 3,New England,MA,66,6 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,20,1,2,5,NED,LAR,NED23,pass,13,4,212 Weak Pass XYZ 125 Normal,212,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Jeffrey Schuster,ILB Nicky Weigel,, T Doug Strong,Offensive Holding,False,,,6,125,XYZ,1,2,0,2057,Exhibition Week 3,New England,MA,66,6 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,9,1,2,15,NED,LAR,NED13,pass,0,0,113t I Pass XZR 624 Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,7,624,XZR,6,2,0,2057,Exhibition Week 3,New England,MA,66,6 ,fair,87,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,5,1,3,15,NED,LAR,NED13,pass,11,0,122 Strong Pass ZTXY 6236 Normal,122,Strong,Normal,3or4-13-16,43 Under,Regular Personnel,Press-1,Blitz 2,None,None,3long,ILB Willie Lucas,,"['WLB A.Wilson', 'SS E.Marzluf']",None,None,False,,,8,6236,ZTXY,6,2,0,2057,Exhibition Week 3,New England,MA,66,6 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,22,2,1,10,NED,LAR,LAR32,pass,3,0,113t Weak Pass YZXR 227F Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,CB Cary Andersen,,"['MLB N.Weigel', 'WLB T.Fox']",None,None,False,,,10,227F,YZXR,2,2,0,2057,Exhibition Week 3,New England,MA,66,6 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,56,2,2,7,NED,LAR,LAR29,pass,6,1,113 Pro Pass ZRXY 212S Normal,113,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,CB Cary Andersen,,"['MLB N.Weigel', 'WLB T.Fox']",None,None,False,,,11,212S,ZRXY,2,1,0,2057,Exhibition Week 3,New England,MA,66,6 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,28,2,3,1,NED,LAR,LAR23,pass,0,0,113 Strong Pass ZXAR F3W1 Shotgun,113,Strong,Shotgun,3or4-1,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,Double,None,3short,,,,None,None,False,,,12,F3W1,ZXAR,F,3,0,2057,Exhibition Week 3,New England,MA,66,6 ,fair,23,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,17,3,1,10,LAR,NED,LAR25,pass,0,0,131 Weak Pass TYZ W65 Shotgun,131,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,, ILB Erik Taylor,Unsportsmanlike Conduct,False,,,15,W65,TYZ,W,,0,2057,Exhibition Week 3,New England,MA,66,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
