quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,15,0,1,10,PIT,CHI,PIT27,run,11,0,113t I Run 21 Normal,113t,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Bert Dillon,OLB Myron Henderson,,None,None,False,2,1,1,,,,,0,2059,Exhibition Week 2,Pittsburgh,PA,76,8 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,32,0,1,10,PIT,CHI,PIT38,pass,7,2,203 Pro Pass ZXRA 131S Shotgun,203,Pro,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Myron Henderson,,SLB D.Hipwell,None,None,False,,,2,131S,ZXRA,1,3,0,2059,Exhibition Week 2,Pittsburgh,PA,76,8 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,54,0,2,3,PIT,CHI,PIT45,run,-1,0,113t Weak Run 26 Shotgun,113t,Weak,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Myron Henderson,DT Randall Smith,,None,None,False,2,6,3,,,,,0,2059,Exhibition Week 2,Pittsburgh,PA,76,8 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,30,0,3,4,PIT,CHI,PIT44,pass,0,0,122 Weak Pass ZXYAT 902WF Normal,122,Weak,Normal,3or4-4-5,34 Eagle,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,WLB B.Dillon, CB Bert Dillon,Offsides,False,,,4,902WF,ZXYAT,9,0,0,2059,Exhibition Week 2,Pittsburgh,PA,76,8 ,fair,56,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,22,0,1,10,PIT,CHI,PIT49,run,15,0,113 Weak Run 27 Normal,113,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Myron Henderson,,,None,None,False,2,7,5,,,,,0,2059,Exhibition Week 2,Pittsburgh,PA,76,8 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,47,0,1,15,PIT,CHI,CHI41,run,5,0,113 Weak Run 27 Shotgun,113,Weak,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Tyrell Papadopulos,,,None,None,False,2,7,7,,,,,0,2059,Exhibition Week 2,Pittsburgh,PA,76,8 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,27,0,2,10,PIT,CHI,CHI36,pass,5,0,122 Strong Pass YAXZT 323FS Shotgun,122,Strong,Shotgun,1or2-10-12,34 Eagle,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,ILB Tyrell Papadopulos,,SLB D.Ngata,None,None,False,,,8,323FS,YAXZT,3,2,0,2059,Exhibition Week 2,Pittsburgh,PA,76,8 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,43,0,3,5,PIT,CHI,CHI31,scramble,11,0,113t Strong Pass XZAR S12F Normal,113t,Strong,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,S Asher Stras,,"['WLB M.Henderson', 'RCB R.Fenton']",None,None,False,,,9,S12F,XZAR,S,1,0,2059,Exhibition Week 2,Pittsburgh,PA,76,8 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,8,0,1,10,PIT,CHI,CHI20,pass,0,0,131 Weak Pass TYZAU 2F303 Normal,131,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,SILB T.Papadopulos,None,None,False,,,10,2F303,TYZAU,2,F,0,2059,Exhibition Week 2,Pittsburgh,PA,76,8 ,fair,20,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,53,0,2,15,PIT,CHI,CHI25,pass,17,3,113 Pro Pass XZYAR 44119 Normal,113,Pro,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,ILB Tyrell Papadopulos,,SLB D.Hipwell,None,None,False,,,12,44119,XZYAR,4,4,0,2059,Exhibition Week 2,Pittsburgh,PA,76,8 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
