quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CLE,LAV,CLE25,scramble,12,0,023 Pistol Pass ZXYR 0287 Normal,023,Pistol,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Marlon Simmons,,,None,None,False,,,1,0287,ZXYR,0,2,0,2054,Week 6,Cleveland,OH,38,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,13,0,1,10,CLE,LAV,CLE37,pass,3,0,122 Weak Pass ZYXT 2222 Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,ILB Josue Hoffman,CB Dwayne Neil,,None,None,False,,,2,2222,ZYXT,2,2,0,2054,Week 6,Cleveland,OH,38,6 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,49,0,2,7,CLE,LAV,CLE40,run,11,0,113 I Run 22 Normal,113,I,Normal,1or2-6-9,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Josue Hoffman,,,None,None,False,2,2,3,,,,,0,2054,Week 6,Cleveland,OH,38,6 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,29,0,1,10,CLE,LAV,LAV49,pass,6,0,014 Empty Pass SRXYZ 223S1 Normal,014,Empty,Normal,1-10earn,True 34,Dime Personnel,Press-2,Blitz 1,None,None,Normal,CB Roy McDaniel,,RCB L.Gerak,None,None,False,,,4,223S1,SRXYZ,2,2,0,2054,Week 6,Cleveland,OH,38,6 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,6,0,2,4,CLE,LAV,LAV43,run,2,0,122 I Cntr. 25 Normal,122,I,Normal,1or2-3-5,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Neil Davis,DT Al Winslett,,None,None,False,2,5,5,,,,,0,2054,Week 6,Cleveland,OH,38,6 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,12,42,0,3,2,CLE,LAV,LAV41,pass,-2,0,122 Weak Pass AZXY S0D1 Normal,122,Weak,Normal,3or4-2,True 34,Regular Personnel,Cover-1,No Blitz,None,None,3short,S Britt Gonzalez,OLB Scottie Offord,,None,None,False,,,6,S0D1,AZXY,S,0,0,2054,Week 6,Cleveland,OH,38,6 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,53,1,1,10,LAV,CLE,LAV02,run,-1,0,122 Strong Run 23 Normal,122,Strong,Normal,1or2own5,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Thurman Sims,S Matthew Wilkins,,None,None,False,2,3,8,,,,,0,2054,Week 6,Cleveland,OH,38,6 ,fair,98,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,8,1,2,11,LAV,CLE,LAV01,run,2,0,113t Weak Run 25 Normal,113t,Weak,Normal,1or2own5,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Miguel Blufer,DE Julian Alcott,,None,None,False,2,5,9,,,,,0,2054,Week 6,Cleveland,OH,38,6 ,fair,99,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,31,1,3,9,LAV,CLE,LAV03,pass,0,0,113t Weak Pass XZYAR 231S2 Pistol,113t,Weak,Pistol,3or4-8-9,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,10,231S2,XZYAR,2,3,0,2054,Week 6,Cleveland,OH,38,6 ,fair,97,OWN5,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,13,2,1,10,CLE,LAV,LAV42,run,2,0,131 I Run 25 Normal,131,I,Normal,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Neil Davis,,,None,None,False,2,5,12,,,,,0,2054,Week 6,Cleveland,OH,38,6 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,36,2,2,8,CLE,LAV,LAV40,pass,0,0,122 Weak Pass TYXZ 5203 Normal,122,Weak,Normal,1or2-6-9,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,13,5203,TYXZ,5,2,0,2054,Week 6,Cleveland,OH,38,6 ,fair,40,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,9,30,2,3,8,CLE,LAV,LAV40,pass,6,4,014 Empty Pass RSXZ S2D3 Normal,014,Empty,Normal,3or4-8-9,True 34,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB Josue Hoffman,CB Roy McDaniel,,None,None,False,,,14,S2D3,RSXZ,S,2,0,2054,Week 6,Cleveland,OH,38,6 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,4,2,4,2,CLE,LAV,LAV34,run,-1,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,3or4-2,True 34,Regular Personnel,Press-1,No Blitz,None,None,3short,ILB Josue Hoffman,DT Mickey Johnstone,,None,None,False,2,3,15,,,,,0,2054,Week 6,Cleveland,OH,38,6 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,54,2,1,10,LAV,CLE,LAV35,run,5,0,113 Weak Run 22 Pistol,113,Weak,Pistol,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Thurman Sims,DT Henry Nason,,None,None,False,2,2,16,,,,,0,2054,Week 6,Cleveland,OH,38,6 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,17,2,2,5,LAV,CLE,LAV40,run,13,0,113t Strong Run 22 Pistol,113t,Strong,Pistol,1or2-3-5,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Henry Nason,,,None,None,False,2,2,17,,,,,0,2054,Week 6,Cleveland,OH,38,6 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,53,2,1,10,LAV,CLE,CLE47,pass,3,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1-10earn,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Matthew Wilkins,,,None,None,False,,,18,11558,RXVZS,1,1,0,2054,Week 6,Cleveland,OH,38,6 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,27,2,2,7,LAV,CLE,CLE44,pass,21,16,014t Empty Pass XZYRS 31W17 Normal,014t,Empty,Normal,1or2-6-9,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Miguel Blufer,,,None,None,False,,,19,31W17,XZYRS,3,1,0,2054,Week 6,Cleveland,OH,38,6 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,56,2,1,10,LAV,CLE,CLE23,pass,0,0,014 Empty Pass RXZS 5293 Normal,014,Empty,Normal,1-10earn,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,20,5293,RXZS,5,2,0,2054,Week 6,Cleveland,OH,38,6 ,fair,23,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,6,50,2,2,10,LAV,CLE,CLE23,pass,0,0,113t Weak Pass XZYAR 5F022 Shotgun,113t,Weak,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,21,5F022,XZYAR,5,F,0,2054,Week 6,Cleveland,OH,38,6 ,fair,23,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,6,40,2,3,10,LAV,CLE,CLE23,pass,4,0,014 Empty Pass RXZS 5293 Normal,014,Empty,Normal,3or4-10-12,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,3long,S J.C. Green,OLB Carter Spry,,None,None,False,,,22,5293,RXZS,5,2,0,2054,Week 6,Cleveland,OH,38,6 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,5,3,1,10,CLE,LAV,CLE25,run,-3,0,221 I Run 23 Normal,221,I,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Clifton Houston,,,None,None,False,2,3,25,,,,,0,2054,Week 6,Cleveland,OH,38,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,5,43,3,2,13,CLE,LAV,CLE22,reverse,6,0,014 Pistol Rev. rev0 Normal,014,Pistol,Normal,1or2-13+,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Britt Gonzalez,CB Dwayne Neil,,None,None,False,rev,0,26,,,,,0,2054,Week 6,Cleveland,OH,38,6 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
