quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,17,0,1,10,SFO,LAV,SFO17,pass,11,0,113 I Pass XRYZ 2593 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Diego Anquillano,,WLB J.Hoffman,None,None,False,,,1,2593,XRYZ,2,5,0,2054,Exhibition Week 4,San Francisco,CA,55,6 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,41,0,1,10,SFO,LAV,SFO28,run,3,0,122 Pro Run 26 Normal,122,Pro,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Dwayne Neil,,, OLB Marty Kell,Illegal Use of the Hands by the Defense,False,2,6,2,,,,,0,2054,Exhibition Week 4,San Francisco,CA,55,6 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,33,0,1,10,SFO,LAV,SFO33,pass,31,24,212 Pro Pass ZBXYA 1S31S Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,Double,None,Normal,OLB Marty Kell,,,None,None,False,,,3,1S31S,ZBXYA,1,S,0,2054,Exhibition Week 4,San Francisco,CA,55,6 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,54,0,1,10,SFO,LAV,LAV36,run,36,0,131 Strong Run 21 Normal,131,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,2,1,4,,,,,0,2054,Exhibition Week 4,San Francisco,CA,55,6 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,12,39,1,1,10,LAV,SFO,LAV25,scramble,10,0,113 Strong Pass XRZA F74S Pistol,113,Strong,Pistol,1-10poss,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Abraham Pendergraft,ILB Kyle Tyler,,None,None,False,,,7,F74S,XRZA,F,7,0,2054,Exhibition Week 4,San Francisco,CA,55,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,6,1,1,10,LAV,SFO,LAV35,run,2,0,113t Strong Run 22 Pistol,113t,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DE Clifton Hopper,,,None,None,False,2,2,8,,,,,0,2054,Exhibition Week 4,San Francisco,CA,55,6 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,38,1,2,8,LAV,SFO,LAV37,run,5,0,104 Pro Run 22 Normal,104,Pro,Normal,1or2-6-9,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,DT Thurman Hoover,,,None,None,False,2,2,9,,,,,0,2054,Exhibition Week 4,San Francisco,CA,55,6 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,3,1,3,3,LAV,SFO,LAV42,pass,15,0,131 Pro Pass ZYAU 6SS4 Normal,131,Pro,Normal,3or4-3,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,3long,CB Abel Jordan,,WILB J.Ostrow, ILB Julio Ostrow,Offsides,False,,,10,6SS4,ZYAU,6,S,0,2054,Exhibition Week 4,San Francisco,CA,55,6 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,54,1,1,10,LAV,SFO,SFO43,pass,7,0,122 Strong Pass ZXYAT W3227 Pistol,122,Strong,Pistol,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Brady Faber,ILB Kyle Tyler,,None,None,False,,,11,W3227,ZXYAT,W,3,0,2054,Exhibition Week 4,San Francisco,CA,55,6 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,24,1,2,3,LAV,SFO,SFO36,pass,0,0,113t Strong Pass ZYXAR 63333 Normal,113t,Strong,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,,,WLB A.Pendergraft,None,None,False,,,12,63333,ZYXAR,6,3,0,2054,Exhibition Week 4,San Francisco,CA,55,6 ,fair,36,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
