quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,27,0,1,10,NOS,CAR,NOS18,run,6,0,113 I Run 24 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Bryant Uusutalo,DT Mark Beadnell,,None,None,False,2,4,1,,,,,0,2053,Week 17,Carolina,NC,42,14 ,rain,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,1,0,2,4,NOS,CAR,NOS24,run,-2,0,122 I Run 21 Normal,122,I,Normal,1or2-3-5,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Mark Beadnell,,,None,None,False,2,1,2,,,,,0,2053,Week 17,Carolina,NC,42,14 ,rain,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,17,0,3,6,NOS,CAR,NOS22,pass,9,0,113 Pro Pass RXYZ S2F9 Normal,113,Pro,Normal,3or4-6-7,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,ILB Christian David,,WLB C.Becker,None,None,False,,,3,S2F9,RXYZ,S,2,0,2053,Week 17,Carolina,NC,42,14 ,rain,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,35,0,1,10,NOS,CAR,NOS31,pass,0,0,113t Pro Pass AZXYR SF79S Normal,113t,Pro,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Bryant Uusutalo,,WLB D.Moose,None,None,False,,,4,SF79S,AZXYR,S,F,0,2053,Week 17,Carolina,NC,42,14 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,1,0,2,10,NOS,CAR,NOS31,pass,0,0,212 Strong Pass ZXYAB 999F1 Normal,212,Strong,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,,,SILB C.David,None,None,False,,,5,999F1,ZXYAB,9,,0,2053,Week 17,Carolina,NC,42,14 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,48,0,3,10,NOS,CAR,NOS31,pass,19,10,212 Weak Pass YAXZ 4226 Normal,212,Weak,Normal,3or4-10-12,True 34,Regular Personnel,Press-2,Blitz 2,None,None,3long,S Jonathan Morton,,"['WILB C.Becker', ""WLB D.O'Toole""]",None,None,False,,,6,4226,YAXZ,4,2,0,2053,Week 17,Carolina,NC,42,14 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,2,0,1,10,NOS,CAR,CAR50,run,4,0,113t I Run 25 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Bryant Uusutalo,DE Donald Hetherington,,None,None,False,2,5,7,,,,,0,2053,Week 17,Carolina,NC,42,14 ,rain,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,27,0,2,6,NOS,CAR,CAR46,pass,-4,0,212 Pro Pass XZ SF Normal,212,Pro,Normal,1or2-6-9,True 34,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,,,WLB D.Moose,None,None,False,,,8,SF,XZ,S,F,0,2053,Week 17,Carolina,NC,42,14 ,rain,46,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,42,0,3,10,NOS,CAR,CAR50,pass,0,0,113t I Pass YZXAR 936F7 Normal,113t,I,Normal,3or4-10-12,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,,,SILB C.David,None,None,False,,,9,936F7,YZXAR,9,3,0,2053,Week 17,Carolina,NC,42,14 ,rain,50,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,25,1,1,10,CAR,NOS,CAR11,run,-4,0,122 Strong Run 21 Pistol,122,Strong,Pistol,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Charles Walton,,,None,None,False,2,1,11,,,,,0,2053,Week 17,Carolina,NC,42,14 ,rain,89,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
