quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,LAV,GBY,LAV25,run,-3,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Joe Lynch,CB Devante Schultz,,None,None,False,2,3,1,,,,,0,2057,Exhibition Week 1,Las Vegas ,CA,83,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,37,0,2,13,LAV,GBY,LAV22,pass,-5,0,113 Weak Pass XRYZA 2F532 Pistol,113,Weak,Pistol,1or2-13+,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB J.Lynch,None,None,False,,,2,2F532,XRYZA,2,F,0,2057,Exhibition Week 1,Las Vegas ,CA,83,2 ,fair,78,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,9,0,3,18,LAV,GBY,LAV17,pass,-8,0,122 Strong Pass ZXYAT 71629 Shotgun,122,Strong,Shotgun,3or4-17+,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,SLB A.Gillespie,None,None,False,,,3,71629,ZXYAT,7,1,0,2057,Exhibition Week 1,Las Vegas ,CA,83,2 ,fair,83,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,32,1,1,10,GBY,LAV,LAV37,reverse,17,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Neil Davis,,,None,None,False,rev,7,5,,,,,0,2057,Exhibition Week 1,Las Vegas ,CA,83,2 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,58,1,1,10,GBY,LAV,LAV20,run,2,0,113t I Run 26 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Tre Dunn,DT Keegan Gunn,,None,None,False,2,6,6,,,,,0,2057,Exhibition Week 1,Las Vegas ,CA,83,2 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,13,1,2,8,GBY,LAV,LAV18,run,1,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Josue Hoffman,,,None,None,False,2,7,7,,,,,0,2057,Exhibition Week 1,Las Vegas ,CA,83,2 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,49,1,3,7,GBY,LAV,LAV17,pass,-5,0,212 Weak Pass YAXZ 4226 Normal,212,Weak,Normal,3or4-6-7,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,8,4226,YAXZ,4,2,0,2057,Exhibition Week 1,Las Vegas ,CA,83,2 ,fair,17,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,26,2,1,10,LAV,GBY,LAV32,run,-4,0,113t Weak Run 25 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Bill McIntyre,,,None,None,False,2,5,11,,,,,0,2057,Exhibition Week 1,Las Vegas ,CA,83,2 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,0,2,2,14,LAV,GBY,LAV28,pass,29,26,113t Strong Pass XRYZA F549S Pistol,113t,Strong,Pistol,1or2-13+,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Joe Lynch,,,None,None,False,,,12,F549S,XRYZA,F,5,0,2057,Exhibition Week 1,Las Vegas ,CA,83,2 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,16,2,1,10,LAV,GBY,GBY43,run,3,0,122 Weak Run 20 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Philip Lukes,,,None,None,False,2,0,13,,,,,0,2057,Exhibition Week 1,Las Vegas ,CA,83,2 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
