quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,29,0,1,10,NYG,ARI,NYG28,run,11,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1-10poss,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Harry Florez,CB Bert Pearson,, G Brayden Williamson,Offensive Holding,False,2,3,1,,,,,0,2059,Week 4,Arizona,AZ,72,4 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,20,0,1,20,NYG,ARI,NYG18,run,1,0,212 Strong Run 26 Normal,212,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Edwin Turner,DE Joel Jones,,None,None,False,2,6,2,,,,,0,2059,Week 4,Arizona,AZ,72,4 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,51,0,2,19,NYG,ARI,NYG19,pass,40,32,212 Pro Pass YXZB 262S Normal,212,Pro,Normal,1or2-13+,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,OLB Dustin Lynn,,SLB E.Turner, G Brayden Williamson,Offensive Holding,False,,,3,262S,YXZB,2,6,0,2059,Week 4,Arizona,AZ,72,4 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,34,0,2,28,NYG,ARI,NYG10,pass,3,0,122 Weak Pass YAXZ 2S3S Normal,122,Weak,Normal,1or2-13+,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Dustin Lynn,,,None,None,False,,,4,2S3S,YAXZ,2,S,0,2059,Week 4,Arizona,AZ,72,4 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,55,0,3,30,NYG,ARI,NYG08,pass,5,0,131 Weak Pass AYTZU SW538 Normal,131,Weak,Normal,3or4-17+,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,CB Bubba Lowe,CB Devante Schultz,,None,None,False,,,6,SW538,AYTZU,S,W,0,2059,Week 4,Arizona,AZ,72,4 ,fair,92,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,14,1,1,10,ARI,NYG,NYG32,pass,25,25,212 I Pass ZAX SS2 Normal,212,I,Normal,1-10poss,43 Over,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,OLB R,,MLB T.Peterson,None,None,False,,,8,SS2,ZAX,S,S,0,2059,Week 4,Arizona,AZ,72,4 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,44,1,1,7,ARI,NYG,NYG07,run,7,0,113 Weak Cntr. 25 Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,5,9,,,,,0,2059,Week 4,Arizona,AZ,72,4 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1Q,11,38,2,1,10,NYG,ARI,NYG25,run,7,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Al Winslett,,,None,None,False,2,6,12,,,,,0,2059,Week 4,Arizona,AZ,72,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,2,2,2,3,NYG,ARI,NYG32,run,3,0,203 Weak Run 24 Normal,203,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Toby Bronson,DT Camden Nelson,,None,None,False,2,4,13,,,,,0,2059,Week 4,Arizona,AZ,72,4 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,32,2,1,10,NYG,ARI,NYG35,pass,2,0,113t Strong Pass ARXZ S384 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Arnie Godfrey,,MLB Z.Bronson,None,None,False,,,14,S384,ARXZ,S,3,0,2059,Week 4,Arizona,AZ,72,4 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
