quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,27,0,1,10,TEN,IND,TEN32,run,4,0,113 Weak Run 23 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Ronald Midler,DE Buddy Marlowe,,None,None,False,2,3,1,,,,,0,2053,Week 1,Tennessee,TN,62,4 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,2,6,TEN,IND,TEN36,pass,0,0,113 Strong Pass XYZAR 90F37 Shotgun,113,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB N.Bronson,None,None,False,,,2,90F37,XYZAR,9,0,0,2053,Week 1,Tennessee,TN,62,4 ,fair,64,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,39,0,3,6,TEN,IND,TEN36,pass,0,0,113 Strong Pass YXZAR 6F243 Pistol,113,Strong,Pistol,3or4-6-7,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB N.Bronson,None,None,False,,,3,6F243,YXZAR,6,F,0,2053,Week 1,Tennessee,TN,62,4 ,fair,64,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,24,1,1,10,IND,TEN,TEN28,run,-2,0,203 Weak Run 25 Normal,203,Weak,Normal,1-10poss,True 34,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DT Alexander Tamayo,ILB Courtney Lynch,,None,None,False,2,5,5,,,,,0,2053,Week 1,Tennessee,TN,62,4 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,58,1,2,12,IND,TEN,TEN30,pass,16,3,122 Pro Pass XTYZA 2WFFS Normal,122,Pro,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,CB Conner Perry,,WILB W.Barton,None,None,False,,,6,2WFFS,XTYZA,2,W,0,2053,Week 1,Tennessee,TN,62,4 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,35,1,1,10,IND,TEN,TEN14,pass,7,0,113 I Pass XZYAR 282SS Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Gerald Randle,CB Mike Jessie,SILB C.Lynch,None,None,False,,,7,282SS,XZYAR,2,8,0,2053,Week 1,Tennessee,TN,62,4 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,59,1,2,3,IND,TEN,TEN07,pass,0,0,212 Weak Pass ZYXAB 3023S Normal,212,Weak,Normal,1or2-3-5,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SILB C.Lynch, CB Conner Perry,Defensive Holding,False,,,8,3023S,ZYXAB,3,0,0,2053,Week 1,Tennessee,TN,62,4 ,fair,7,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,11,52,1,1,4,IND,TEN,TEN04,pass,0,0,203 Pro Pass ZRXAB S0W22 Normal,203,Pro,Normal,1or2opp6,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WILB W.Barton,None,None,False,,,9,S0W22,ZRXAB,S,0,0,2053,Week 1,Tennessee,TN,62,4 ,fair,4,OPP6,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,40,1,2,9,IND,TEN,TEN09,run,6,0,113 I Run 26 Normal,113,I,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Alexander Tamayo,,,None,None,False,2,6,11,,,,,0,2053,Week 1,Tennessee,TN,62,4 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,6,1,3,3,IND,TEN,TEN03,run,3,0,212 Pro Run 26 Normal,212,Pro,Normal,3or4-3,True 34,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,2,6,12,,,,,0,2053,Week 1,Tennessee,TN,62,4 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
