quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,6,36,2,1,10,TBY,MIN,TBY25,run,2,0,104 Weak Run 22 Normal,104,Weak,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Elijah Wynn,CB Tyler Diaz,,None,None,False,2,2,22,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,52,2,2,8,TBY,MIN,TBY27,pass,13,0,203 Pro Pass XZRA 6821 Pistol,203,Pro,Pistol,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Dominic Collins,,,None,None,False,,,23,6821,XZRA,6,8,0,2054,Week 3,Minnesota,MN,64,4 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,8,2,1,10,TBY,MIN,TBY40,run,10,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Elijah Wynn,,,None,None,False,2,3,24,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,60,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,1,2,1,10,MIN,TBY,MIN50,run,5,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Ed DeGirolamo,,,None,None,False,2,6,25,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,39,2,2,5,MIN,TBY,TBY45,run,2,0,212 Pro Run 27 Normal,212,Pro,Normal,1or2-3-5,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Ed DeGirolamo,ILB Samien Floyd,,None,None,False,2,7,26,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,45,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,33,2,1,10,TBY,MIN,TBY49,pass,3,0,113 Weak Pass XRYZA 0283S Pistol,113,Weak,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Colton Wilcox,,MLB D.Collins,None,None,False,,,27,0283S,XRYZA,0,2,0,2054,Week 3,Minnesota,MN,64,4 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,59,2,2,7,TBY,MIN,MIN48,pass,-3,0,113 Weak Pass XRYZA 0283S Pistol,113,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB D.Collins,None,None,False,,,28,0283S,XRYZA,0,2,0,2054,Week 3,Minnesota,MN,64,4 ,fair,48,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,26,2,3,15,TBY,MIN,TBY44,pass,14,0,113 Strong Pass RAXYZ 5126W Pistol,113,Strong,Pistol,3or4-13-16,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Tyler Diaz,CB Elijah Wynn,,None,None,False,,,30,5126W,RAXYZ,5,1,0,2054,Week 3,Minnesota,MN,64,4 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,3,0,2,4,1,TBY,MIN,MIN42,run,1,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,3or4-1,43 Over,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,OLB Johnathan Crummey,,,None,None,False,2,7,31,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,32,2,1,10,TBY,MIN,MIN41,run,-2,0,203 Pro Run 26 Shotgun,203,Pro,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Colton Wilcox,,,None,None,False,2,6,32,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,1,53,2,2,12,TBY,MIN,MIN43,run,-3,0,113t Weak Run 23 Pistol,113t,Weak,Pistol,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Corwin Clancy,,,None,None,False,2,3,33,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,1,26,2,3,15,TBY,MIN,MIN46,pass,0,0,113 Weak Pass YZXAR 943SD Pistol,113,Weak,Pistol,3or4-13-16,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,34,943SD,YZXAR,9,4,0,2054,Week 3,Minnesota,MN,64,4 ,fair,46,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,1,7,3,1,10,MIN,TBY,MIN09,pass,0,0,113t Strong Pass XYZAR 22928 Normal,113t,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,36,22928,XYZAR,2,2,0,2054,Week 3,Minnesota,MN,64,4 ,fair,91,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,1,1,3,2,10,MIN,TBY,MIN09,pass,4,0,113 Strong Pass ZYXAR 16FS7 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Tyler Kaplan,,,None,None,False,,,37,16FS7,ZYXAR,1,6,0,2054,Week 3,Minnesota,MN,64,4 ,fair,91,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,20,3,3,6,MIN,TBY,MIN13,pass,8,2,122 Weak Pass YTXZA 20S41 Shotgun,122,Weak,Shotgun,3or4-6-7,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,CB Tyler Kaplan,,SLB B.Kato,None,None,False,,,38,20S41,YTXZA,2,0,0,2054,Week 3,Minnesota,MN,64,4 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,15,0,3,1,10,MIN,TBY,MIN21,run,14,0,212 Pro Run 30 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Tyler Worden,,,None,None,False,3,0,40,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,35,3,1,10,MIN,TBY,MIN35,run,27,0,113 Strong Run 27 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Tyler Worden,,,None,None,False,2,7,41,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,55,3,1,10,MIN,TBY,TBY38,run,11,0,122 Weak Run 27 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Samien Floyd,OLB KIZZ MaKinster,, C Rondell Osborne,Offensive Holding,False,2,7,42,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,47,3,1,20,MIN,TBY,TBY48,pass,0,0,113 Strong Pass XZR 7S5 Pistol,113,Strong,Pistol,1or2-13+,43 Under,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,,,,None,None,False,,,43,7S5,XZR,7,S,0,2054,Week 3,Minnesota,MN,64,4 ,fair,48,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,13,38,3,2,20,MIN,TBY,TBY48,pass,0,0,230 Strong Pass TAYUB 22551 Normal,230,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,,,MLB S.Floyd,None,None,False,,,44,22551,TAYUB,2,2,0,2054,Week 3,Minnesota,MN,64,4 ,fair,48,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
2Q,13,31,3,3,20,MIN,TBY,TBY48,pass,0,0,212 Pro Pass ZXAB D6WS Normal,212,Pro,Normal,3or4-17+,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,,,LCB T.Worden,None,None,False,,,45,D6WS,ZXAB,D,6,0,2054,Week 3,Minnesota,MN,64,4 ,fair,48,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,13,13,4,1,10,TBY,MIN,TBY20,run,6,0,104 Weak Run 25 Pistol,104,Weak,Pistol,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Tyler Diaz,,,None,None,False,2,5,47,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,33,4,2,4,TBY,MIN,TBY26,pass,0,0,104 Weak Pass SRXZA 7WD22 Normal,104,Weak,Normal,1or2-3-5,43 Over,Dime Personnel,Cover-2,Blitz 1,Double,None,Normal,,,MLB D.Collins,None,None,False,,,48,7WD22,SRXZA,7,W,0,2054,Week 3,Minnesota,MN,64,4 ,fair,74,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,12,25,4,3,4,TBY,MIN,TBY26,pass,0,0,113 Weak Pass RZXYA 2821W Pistol,113,Weak,Pistol,3or4-4-5,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,49,2821W,RZXYA,2,8,0,2054,Week 3,Minnesota,MN,64,4 ,fair,74,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
2Q,12,4,5,1,10,MIN,TBY,MIN34,run,4,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Erik Stanton,OLB Shane Rayburn,,None,None,False,2,4,51,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,21,5,2,6,MIN,TBY,MIN38,run,13,0,122 Strong Run 24 Pistol,122,Strong,Pistol,1or2-6-9,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Ed DeGirolamo,,,None,None,False,2,4,52,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,55,5,1,10,MIN,TBY,TBY49,pass,0,0,113t Strong Pass XRYZA 609F2 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,,,,None,None,False,,,53,609F2,XRYZA,6,0,0,2054,Week 3,Minnesota,MN,64,4 ,fair,49,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,10,49,5,2,10,MIN,TBY,TBY49,pass,4,0,212 I Pass ZXB 221 Normal,212,I,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Shawn Ellington,,,None,None,False,,,54,221,ZXB,2,2,0,2054,Week 3,Minnesota,MN,64,4 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,11,5,3,6,MIN,TBY,TBY45,pass,0,0,113 Weak Pass ZAXYR 2F531 Normal,113,Weak,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,55,2F531,ZAXYR,2,F,0,2054,Week 3,Minnesota,MN,64,4 ,fair,45,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,9,57,6,1,10,TBY,MIN,TBY10,run,-2,0,113 Weak Run 23 Pistol,113,Weak,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Ramon Shepard,,,None,None,False,2,3,57,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,9,12,6,2,12,TBY,MIN,TBY08,run,-4,0,113t Strong Run 26 Shotgun,113t,Strong,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Dominic Collins,,, DE Ramon Shepard,an Intentional Face Mask,False,2,6,58,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,92,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,9,3,6,1,10,TBY,MIN,TBY19,run,10,0,113 Weak Run 27 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Dominic Collins,,,None,None,False,2,7,59,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,81,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,53,6,1,10,MIN,TBY,TBY29,run,10,0,113t Pro Run 22 Normal,113t,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Shane Rayburn,DT Alexis Buckley,,None,None,False,2,2,60,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,9,6,1,10,MIN,TBY,TBY19,run,0,0,212 Strong Run 21 Normal,212,Strong,Normal,1-10earn,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,DE Neal Perrault,,,None,None,False,2,1,61,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,7,28,6,2,10,MIN,TBY,TBY19,pass,0,0,113 Weak Pass YRXZA 24S80 Normal,113,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,, WR Melvin Joseph,Unsportsmanlike Conduct,False,,,62,24S80,YRXZA,2,4,0,2054,Week 3,Minnesota,MN,64,4 ,fair,19,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2Q,7,24,6,3,25,MIN,TBY,TBY34,pass,22,14,113t I Pass ZRX 226 Normal,113t,I,Normal,3or4-17+,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB Samien Floyd,,, DT Alexis Buckley,Offsides,False,,,63,226,ZRX,2,2,0,2054,Week 3,Minnesota,MN,64,4 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,7,12,6,3,20,MIN,TBY,TBY29,pass,18,7,122 Strong Pass TXYZA 3S102 Shotgun,122,Strong,Shotgun,3or4-17+,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,ILB Brant Kato,S Kelvin Knight,RCB M.Michl,None,None,False,,,64,3S102,TXYZA,3,S,0,2054,Week 3,Minnesota,MN,64,4 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,6,9,7,1,10,TBY,MIN,TBY25,pass,-5,0,113t Strong Pass XYZAR 368W2 Shotgun,113t,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB D.Collins,None,None,False,,,67,368W2,XYZAR,3,6,0,2054,Week 3,Minnesota,MN,64,4 ,fair,75,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,5,45,7,2,15,TBY,MIN,TBY20,pass,0,0,113 Weak Pass YZXAR 943SD Pistol,113,Weak,Pistol,1or2-13+,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB D.Collins,None,None,False,,,68,943SD,YZXAR,9,4,0,2054,Week 3,Minnesota,MN,64,4 ,fair,80,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
2Q,5,33,7,3,15,TBY,MIN,TBY20,pass,9,0,113t Strong Pass RZXYA 4256S Shotgun,113t,Strong,Shotgun,3or4-13-16,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Mason Hulten,,, DE Leroy Huffman,Unsportsmanlike Conduct,False,,,69,4256S,RZXYA,4,2,0,2054,Week 3,Minnesota,MN,64,4 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,5,22,7,1,10,TBY,MIN,TBY44,pass,0,0,113 Strong Pass XRYZA W6322 Pistol,113,Strong,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB D.Collins, ILB Dominic Collins,Too Many Men on the Field,False,,,70,W6322,XRYZA,W,6,0,2054,Week 3,Minnesota,MN,64,4 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,5,12,7,1,5,TBY,MIN,TBY49,run,6,0,131 Weak Run 21 Shotgun,131,Weak,Shotgun,1or2-3-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Peter Ginwright,ILB Dominic Collins,,None,None,False,2,1,71,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,45,7,1,10,TBY,MIN,MIN45,pass,45,0,113t Weak Pass RXYZA 6W1WW Normal,113t,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,72,6W1WW,RXYZA,6,W,0,2054,Week 3,Minnesota,MN,64,4 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2Q,4,14,8,1,10,MIN,TBY,MIN25,run,1,0,212 Pro Run 25 Normal,212,Pro,Normal,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Omar Cazares,CB Erik Stanton,,None,None,False,2,5,75,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,49,8,2,9,MIN,TBY,MIN26,pass,4,0,113t Pro Pass AZXYR 06S0F Normal,113t,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Brant Kato,,,None,None,False,,,76,06S0F,AZXYR,0,6,0,2054,Week 3,Minnesota,MN,64,4 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,3,18,8,3,5,MIN,TBY,MIN30,pass,0,0,113 Weak Pass XRYZ S11F Shotgun,113,Weak,Shotgun,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,77,S11F,XRYZ,S,1,0,2054,Week 3,Minnesota,MN,64,4 ,fair,70,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,3,5,9,1,10,TBY,MIN,TBY23,run,6,0,113t Weak Run 27 Shotgun,113t,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Levi Farrell,CB Oliver Auguston,,None,None,False,2,7,79,,,,,0,2054,Week 3,Minnesota,MN,64,4 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
