quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,22,0,1,10,HOU,NED,HOU21,run,4,0,131 Pro Run 23 Normal,131,Pro,Normal,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Nathan Dusek,DT Logan Givens,,None,None,False,2,3,1,,,,,0,2057,Week 7,Houston,TX,55,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,46,0,2,6,HOU,NED,HOU25,run,3,0,113 Strong Run 27 Normal,113,Strong,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Nathan Dusek,,,None,None,False,2,7,2,,,,,0,2057,Week 7,Houston,TX,55,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,10,0,3,3,HOU,NED,HOU28,scramble,7,0,014t Empty Pass RZXYS 2200F Normal,014t,Empty,Normal,3or4-3,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,DT Liam Jordan,S Alonzo Bout,,None,None,False,,,3,2200F,RZXYS,2,2,0,2057,Week 7,Houston,TX,55,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,23,0,1,10,HOU,NED,HOU35,run,1,0,113 Pro Run 27 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Sawyer Castillo,,,None,None,False,2,7,4,,,,,0,2057,Week 7,Houston,TX,55,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,39,0,2,9,HOU,NED,HOU36,pass,5,0,113t Strong Pass ZAXYR SSF31 Normal,113t,Strong,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Sawyer Castillo,CB Cesar Henry,,None,None,False,,,5,SSF31,ZAXYR,S,S,0,2057,Week 7,Houston,TX,55,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,13,0,3,4,HOU,NED,HOU41,pass,37,28,113 Strong Pass XAYZR 11059 Normal,113,Strong,Normal,3or4-4-5,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Nathan Dusek,,, C Logan Woodard,Offensive Holding,False,,,6,11059,XAYZR,1,1,0,2057,Week 7,Houston,TX,55,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,54,0,3,14,HOU,NED,HOU31,scramble,6,0,113 Strong Pass YRXZA 3W20S Normal,113,Strong,Normal,3or4-13-16,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Johnny Becnel,OLB Devin Austin,,None,None,False,,,7,3W20S,YRXZA,3,W,0,2057,Week 7,Houston,TX,55,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,5,1,1,10,NED,HOU,NED15,pass,6,0,131 Pro Pass AYTZU F35W3 Normal,131,Pro,Normal,1-10poss,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Tanner Cichanski,,WLB E.Barton,None,None,False,,,9,F35W3,AYTZU,F,3,0,2057,Week 7,Houston,TX,55,calm,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,18,1,2,4,NED,HOU,NED21,run,5,0,113t I Run 23 Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Everett Harrison,,, OLB Miguel Sera,Unnecessary Roughness,False,2,3,10,,,,,0,2057,Week 7,Houston,TX,55,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,9,1,1,10,NED,HOU,NED41,run,10,0,113t Weak Run 20 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Blaine Stone,CB Tanner Cichanski,,None,None,False,2,0,11,,,,,0,2057,Week 7,Houston,TX,55,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
