quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,10,26,1,1,10,CAR,WAS,CAR43,run,3,0,113t Pro Run 22 Normal,113t,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Dennis Jacobs,,,None,None,False,2,2,12,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,45,1,2,7,CAR,WAS,CAR46,pass,3,0,122 Strong Pass TZXY 1644 Normal,122,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,S Dillon Fox,,SILB M.Watson,None,None,False,,,13,1644,TZXY,1,6,0,2057,Week 8,Washington,DC,67,13 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,0,1,3,4,CAR,WAS,CAR49,pass,14,6,122 Strong Pass TZXY 1644 Normal,122,Strong,Normal,3or4-4-5,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,Double,None,3long,ILB Levi Zaragoza,,,None,None,False,,,14,1644,TZXY,1,6,0,2057,Week 8,Washington,DC,67,13 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,23,1,1,10,CAR,WAS,WAS37,pass,-3,0,113t Strong Pass ZRXY 1FS0 Pistol,113t,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,,,WLB D.Jacobs,None,None,False,,,15,1FS0,ZRXY,1,F,0,2057,Week 8,Washington,DC,67,13 ,rain,37,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,53,1,2,13,CAR,WAS,WAS40,pass,0,0,113 I Pass ZRXY 1704 Normal,113,I,Normal,1or2-13+,34 Eagle,Nickel Personnel,Press-1,Blitz 1,Double,None,Normal,,,WLB D.Jacobs,None,None,False,,,16,1704,ZRXY,1,7,0,2057,Week 8,Washington,DC,67,13 ,rain,40,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,7,45,1,3,13,CAR,WAS,WAS40,pass,0,0,113 Weak Pass ZXAR 5W2F Shotgun,113,Weak,Shotgun,3or4-13-16,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,Double,None,3long,,,,None,None,False,,,17,5W2F,ZXAR,5,W,0,2057,Week 8,Washington,DC,67,13 ,rain,40,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,7,32,2,1,10,WAS,CAR,WAS20,run,6,0,113 I Run 23 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Bryant Uusutalo,,,None,None,False,2,3,19,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,52,2,2,4,WAS,CAR,WAS26,pass,8,0,113t Pro Pass XRYZA W0WWS Normal,113t,Pro,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Winfred Green,OLB Corbin Richardson,,None,None,False,,,20,W0WWS,XRYZA,W,0,0,2057,Week 8,Washington,DC,67,13 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,24,2,1,10,WAS,CAR,WAS34,pass,0,0,113t Weak Pass ZXYAR 91021 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,21,91021,ZXYAR,9,1,0,2057,Week 8,Washington,DC,67,13 ,rain,66,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,6,13,2,2,10,WAS,CAR,WAS34,pass,29,21,113 Weak Pass ZYXAR 0SS22 Normal,113,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,CB Emmanuel Bryant,,WLB C.Richardson,None,None,False,,,22,0SS22,ZYXAR,0,S,0,2057,Week 8,Washington,DC,67,13 ,rain,66,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,3,2,1,10,CAR,WAS,CAR37,run,-2,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Roger Roberts,,,None,None,False,2,3,23,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,5,31,2,2,12,CAR,WAS,CAR35,run,6,0,122 Strong Run 21 Pistol,122,Strong,Pistol,1or2-10-12,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Python Watson,CB Reggie Morrison,,None,None,False,2,1,24,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,3,2,3,6,CAR,WAS,CAR41,pass,12,0,122 Pro Pass YXZ S35 Normal,122,Pro,Normal,3or4-6-7,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,Double,None,3long,S K,,,None,None,False,,,25,S35,YXZ,S,3,0,2057,Week 8,Washington,DC,67,13 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,26,2,1,10,CAR,WAS,WAS47,run,10,0,113t Strong Cntr. 25 Normal,113t,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Cooper Donovan,DT Cedric Yeung,,None,None,False,2,5,26,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,47,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,3,59,2,1,10,CAR,WAS,WAS37,pass,0,0,014 Empty Pass ZSXYR S951W Normal,014,Empty,Normal,1-10earn,34 Eagle,Dime Personnel,Press-2,Blitz 1,Double,None,Normal,,,LCB P.Douglas,None,None,False,,,27,S951W,ZSXYR,S,9,0,2057,Week 8,Washington,DC,67,13 ,rain,37,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,3,52,2,2,10,CAR,WAS,WAS37,pass,3,0,113t Strong Pass ZRXY 1FS0 Pistol,113t,Strong,Pistol,1or2-10-12,34 Eagle,Nickel Personnel,Press-1,Blitz 1,Double,None,Normal,ILB Python Watson,,SLB R.Roberts, T Dakota Tharpe,Offensive Holding,False,,,28,1FS0,ZRXY,1,F,0,2057,Week 8,Washington,DC,67,13 ,rain,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,43,2,2,20,CAR,WAS,WAS47,pass,7,0,212 Strong Pass ZXYAB WF0F3 Normal,212,Strong,Normal,1or2-13+,34 Eagle,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,CB Reggie Morrison,CB Gage Newton,SS D.Fox,None,None,False,,,29,WF0F3,ZXYAB,W,F,0,2057,Week 8,Washington,DC,67,13 ,rain,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,10,2,3,13,CAR,WAS,WAS40,pass,5,0,113 I Pass ZRXY 1704 Normal,113,I,Normal,3or4-13-16,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,Double,None,3long,ILB Levi Zaragoza,CB Reggie Morrison,,None,None,False,,,30,1704,ZRXY,1,7,0,2057,Week 8,Washington,DC,67,13 ,rain,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,30,3,1,10,WAS,CAR,WAS25,run,2,0,113 I Run 26 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Mark Beadnell,,,None,None,False,2,6,33,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,5,3,2,8,WAS,CAR,WAS27,run,12,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Riddick Kelly,DT Mark Beadnell,,None,None,False,2,7,34,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,30,3,1,10,WAS,CAR,WAS39,pass,4,0,113t Strong Pass XYZR 4293 Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Winfred Green,,,None,None,False,,,35,4293,XYZR,4,2,0,2057,Week 8,Washington,DC,67,13 ,rain,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,58,3,2,6,WAS,CAR,WAS43,pass,26,18,113 Strong Pass ZYXAR 0S4SS Shotgun,113,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Corbin Richardson,,,None,None,False,,,36,0S4SS,ZYXAR,0,S,0,2057,Week 8,Washington,DC,67,13 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,15,3,1,10,WAS,CAR,CAR31,pass,29,20,014t Empty Pass XYZRS 22228 Normal,014t,Empty,Normal,1-10earn,43 Under,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Robbie Ogbogu,,,None,None,False,,,37,22228,XYZRS,2,2,0,2057,Week 8,Washington,DC,67,13 ,rain,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,15,0,3,1,2,WAS,CAR,CAR02,run,1,0,113 I Run 26 Normal,113,I,Normal,1or2opp6,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Doakes Woodson,CB Winfred Green,,None,None,False,2,6,39,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,34,3,2,1,WAS,CAR,CAR01,run,0,0,113t Weak Run 27 Pistol,113t,Weak,Pistol,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DE J.B. Shields,DT Mark Beadnell,,None,None,False,2,7,40,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,55,3,3,1,WAS,CAR,CAR01,run,-6,0,113t Weak Run 20 Pistol,113t,Weak,Pistol,3or4-1,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,OLB Darnell Burton,,,None,None,False,2,0,41,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,12,48,4,1,10,CAR,WAS,CAR25,run,-3,0,113t I Run 27 Normal,113t,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Roger Roberts,,,None,None,False,2,7,44,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,12,11,4,2,13,CAR,WAS,CAR22,pass,1,0,113t Weak Pass XRYZA 3S4S1 Shotgun,113t,Weak,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,ILB Monty Watson,CB Gage Newton,LCB P.Douglas,None,None,False,,,45,3S4S1,XRYZA,3,S,0,2057,Week 8,Washington,DC,67,13 ,rain,78,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,11,26,4,3,12,CAR,WAS,CAR23,pass,21,0,113 I Pass XYZAR S8F12 Normal,113,I,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,Double,None,3long,OLB Dennis Jacobs,,,None,None,False,,,46,S8F12,XYZAR,S,8,0,2057,Week 8,Washington,DC,67,13 ,rain,77,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,10,52,4,1,10,CAR,WAS,CAR44,run,5,0,113 Strong Run 22 Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Edgar Butts,OLB Dennis Jacobs,,None,None,False,2,2,47,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,15,4,2,5,CAR,WAS,CAR49,pass,6,0,122 I Pass YTXZA 41121 Normal,122,I,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,OLB Albert Carlisle,,SILB M.Watson,None,None,False,,,48,41121,YTXZA,4,1,0,2057,Week 8,Washington,DC,67,13 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,9,28,4,1,10,CAR,WAS,WAS45,run,9,0,113t Pro Run 24 Normal,113t,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Monty Watson,,,None,None,False,2,4,49,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,9,8,4,2,1,CAR,WAS,WAS36,pass,0,0,113 Weak Pass XZYAR SW2FW Normal,113,Weak,Normal,1or2-1-2,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,,,WLB D.Jacobs,None,None,False,,,50,SW2FW,XZYAR,S,W,0,2057,Week 8,Washington,DC,67,13 ,rain,36,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,9,1,4,3,1,CAR,WAS,WAS36,pass,0,0,122 Strong Pass TZXY 1644 Normal,122,Strong,Normal,3or4-1,34 Eagle,Regular Personnel,Press-2,Blitz 1,Double,None,3short,,,WILB L.Zaragoza,None,None,False,,,51,1644,TZXY,1,6,0,2057,Week 8,Washington,DC,67,13 ,rain,36,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,8,49,5,1,10,WAS,CAR,WAS46,run,7,0,113 Pro Run 27 Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DE J.B. Shields,DE Douglas Geary,,None,None,False,2,7,53,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,4,5,2,3,WAS,CAR,CAR47,run,4,0,113t I Run 24 Normal,113t,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Riddick Kelly,S Bryant Uusutalo,,None,None,False,2,4,54,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,7,27,5,1,10,WAS,CAR,CAR43,pass,22,15,104 Strong Pass AZXRS 2S243 Shotgun,104,Strong,Shotgun,1-10earn,43 Under,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Robbie Ogbogu,S Harry Bader,,None,None,False,,,55,2S243,AZXRS,2,S,0,2057,Week 8,Washington,DC,67,13 ,rain,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,6,41,5,1,10,WAS,CAR,CAR21,pass,7,0,113t Strong Pass XZYAR 4S102 Pistol,113t,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Emmanuel Bryant,CB Omar Newsome,,None,None,False,,,56,4S102,XZYAR,4,S,0,2057,Week 8,Washington,DC,67,13 ,rain,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,6,7,5,2,3,WAS,CAR,CAR14,pass,0,0,113 Strong Pass XRYZA 3016S Normal,113,Strong,Normal,1or2-3-5,43 Under,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,,,WLB C.Richardson,None,None,False,,,57,3016S,XRYZA,3,0,0,2057,Week 8,Washington,DC,67,13 ,rain,14,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,6,3,5,3,3,WAS,CAR,CAR14,run,7,0,113t Weak Run 24 Shotgun,113t,Weak,Shotgun,3or4-3,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,S Bryant Uusutalo,,,None,None,False,2,4,58,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,5,38,5,1,7,WAS,CAR,CAR07,run,7,0,113t Pro Run 22 Normal,113t,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,2,59,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,7,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2Q,4,57,6,1,10,CAR,WAS,CAR30,pass,0,0,113 I Pass XRZ SW6 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-1,Blitz 1,Double,None,Normal,,,WLB D.Jacobs, T Britt Light,Offensive Holding,False,,,62,SW6,XRZ,S,W,0,2057,Week 8,Washington,DC,67,13 ,rain,70,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,4,51,6,1,20,CAR,WAS,CAR20,pass,21,8,131 Strong Pass ZTYU 5821 Shotgun,131,Strong,Shotgun,1or2-13+,34 Eagle,Regular Personnel,Press-2,Blitz 1,Double,None,Normal,S Jason Behne,,WLB D.Jacobs,None,None,False,,,63,5821,ZTYU,5,8,0,2057,Week 8,Washington,DC,67,13 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,4,20,6,1,10,CAR,WAS,CAR41,pass,0,0,113t Weak Pass XRYZA 3S4S1 Shotgun,113t,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-1,Blitz 1,Double,None,Normal,,,SLB R.Roberts,None,None,False,,,64,3S4S1,XRYZA,3,S,0,2057,Week 8,Washington,DC,67,13 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2Q,4,11,6,2,10,CAR,WAS,CAR41,pass,26,14,113t Pro Pass ZAXR 30W1 Normal,113t,Pro,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-1,Blitz 1,Double,None,Normal,S Jason Behne,,WLB D.Jacobs,None,None,False,,,65,30W1,ZAXR,3,0,0,2057,Week 8,Washington,DC,67,13 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,3,28,6,1,10,CAR,WAS,WAS33,run,0,0,104 I Run 20 Normal,104,I,Normal,1-10earn,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,ILB Levi Zaragoza,OLB Dennis Jacobs,,None,None,False,2,0,66,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,4,6,2,10,CAR,WAS,WAS33,run,2,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1or2-10-12,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Jason Behne,CB Reggie Morrison,,None,None,False,2,1,67,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,2,31,6,3,8,CAR,WAS,WAS31,pass,29,26,212 Pro Pass XZYA FF2S Shotgun,212,Pro,Shotgun,3or4-8-9,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,Double,None,3long,ILB Levi Zaragoza,,,None,None,False,,,68,FF2S,XZYA,F,F,0,2057,Week 8,Washington,DC,67,13 ,rain,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,6,6,1,2,CAR,WAS,WAS02,pass,1,0,221 I Pass TAYZB FS2SS Normal,221,I,Normal,1or2opp6,34 Eagle,Regular Personnel,"Press-1, Buzz",Blitz 1,Double,None,Normal,OLB Roger Roberts,CB Perry Douglas,WLB L.Zaragoza,None,None,False,,,69,FS2SS,TAYZB,F,S,0,2057,Week 8,Washington,DC,67,13 ,rain,2,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,0,6,2,1,CAR,WAS,WAS01,pass,0,0,212 Pro Pass XZYA FF2S Shotgun,212,Pro,Shotgun,2mindrill,34 Eagle,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,71,FF2S,XZYA,F,F,0,2057,Week 8,Washington,DC,67,13 ,rain,1,OPP6,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,1,53,6,3,1,CAR,WAS,WAS01,run,-1,0,122 Strong Run 23 Normal,122,Strong,Normal,2mindrill,34 Eagle,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,OLB Albert Carlisle,,,None,None,False,2,3,72,,,,,0,2057,Week 8,Washington,DC,67,13 ,rain,1,OPP6,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,0,45,8,1,10,CAR,WAS,CAR37,pass,0,0,122 Strong Pass ZAXYT 4S0W6 Shotgun,122,Strong,Shotgun,2mindrill,34 Eagle,Nickel Personnel,Press-1,Blitz 1,Double,None,Normal,,,WLB D.Jacobs,None,None,False,,,77,4S0W6,ZAXYT,4,S,0,2057,Week 8,Washington,DC,67,13 ,rain,63,NORMAL,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
