quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,SFO,TEN,SFO25,run,2,0,212 Weak Run 23 Normal,212,Weak,Normal,1-10poss,34 Eagle,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DT Lee Hillard,,,None,None,False,2,3,1,,,,,0,2057,Week 2,San Francisco,CA,59,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,23,0,2,8,SFO,TEN,SFO27,run,13,0,212 Pro Run 27 Shotgun,212,Pro,Shotgun,1or2-6-9,34 Eagle,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DE Deron Rayburn,,,None,None,False,2,7,2,,,,,0,2057,Week 2,San Francisco,CA,59,3 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,46,0,1,10,SFO,TEN,SFO40,run,1,0,212 Pro Run 26 Normal,212,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Wayne Barton,,,None,None,False,2,6,3,,,,,0,2057,Week 2,San Francisco,CA,59,3 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,20,0,2,9,SFO,TEN,SFO41,pass,-1,0,023 Empty Pass RTXYZ S3264 Normal,023,Empty,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,DT Drake Vanden Bosch,S Lucas Poliska,WLB G.Randle,None,None,False,,,4,S3264,RTXYZ,S,3,0,2057,Week 2,San Francisco,CA,59,3 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,33,0,3,10,SFO,TEN,SFO40,pass,-5,0,122 Pro Pass TAXYZ 52331 Normal,122,Pro,Normal,3or4-10-12,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SLB R.Fulcher', 'WLB C.Perry']",None,None,False,,,5,52331,TAXYZ,5,2,0,2057,Week 2,San Francisco,CA,59,3 ,fair,60,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,59,1,1,10,TEN,SFO,TEN19,pass,27,24,122 Weak Pass XYZAT 71501 Shotgun,122,Weak,Shotgun,1-10poss,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Darius Samuels,,,None,None,False,,,7,71501,XYZAT,7,1,0,2057,Week 2,San Francisco,CA,59,3 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,22,1,1,10,TEN,SFO,TEN46,run,-3,0,104 Strong Run 26 Shotgun,104,Strong,Shotgun,1-10earn,True 34,Dime Personnel,Cover-1,No Blitz,None,None,Normal,DE Hunter Keith,,,None,None,False,2,6,8,,,,,0,2057,Week 2,San Francisco,CA,59,3 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,54,1,2,13,TEN,SFO,TEN43,pass,0,0,113 Pro Pass XAYZR 02S41 Normal,113,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,02S41,XAYZR,0,2,0,2057,Week 2,San Francisco,CA,59,3 ,fair,57,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,47,1,3,13,TEN,SFO,TEN43,pass,0,0,113 Strong Pass RYXZA 65093 Pistol,113,Strong,Pistol,3or4-13-16,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,10,65093,RYXZA,6,5,0,2057,Week 2,San Francisco,CA,59,3 ,fair,57,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,29,2,1,10,SFO,TEN,SFO27,pass,9,0,113 Pro Pass YXZAR 311SS Normal,113,Pro,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Ricardo Fulcher,,NB J.Bates,None,None,False,,,12,311SS,YXZAR,3,1,0,2057,Week 2,San Francisco,CA,59,3 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,0,2,2,1,SFO,TEN,SFO36,pass,0,0,212 Pro Pass YXZA 230S Normal,212,Pro,Normal,1or2-1-2,34 Eagle,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,,,LCB T.Michaelson,None,None,False,,,13,230S,YXZA,2,3,0,2057,Week 2,San Francisco,CA,59,3 ,fair,64,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,54,2,3,1,SFO,TEN,SFO36,pass,4,4,212 Pro Pass ZYX S11 Normal,212,Pro,Normal,3or4-1,34 Eagle,Regular Personnel,Press-1,Blitz 1,None,None,3short,S Lucas Poliska,,SLB R.Fulcher,None,None,False,,,14,S11,ZYX,S,1,0,2057,Week 2,San Francisco,CA,59,3 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,15,2,1,10,SFO,TEN,SFO40,pass,21,12,122 Weak Pass ZXYA 191S Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,S Hardy Scurlock,,WILB C.Lynch,None,None,False,,,15,191S,ZXYA,1,9,0,2057,Week 2,San Francisco,CA,59,3 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,28,2,1,10,SFO,TEN,TEN39,run,1,0,113t I Run 23 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Deron Rayburn,OLB Gerald Randle,,None,None,False,2,3,16,,,,,0,2057,Week 2,San Francisco,CA,59,3 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,43,2,2,9,SFO,TEN,TEN38,run,2,0,203 I Run 23 Normal,203,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Gerald Randle,,,None,None,False,2,3,17,,,,,0,2057,Week 2,San Francisco,CA,59,3 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,0,2,3,7,SFO,TEN,TEN36,pass,0,0,122 Pro Pass TYXZ 31SF Normal,122,Pro,Normal,3or4-6-7,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,3long,,,"['WILB G.Randle', 'WLB C.Perry']",None,None,False,,,18,31SF,TYXZ,3,1,0,2057,Week 2,San Francisco,CA,59,3 ,fair,36,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,6,44,3,1,10,TEN,SFO,TEN20,run,4,0,122 Weak Run 27 Shotgun,122,Weak,Shotgun,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ken Amberg,DE Ellis Spearman,,None,None,False,2,7,20,,,,,0,2057,Week 2,San Francisco,CA,59,3 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,0,3,2,6,TEN,SFO,TEN24,pass,13,2,203 Pro Pass ARXZB 38091 Shotgun,203,Pro,Shotgun,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Frank Turnbow,,,None,None,False,,,21,38091,ARXZB,3,8,0,2057,Week 2,San Francisco,CA,59,3 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,15,3,1,10,TEN,SFO,TEN37,pass,54,43,113 Pro Pass XAYZR 02S41 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,CB Lorenzo Copeland,,NB C.Rountree,None,None,False,,,22,02S41,XAYZR,0,2,0,2057,Week 2,San Francisco,CA,59,3 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,36,3,1,9,TEN,SFO,SFO09,pass,0,0,113 Weak Pass ZAXYR 41364 Shotgun,113,Weak,Shotgun,1or2-6-9,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,23,41364,ZAXYR,4,1,0,2057,Week 2,San Francisco,CA,59,3 ,fair,9,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,4,30,3,2,9,TEN,SFO,SFO09,run,-1,0,104 Strong Run 24 Shotgun,104,Strong,Shotgun,1or2-6-9,True 34,Dime Personnel,Press-1,No Blitz,None,None,Normal,S Darius Samuels,,,None,None,False,2,4,24,,,,,0,2057,Week 2,San Francisco,CA,59,3 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,3,54,3,3,10,TEN,SFO,SFO10,pass,0,0,104 Strong Pass ARXZS 32458 Pistol,104,Strong,Pistol,3or4-10-12,True 34,Dime Personnel,Cover-2,Blitz 1,Double,None,3long,,,RCB J.Dillon,None,None,False,,,25,32458,ARXZS,3,2,0,2057,Week 2,San Francisco,CA,59,3 ,fair,10,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,3,16,4,1,10,SFO,TEN,SFO22,run,2,0,122 Weak Run 22 Normal,122,Weak,Normal,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Ricardo Fulcher,DE Deron Rayburn,, TE Trevor Clements,Offensive Holding,False,2,2,28,,,,,0,2057,Week 2,San Francisco,CA,59,3 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,8,4,1,20,SFO,TEN,SFO12,pass,3,0,212 Pro Pass XZYAB 613SS Shotgun,212,Pro,Shotgun,1or2-13+,34 Eagle,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,CB Jeff Bates,,LCB T.Michaelson,None,None,False,,,29,613SS,XZYAB,6,1,0,2057,Week 2,San Francisco,CA,59,3 ,fair,88,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,2,31,4,2,17,SFO,TEN,SFO15,run,2,0,104 Weak Run 20 Pistol,104,Weak,Pistol,1or2-13+,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Hardy Scurlock,CB Jay Farrell,,None,None,False,2,0,30,,,,,0,2057,Week 2,San Francisco,CA,59,3 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,55,4,3,15,SFO,TEN,SFO17,pass,15,0,122 Weak Pass TYXZA W669S Normal,122,Weak,Normal,3or4-13-16,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,3long,S Hardy Scurlock,,"['SLB R.Fulcher', 'WLB C.Perry']",None,None,False,,,31,W669S,TYXZA,W,6,0,2057,Week 2,San Francisco,CA,59,3 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,16,4,1,10,SFO,TEN,SFO32,run,0,0,131 I Run 22 Normal,131,I,Normal,1-10earn,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Hardy Scurlock,,, TE Trevor Clements,Offensive Holding,False,2,2,32,,,,,0,2057,Week 2,San Francisco,CA,59,3 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,7,4,1,20,SFO,TEN,SFO22,run,8,0,122 Pro Run 25 Normal,122,Pro,Normal,1or2-13+,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Tyrone Michaelson,,,None,None,False,2,5,33,,,,,0,2057,Week 2,San Francisco,CA,59,3 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,36,4,2,12,SFO,TEN,SFO30,run,4,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,1or2-10-12,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Wayne Barton,,,None,None,False,2,5,34,,,,,0,2057,Week 2,San Francisco,CA,59,3 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,4,3,8,SFO,TEN,SFO34,pass,4,0,113t Strong Pass XRYZ 3071 Normal,113t,Strong,Normal,3or4-8-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,Double,None,3long,DE Brett Threats,,SLB R.Fulcher,None,None,False,,,36,3071,XRYZ,3,0,0,2057,Week 2,San Francisco,CA,59,3 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,21,5,1,10,TEN,SFO,TEN34,pass,-1,0,113 Weak Pass XAYZR 01202 Pistol,113,Weak,Pistol,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Zane Carter,,,None,None,False,,,38,01202,XAYZR,0,1,0,2057,Week 2,San Francisco,CA,59,3 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
2Q,13,54,5,2,11,TEN,SFO,TEN33,pass,7,6,113t Strong Pass AXYZR FFS7S Shotgun,113t,Strong,Shotgun,1or2-10-12,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Calvin Rountree,ILB Zane Carter,, G Jared Laney,an Ineligible Receiver Downfield,False,,,39,FFS7S,AXYZR,F,F,0,2057,Week 2,San Francisco,CA,59,3 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,44,5,2,16,TEN,SFO,TEN28,pass,0,0,122 Strong Pass ZYXAT 620S1 Shotgun,122,Strong,Shotgun,1or2-13+,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,40,620S1,ZYXAT,6,2,0,2057,Week 2,San Francisco,CA,59,3 ,fair,72,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,13,38,5,3,16,TEN,SFO,TEN28,pass,0,0,113 Weak Pass YXZAR 569S1 Pistol,113,Weak,Pistol,3or4-13-16,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,41,569S1,YXZAR,5,6,0,2057,Week 2,San Francisco,CA,59,3 ,fair,72,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,13,19,6,1,10,SFO,TEN,SFO36,pass,30,27,113t Strong Pass XRZ SDF Normal,113t,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Hardy Scurlock,,"['WLB G.Randle', 'NB J.Bates']",None,None,False,,,43,SDF,XRZ,S,D,0,2057,Week 2,San Francisco,CA,59,3 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,36,6,1,15,SFO,TEN,TEN39,pass,0,0,113t Pro Pass ZYXR 3279 Normal,113t,Pro,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB R.Fulcher,None,None,False,,,45,3279,ZYXR,3,2,0,2057,Week 2,San Francisco,CA,59,3 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,26,6,2,15,SFO,TEN,TEN39,run,16,0,113 Weak Run 22 Normal,113,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Lucas Poliska,,,None,None,False,2,2,46,,,,,0,2057,Week 2,San Francisco,CA,59,3 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
